startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1597084200000,11884.5,11884.5,11883.5,11883.5,3.15,37433.025
1597084260000,11883.5,11884,11883,11884,21.467,255113.828
1597084320000,11884,11884,11884,11884,0.061,724.924
1597084380000,11884,11884,11880.5,11880.5,6.571,78066.7655
1597084440000,11880.5,11881,11880.5,11880.5,0.531,6308.5455
1597084500000,11880.5,11881,11877.5,11877.5,1.691,20084.8525
1597084560000,11877.5,11880,11876.5,11880,2.427,28832.76
1597084620000,11880,11880,11880,11880,1.382,16418.16
1597084680000,11880,11880.5,11879,11879,15.094,179301.626
1597084740000,11879,11881.5,11879,11881.5,39.022,463639.893
1597084800000,11881.5,11884,11881,11884,10.132,120408.688
1597084860000,11884,11884,11883.5,11884,12.802,152138.968
1597084920000,11884,11884,11883.5,11884,4.01,47654.84
1597084980000,11884,11895,11884,11891.5,61.971,736928.1465
1597085040000,11891.5,11891.5,11890.5,11890.5,6.09,72413.145
1597085100000,11890.5,11890.5,11884,11884,13.112,155823.008
1597085160000,11884,11884.5,11884,11884.5,0.048,570.456
1597085220000,11884.5,11884.5,11884,11884,0.002,23.768
1597085280000,11884,11884.5,11875,11875,10.697,127026.875
1597085340000,11875,11875.5,11872.5,11872.5,1.815,21548.5875
1597085400000,11872.5,11872.5,11871,11871,0.273,3240.783
1597085460000,11871,11871,11870,11870,30.391,360741.17
1597085520000,11870,11870.5,11870,11870.5,0.07,830.935
1597085580000,11870.5,11871,11870.5,11871,0.004,47.484
1597085640000,11871,11871.5,11871,11871,0.004,47.484
1597085700000,11871,11871.5,11871,11871.5,0.086,1020.949
1597085760000,11871.5,11874.5,11871,11874.5,1.19,14130.655
1597085820000,11874.5,11878,11874,11878,1.626,19313.628
1597085880000,11878,11878,11877.5,11877.5,1.269,15072.5475
1597085940000,11877.5,11878,11877.5,11877.5,7.241,86004.9775
1597086000000,11877.5,11877.5,11863,11863,6.821,80917.523
1597086060000,11863,11868,11863,11868,0.525,6230.7
1597086120000,11868,11868,11868,11868,0.62,7358.16
1597086180000,11868,11878,11868,11878,3.033,36025.974
1597086240000,11878,11878,11877.5,11878,0.928,11022.784
1597086300000,11878,11878,11878,11878,0,0
1597086360000,11878,11878,11874,11874,0.701,8323.674
1597086420000,11874,11874,11873.5,11873.5,1.126,13369.561
1597086480000,11873.5,11873.5,11873.5,11873.5,0,0
1597086540000,11873.5,11874,11873.5,11873.5,1.1,13060.85
1597086600000,11873.5,11880,11873.5,11880,2.29,27205.2
1597086660000,11880,11891,11880,11891,9.222,109658.802
1597086720000,11891,11891,11885.5,11885.5,13.941,165695.7555
1597086780000,11885.5,11885.5,11882,11882.5,2.942,34958.315
1597086840000,11882.5,11884.5,11882,11884.5,3.392,40312.224
1597086900000,11884.5,11884.5,11866,11870,21.113,250611.31
1597086960000,11870,11870,11869.5,11870,0.514,6101.18
1597087020000,11870,11870,11862.5,11865.5,24.118,286172.129
1597087080000,11865.5,11867.5,11865.5,11867.5,1.006,11938.705
1597087140000,11867.5,11868,11867.5,11867.5,2.423,28754.9525
1597087200000,11867.5,11868,11867.5,11867.5,2.904,34463.22
1597087260000,11867.5,11868,11857,11861,2.462,29201.782
1597087320000,11861,11877,11861,11877,4.223,50156.571
1597087380000,11877,11878,11875,11875,1.259,14950.625
1597087440000,11875,11875,11868,11868,0.159,1887.012
1597087500000,11868,11868,11862,11864.5,0.963,11425.5135
1597087560000,11864.5,11864.5,11862.5,11862.5,1.024,12147.2
1597087620000,11862.5,11863,11862.5,11863,0.004,47.452
1597087680000,11863,11866.5,11863,11866.5,0.074,878.121
1597087740000,11866.5,11874.5,11866.5,11874.5,2.45,29092.525
1597087800000,11874.5,11874.5,11862,11862,0.911,10806.282
1597087860000,11862,11862.5,11857.5,11858,3.654,43329.132
1597087920000,11858,11858,11850,11850,5.974,70791.9
1597087980000,11850,11852,11844,11852,17.707,209863.364
1597088040000,11852,11852,11851.5,11852,0.151,1789.652
1597088100000,11852,11852,11852,11852,0.538,6376.376
1597088160000,11852,11852,11852,11852,0,0
1597088220000,11852,11852,11852,11852,0,0
1597088280000,11852,11858,11852,11856.5,8.224,97507.856
1597088340000,11856.5,11856.5,11845,11845,2.265,26828.925
1597088400000,11845,11855,11845,11855,4.299,50964.645
1597088460000,11855,11856,11851.5,11851.5,13.887,164581.7805
1597088520000,11851.5,11865,11824,11865,148.445,1761299.925
1597088580000,11865,11879.5,11865,11879.5,5.742,68212.089
1597088640000,11879.5,11880,11874,11877.5,3.975,47213.0625
1597088700000,11877.5,11877.5,11870,11870,3.078,36535.86
1597088760000,11870,11874,11869,11874,5.048,59939.952
1597088820000,11874,11876,11874,11876,0.055,653.18
1597088880000,11876,11881,11876,11880.5,2.048,24331.264
1597088940000,11880.5,11881,11875.5,11875.5,1.518,18027.009
1597089000000,11875.5,11875.5,11869,11869.5,3.695,43857.8025
1597089060000,11869.5,11876,11869,11876,0.067,795.692
1597089120000,11876,11876,11870.5,11870.5,0.036,427.338
1597089180000,11870.5,11870.5,11868,11868.5,0.266,3157.021
1597089240000,11868.5,11868.5,11867.5,11868,2.409,28590.012
1597089300000,11868,11868,11859.5,11864,3.442,40835.888
1597089360000,11864,11868.5,11864,11868.5,1.013,12022.7905
1597089420000,11868.5,11869,11867,11867,0.755,8959.585
1597089480000,11867,11867,11862,11862,2.544,30176.928
1597089540000,11862,11872,11862,11869.5,10.798,128166.861
1597089600000,11869.5,11869.5,11854,11854,0.345,4089.63
1597089660000,11854,11854.5,11849.5,11849.5,1.233,14610.4335
1597089720000,11849.5,11856,11849.5,11856,2.014,23877.984
1597089780000,11856,11856.5,11856,11856,1.388,16456.128
1597089840000,11856,11857,11856,11857,5.632,66778.624
1597089900000,11857,11858,11857,11857.5,4.259,50501.0925
1597089960000,11857.5,11863,11857.5,11862.5,6.474,76797.825
1597090020000,11862.5,11875,11862.5,11875,7.014,83291.25
1597090080000,11875,11881.5,11875,11881.5,3.177,37747.5255
1597090140000,11881.5,11882,11880,11880,0.274,3255.12
1597090200000,11880,11880.5,11880,11880.5,0.464,5512.552
1597090260000,11880.5,11880.5,11867,11867,1.407,16696.869
1597090320000,11867,11875.5,11867,11875.5,1.825,21672.7875
1597090380000,11875.5,11878,11875,11875,1.75,20781.25
1597090440000,11875,11878,11872,11878,2.084,24753.752
1597090500000,11878,11878,11872.5,11872.5,1.255,14899.9875
1597090560000,11872.5,11873,11872.5,11872.5,0.602,7147.245
1597090620000,11872.5,11872.5,11869,11869,0.087,1032.603
1597090680000,11869,11869,11860,11860,3.33,39493.8
