timestamp,open,high,low,close,volume,turnover
2024-08-16 00:00:00,57819.4,57864.3,57757.9,57757.9,363.979,21039278.2125
2024-08-16 00:01:00,57757.9,57855.5,57712.1,57799.8,327.628,18933626.6878
2024-08-16 00:02:00,57799.8,57810.0,57500.0,57556.9,662.244,38170414.2614
2024-08-16 00:03:00,57556.9,57687.5,57550.5,57617.4,283.18,16318913.9131
2024-08-16 00:04:00,57617.4,57742.0,57606.0,57683.3,160.08,9234509.5429
2024-08-16 00:05:00,57683.3,57747.6,57654.8,57677.0,169.944,9807290.735
2024-08-16 00:06:00,57677.0,57760.4,57660.0,57725.3,169.105,9756307.6734
2024-08-16 00:07:00,57725.3,57829.6,57705.6,57793.8,132.881,7678351.9935
2024-08-16 00:08:00,57793.8,57829.9,57753.5,57829.8,94.909,5485831.3861
2024-08-16 00:09:00,57829.8,57829.9,57718.5,57782.2,67.268,3885840.956
2024-08-16 00:10:00,57782.2,57786.4,57719.9,57729.7,58.645,3386961.2021
2024-08-16 00:11:00,57729.7,57744.7,57652.2,57680.0,108.458,6257989.2981
2024-08-16 00:12:00,57680.0,57788.7,57668.4,57757.8,94.18,5437897.4091
2024-08-16 00:13:00,57757.8,57928.7,57745.3,57922.6,349.845,20244202.3228
2024-08-16 00:14:00,57922.6,57953.7,57908.3,57947.6,318.249,18437914.9822
2024-08-16 00:15:00,57947.6,57947.6,57851.2,57864.6,155.922,9027041.2455
2024-08-16 00:16:00,57864.6,57942.0,57852.5,57885.9,80.485,4659931.1665
2024-08-16 00:17:00,57885.9,57900.0,57869.7,57899.9,60.793,3518685.4808
2024-08-16 00:18:00,57899.9,57928.1,57834.7,57855.8,89.636,5188845.6927
2024-08-16 00:19:00,57855.8,57881.9,57822.0,57823.1,64.82,3749564.0842
2024-08-16 00:20:00,57823.1,57828.1,57725.9,57764.7,185.382,10709903.4073
2024-08-16 00:21:00,57764.7,57764.7,57704.0,57744.6,86.448,4990446.9857
2024-08-16 00:22:00,57744.6,57774.4,57709.5,57752.0,80.402,4642648.1755
2024-08-16 00:23:00,57752.0,57784.6,57727.6,57727.6,91.03,5258339.9144
2024-08-16 00:24:00,57727.6,57829.6,57720.5,57794.8,74.042,4278949.3427
2024-08-16 00:25:00,57794.8,57858.5,57772.6,57800.2,113.291,6550415.8564
2024-08-16 00:26:00,57800.2,57850.0,57793.0,57842.2,43.789,2531708.1273
2024-08-16 00:27:00,57842.2,57865.1,57815.6,57865.0,40.499,2342762.9839
2024-08-16 00:28:00,57865.0,57888.8,57856.1,57857.1,85.773,4963957.1141
2024-08-16 00:29:00,57857.1,57864.2,57830.1,57834.5,39.926,2309618.9997
2024-08-16 00:30:00,57834.5,57834.5,57714.2,57765.5,179.284,10355349.1032
2024-08-16 00:31:00,57765.5,57890.0,57738.5,57885.8,100.692,5820817.6511
2024-08-16 00:32:00,57885.8,57919.0,57851.1,57914.7,80.463,4658414.4053
2024-08-16 00:33:00,57914.7,57930.6,57762.0,57770.4,130.03,7521336.1559
2024-08-16 00:34:00,57770.4,57770.4,57590.7,57611.7,531.173,30631914.9744
2024-08-16 00:35:00,57611.7,57677.0,57600.4,57674.7,152.032,8761723.6693
2024-08-16 00:36:00,57674.7,57711.8,57638.0,57701.2,106.236,6126055.2335
2024-08-16 00:37:00,57701.2,57750.0,57636.1,57740.7,64.174,3702004.677
2024-08-16 00:38:00,57740.7,57752.8,57660.2,57667.9,60.366,3484514.2291
2024-08-16 00:39:00,57667.9,57668.0,57533.3,57644.7,267.64,15413527.8954
2024-08-16 00:40:00,57644.7,57649.8,57220.0,57410.0,1850.04,106200213.9113
2024-08-16 00:41:00,57410.0,57418.2,57063.6,57076.2,1990.748,113930392.4387
2024-08-16 00:42:00,57076.2,57331.3,57072.6,57249.5,815.486,46657618.2569
2024-08-16 00:43:00,57249.5,57298.8,57140.5,57174.8,566.485,32420198.7977
