startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1654972200000,28510,28517,28505.5,28516.5,24.985,712281.195
1654972260000,28516.5,28528.5,28510.5,28528.5,32.783,935054.32
1654972320000,28528.5,28555,28528,28554.5,43.424,1239606.0055
1654972380000,28554.5,28569,28535,28548.5,63.739,1820056.8695
1654972440000,28548.5,28564,28548,28563.5,37.395,1067838.729
1654972500000,28563.5,28596,28548,28584.5,225.541,6445749.3895
1654972560000,28584.5,28584.5,28566,28566.5,19.82,566365.907
1654972620000,28566.5,28599.5,28566,28585,83.069,2374947.7345
1654972680000,28585,28763,28581.5,28763,1607.925,46094086.92
1654972740000,28763,28786,28673,28678.5,484.826,13930368.2935
1654972800000,28678.5,28710,28638.5,28638.5,267.186,7659276.5075
1654972860000,28638.5,28639,28620,28637,139.109,3982879.6225
1654972920000,28637,28646,28596,28619.5,151.933,4348370.681
1654972980000,28619.5,28624,28600,28617.5,141.585,4050214.126
1654973040000,28617.5,28619.5,28581.5,28588.5,116.162,3321774.0485
1654973100000,28588.5,28598,28575,28578,86.121,2461550.735
1654973160000,28578,28586,28569,28569,43.381,1239709.223
1654973220000,28569,28582,28569,28574.5,27.146,775781.3345
1654973280000,28574.5,28622,28574,28611.5,58.616,1676340.153
1654973340000,28611.5,28617.5,28599,28602.5,26.085,746258.224
1654973400000,28602.5,28603,28592,28598.5,26.968,771179.725
1654973460000,28598.5,28633.5,28598,28633.5,88.046,2520108.1565
1654973520000,28633.5,28673,28633.5,28673,106.356,3047460.186
1654973580000,28673,28673,28637,28651,92.675,2655576.1
1654973640000,28651,28670.5,28630,28637,44.051,1262192.4605
1654973700000,28637,28640.5,28614,28614.5,47.39,1356752.0605
1654973760000,28614.5,28631.5,28614,28626.5,18.333,524678.2325
1654973820000,28626.5,28640,28622,28622.5,50.066,1433565.18
1654973880000,28622.5,28624.5,28606,28615,31.82,910594.2785
1654973940000,28615,28615,28601,28601,8.895,254458.853
1654974000000,28601,28605,28594.5,28597,23.623,675580.1555
1654974060000,28597,28597,28590,28590,16.051,458937.5495
1654974120000,28590,28636.5,28590,28636.5,63.05,1804140.1845
1654974180000,28636.5,28636.5,28633.5,28634.5,35.24,1009075.584
1654974240000,28634.5,28640,28630,28630.5,19.571,560433.7405
1654974300000,28630.5,28630.5,28616.5,28623,28.815,824769.5325
1654974360000,28623,28664,28610,28659,44.342,1270005.1105
1654974420000,28659,28716,28658.5,28715,101.016,2898750.6595
1654974480000,28715,28749,28698,28703,204.787,5883256.8005
1654974540000,28703,28704.5,28676,28704.5,72.865,2090440.5775
1654974600000,28704.5,28718,28703,28713.5,24.369,699601.9275
1654974660000,28713.5,28713.5,28692.5,28709,40.016,1148595.3235
1654974720000,28709,28734.5,28709,28714.5,85.607,2458886.8315
1654974780000,28714.5,28724.5,28714,28714.5,22.35,641907.9425
1654974840000,28714.5,28728,28714.5,28725,19.3,554393.07
1654974900000,28725,28745,28713.5,28713.5,64.049,1840444.608
1654974960000,28713.5,28713.5,28685,28704,58.618,1681925.2665
1654975020000,28704,28705,28690,28690.5,17.962,515466.4895
1654975080000,28690.5,28727.5,28685.5,28714,28.256,810987.755
1654975140000,28714,28722.5,28704.5,28718,18.705,537202.778
1654975200000,28718,28718,28704,28704.5,15.13,434348.0345
1654975260000,28704.5,28705,28680.5,28680.5,61.668,1769253.366
1654975320000,28680.5,28681,28668,28668.5,47.747,1369353.7395
1654975380000,28668.5,28674,28667.5,28667.5,32.911,943644.574
1654975440000,28667.5,28670,28657,28670,52.75,1512066.254
1654975500000,28670,28675.5,28669.5,28675,12.106,347114.093
1654975560000,28675,28675,28666,28666,9.554,273888.719
1654975620000,28666,28671.5,28660,28660.5,42.967,1231634.151
1654975680000,28660.5,28670.5,28651,28651.5,58,1662160.8145
1654975740000,28651.5,28661.5,28651,28661,19.966,572154.1135
1654975800000,28661,28699.5,28651,28689,120.516,3455618.5255
1654975860000,28689,28689.5,28672,28672,16.813,482127.13
1654975920000,28672,28672.5,28672,28672.5,16.46,471946.661
1654975980000,28672.5,28693,28672,28693,65.917,1890644.5035
1654976040000,28693,28693,28692.5,28693,4.801,137754.155
1654976100000,28693,28700,28645,28649.5,69.607,1996700.141
1654976160000,28649.5,28656.5,28630,28656.5,46.42,1329580.5375
1654976220000,28656.5,28670,28653.5,28653.5,39.822,1141335.687
1654976280000,28653.5,28654,28646,28646,8.933,255929.235
1654976340000,28646,28646,28636,28641.5,35.685,1022021.4605
1654976400000,28641.5,28641.5,28641,28641,3.613,103480.5865
1654976460000,28641,28641.5,28638,28638,5.962,170754.557
1654976520000,28638,28651.5,28638,28651.5,11.952,342304.58
1654976580000,28651.5,28651.5,28638,28638,11.701,335155.3365
1654976640000,28638,28641.5,28630.5,28638,16.276,466004.09
1654976700000,28638,28643,28631,28643,14.127,404624.1725
1654976760000,28643,28643,28624,28624,13.134,376128.3595
1654976820000,28624,28626.5,28615.5,28626,45.589,1304793.505
1654976880000,28626,28626.5,28617,28625.5,80.029,2290762.3125
1654976940000,28625.5,28639.5,28625,28639,18.883,540728.235
1654977000000,28639,28639.5,28635.5,28635.5,9.975,285646.9585
1654977060000,28635.5,28635.5,28588,28599.5,104.058,2976442.9065
1654977120000,28599.5,28614.5,28599.5,28614.5,36.458,1043040.3245
1654977180000,28614.5,28624.5,28614,28616.5,10.742,307429.933
1654977240000,28616.5,28620,28616,28619.5,16.09,460434.6085
1654977300000,28619.5,28620,28597.5,28597.5,15.301,437727.4875
1654977360000,28597.5,28606,28593,28606,23.24,664587.082
1654977420000,28606,28606,28594,28598,27.923,798638.605
1654977480000,28598,28598,28590,28590,14.177,405423.466
1654977540000,28590,28590,28575,28585.5,92.479,2643121.4895
1654977600000,28585.5,28585.5,28557,28557,70.839,2023720.556
1654977660000,28557,28577.5,28557,28570.5,61.345,1752347.657
1654977720000,28570.5,28602,28564,28564,61.38,1754313.7775
1654977780000,28564,28581.5,28564,28581.5,19.877,567851.446
1654977840000,28581.5,28581.5,28571,28575,18.879,539469.046
1654977900000,28575,28575.5,28571,28571.5,22.521,643540.671
1654977960000,28571.5,28571.5,28563,28563,24.76,707370.1875
1654978020000,28563,28566.5,28562,28562.5,20.495,585435.303
1654978080000,28562.5,28571.5,28562,28571.5,7.068,201912.3995
1654978140000,28571.5,28574.5,28571,28574.5,37.171,1062029.3785
1654978200000,28574.5,28574.5,28529,28529.5,114.74,3275341.8075
1654978260000,28529.5,28556.5,28529,28553.5,35.922,1025355.4605
1654978320000,28553.5,28563,28543,28562.5,26.718,762860.3355
1654978380000,28562.5,28563,28543,28550.5,28.026,800393.5115
1654978440000,28550.5,28551,28550.5,28551,13.138,375102.4475
1654978500000,28551,28551,28545.5,28550.5,17.783,507682.8985
1654978560000,28550.5,28574,28550,28570,27.704,791447.1495
1654978620000,28570,28582,28570,28572,52.268,1493653.3175
1654978680000,28572,28615,28572,28612.5,114.814,3283642.679
1654978740000,28612.5,28612.5,28579.5,28579.5,99.327,2840940.256
1654978800000,28579.5,28580,28536.5,28542.5,66.545,1900007.869
1654978860000,28542.5,28543,28514,28529,111.135,3170453.3845
1654978920000,28529,28575,28529,28545,36.605,1045177.7825
1654978980000,28545,28555.5,28545,28547,24.995,713546.3835
1654979040000,28547,28552,28540,28552,13.552,386810.625
1654979100000,28552,28552,28534,28534.5,5.536,158024.594
1654979160000,28534.5,28534.5,28516,28516,11.684,333306.693
1654979220000,28516,28524.5,28516,28520,30.417,867488.8875
1654979280000,28520,28520,28504,28504,89.368,2547669.4245
1654979340000,28504,28509.5,28504,28509.5,17.99,512824.219
1654979400000,28509.5,28509.5,28465.5,28468,325.971,9285066.7645
1654979460000,28468,28472,28435,28457.5,300.703,8554861.366
1654979520000,28457.5,28482,28457.5,28481.5,52.351,1490481.1175
1654979580000,28481.5,28482,28451.5,28457.5,40.06,1140306.572
1654979640000,28457.5,28465.5,28435,28437.5,76.767,2183488.8775
1654979700000,28437.5,28474,28437,28474,55.127,1568474.91
1654979760000,28474,28475.5,28465,28475.5,75.122,2138962.034
1654979820000,28475.5,28491,28475.5,28491,109.706,3124760.5585
1654979880000,28491,28514,28490.5,28514,57.797,1647498.5165
1654979940000,28514,28530,28502.5,28503,141.586,4038082.787
1654980000000,28503,28513.5,28489.5,28513.5,58.353,1662761.5345
1654980060000,28513.5,28519,28513,28513,93.87,2676911.3295
1654980120000,28513,28513.5,28472.5,28480.5,40.142,1144074.062
1654980180000,28480.5,28487,28480,28487,38.545,1097808.702
1654980240000,28487,28493,28476,28492.5,35.402,1008320.8265
1654980300000,28492.5,28493,28472.5,28472.5,22.524,641650.623
1654980360000,28472.5,28509.5,28468,28509.5,37.41,1065704.0855
1654980420000,28509.5,28509.5,28495.5,28500,32.806,935045.9885
1654980480000,28500,28500.5,28484.5,28485,11.809,336496.0805
1654980540000,28485,28485,28472.5,28483,15.803,450104.928
1654980600000,28483,28486,28471,28485.5,28.1,800203.859
1654980660000,28485.5,28499.5,28485.5,28499,11.945,340361.8555
1654980720000,28499,28499,28475,28475.5,8.16,232399.945
1654980780000,28475.5,28475.5,28475,28475,6.604,188050.868
1654980840000,28475,28475.5,28462,28462,34.991,996010
1654980900000,28462,28473.5,28452,28452,12.216,347705.7605
1654980960000,28452,28462,28416,28416,223.947,6368452.019
1654981020000,28416,28416,28368.5,28399,386.78,10981005.2205
1654981080000,28399,28431,28366.5,28381,289.704,8226462.29
1654981140000,28381,28411.5,28380,28388,78.216,2220856.2955
1654981200000,28388,28412,28373,28375,90.636,2572975.3625
1654981260000,28375,28386.5,28373.5,28377,35.682,1012623.8975
