timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-06-12 00:00:00,11.5,,,
2022-06-12 00:01:00,18.0,7.8,6.5,
2022-06-12 00:02:00,27.0,10.64,9.0,2.84
2022-06-12 00:03:00,34.0,20.31,7.0,9.67
2022-06-12 00:04:00,16.0,26.34,-18.0,6.03
2022-06-12 00:05:00,48.0,188.15,32.0,161.81
2022-06-12 00:06:00,18.5,205.72,-29.5,17.57
2022-06-12 00:07:00,33.5,63.25,15.0,-142.47
2022-06-12 00:08:00,181.5,1524.86,148.0,1461.61
2022-06-12 00:09:00,113.0,1123.1,-68.5,-401.76
2022-06-12 00:10:00,71.5,217.64,-41.5,-905.46
2022-06-12 00:11:00,19.0,128.08,-52.5,-89.56
2022-06-12 00:12:00,50.0,12.82,31.0,-115.26
2022-06-12 00:13:00,24.0,10.35,-26.0,-2.47
2022-06-12 00:14:00,38.0,25.42,14.0,15.07
2022-06-12 00:15:00,23.0,30.04,-15.0,4.62
2022-06-12 00:16:00,17.0,42.74,-6.0,12.7
2022-06-12 00:17:00,13.0,16.24,-4.0,-26.5
2022-06-12 00:18:00,48.0,31.47,35.0,15.23
2022-06-12 00:19:00,18.5,32.53,-29.5,1.06
2022-06-12 00:20:00,11.0,0.88,-7.5,-31.65
2022-06-12 00:21:00,35.5,61.08,24.5,60.2
2022-06-12 00:22:00,39.5,18.31,4.0,-42.77
2022-06-12 00:23:00,36.0,13.68,-3.5,-4.63
2022-06-12 00:24:00,40.5,48.62,4.5,34.94
2022-06-12 00:25:00,26.5,3.34,-14.0,-45.28
2022-06-12 00:26:00,17.5,29.06,-9.0,25.72
2022-06-12 00:27:00,18.0,31.73,0.5,2.67
2022-06-12 00:28:00,18.5,18.25,0.5,-13.48
2022-06-12 00:29:00,14.0,22.92,-4.5,4.67
2022-06-12 00:30:00,10.5,14.73,-3.5,-8.19
2022-06-12 00:31:00,7.0,7.57,-3.5,-7.16
2022-06-12 00:32:00,46.5,47.0,39.5,39.43
2022-06-12 00:33:00,3.0,27.81,-43.5,-19.19
2022-06-12 00:34:00,10.0,15.67,7.0,-12.14
2022-06-12 00:35:00,14.0,9.24,4.0,-6.43
2022-06-12 00:36:00,54.0,15.53,40.0,6.29
2022-06-12 00:37:00,57.5,56.67,3.5,41.14
2022-06-12 00:38:00,51.0,103.77,-6.5,47.1
2022-06-12 00:39:00,28.5,131.92,-22.5,28.15
