startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1644690600000,42811.5,42820,42757.5,42819.5,74.223,3175066.0275
1644690660000,42819.5,42820,42811,42811,15.481,662836.245
1644690720000,42811,42812,42811,42812,5.107,218639.06
1644690780000,42812,42816.5,42811.5,42816.5,5.886,251991.118
1644690840000,42816.5,42862,42816,42836.5,41.624,1783281.1745
1644690900000,42836.5,42837,42835,42837,18.154,777639.664
1644690960000,42837,42837,42830,42830.5,13.659,585064.084
1644691020000,42830.5,42831,42830,42830.5,16.492,706365.433
1644691080000,42830.5,42842.5,42830.5,42842.5,15.405,659853.6685
1644691140000,42842.5,42842.5,42831,42831.5,16.052,687690.886
1644691200000,42831.5,42831.5,42831,42831,17.867,765262.724
1644691260000,42831,42831.5,42812,42813,12.844,550053.4265
1644691320000,42813,42813.5,42777,42777,25.143,1075687.497
1644691380000,42777,42791,42735,42791,59.783,2556080.0565
1644691440000,42791,42813,42791,42813,22.5,962913.632
1644691500000,42813,42813,42784,42794.5,39.007,1669251.891
1644691560000,42794.5,42800,42794,42800,7.927,339257.5945
1644691620000,42800,42800,42799.5,42799.5,5.235,224056.9455
1644691680000,42799.5,42800,42799.5,42800,4.559,195124.145
1644691740000,42800,42800,42799.5,42800,4.507,192899.203
1644691800000,42800,42800,42789,42789,16.635,711875.7065
1644691860000,42789,42800,42788.5,42799.5,15.851,678303.205
1644691920000,42799.5,42800,42799.5,42800,6.939,296986.791
1644691980000,42800,42840,42799.5,42839.5,46.323,1983256.802
1644692040000,42839.5,42840,42822.5,42822.5,15.545,665917.798
1644692100000,42822.5,42823,42815.5,42816,4.41,188826.8765
1644692160000,42816,42816,42815.5,42816,16.221,694516.989
1644692220000,42816,42816,42815.5,42816,4.432,189759.723
1644692280000,42816,42816,42810.5,42810.5,12.594,539203.465
1644692340000,42810.5,42811,42810.5,42811,5.471,234217.023
1644692400000,42811,42820,42807,42819.5,11.672,499695.231
1644692460000,42819.5,42834.5,42817,42817.5,22.471,962373.11
1644692520000,42817.5,42817.5,42782,42782.5,24.909,1065977.1055
1644692580000,42782.5,42782.5,42772,42772.5,19.266,824221.0725
1644692640000,42772.5,42772.5,42764.5,42765,15.936,681592.924
1644692700000,42765,42794,42764.5,42794,12.947,553813.298
1644692760000,42794,42830,42793.5,42830,24.594,1052929.5105
1644692820000,42830,42844.5,42811,42820.5,34.697,1486194.3935
1644692880000,42820.5,42820.5,42813.5,42813.5,4.816,206213.406
1644692940000,42813.5,42820.5,42813.5,42820.5,5.392,230856.409
1644693000000,42820.5,42820.5,42808,42808.5,10.286,440428.81
1644693060000,42808.5,42808.5,42808,42808,2.913,124700.6845
1644693120000,42808,42812.5,42808,42812,10.515,450145.12
1644693180000,42812,42812.5,42812,42812,14.016,600053.877
1644693240000,42812,42812.5,42808,42808.5,9.688,414749.283
1644693300000,42808.5,42808.5,42799,42808,18.386,786953.7365
1644693360000,42808,42808,42770.5,42774,14.509,620739.4925
1644693420000,42774,42786,42774,42785.5,9.295,397613.558
1644693480000,42785.5,42800,42784,42784,37.324,1597232.997
1644693540000,42784,42784,42766.5,42766.5,13.89,594124.4345
1644693600000,42766.5,42777,42763.5,42763.5,17.081,730489.629
1644693660000,42763.5,42764,42763.5,42763.5,12.805,547586.846
1644693720000,42763.5,42764,42763.5,42764,10.089,431441.6735
1644693780000,42764,42764,42695.5,42704.5,86.97,3716276.902
1644693840000,42704.5,42704.5,42653,42686.5,80.127,3419784.8915
1644693900000,42686.5,42740.5,42686,42716,33.554,1433136.245
1644693960000,42716,42791,42715.5,42767,83.809,3583337.316
1644694020000,42767,42767,42766.5,42766.5,18.391,786521.282
1644694080000,42766.5,42767,42750,42750.5,12.89,551125.3825
1644694140000,42750.5,42751,42750.5,42750.5,16.618,710434.7445
1644694200000,42750.5,42751,42729.5,42729.5,17.048,728655.1145
1644694260000,42729.5,42730,42684.5,42685,29.585,1263185.6895
1644694320000,42685,42715,42684.5,42694,22.243,949740.6165
1644694380000,42694,42694.5,42680.5,42680.5,9.057,386667.952
1644694440000,42680.5,42681,42666.5,42671,15.781,673443.466
1644694500000,42671,42671,42655,42655.5,42.86,1828453.451
1644694560000,42655.5,42655.5,42621.5,42631.5,93.016,3965573.0975
1644694620000,42631.5,42637.5,42631,42637.5,34.581,1474309.0505
1644694680000,42637.5,42642,42623.5,42641.5,22.914,976965.2255
1644694740000,42641.5,42642,42618,42634.5,36.036,1536148.086
1644694800000,42634.5,42642,42630,42630,14.493,617998.896
1644694860000,42630,42630,42582.5,42599.5,66.185,2819229.135
1644694920000,42599.5,42612.5,42599.5,42612.5,10.126,431453.8385
1644694980000,42612.5,42612.5,42612,42612.5,16.335,696069.3485
1644695040000,42612.5,42630,42612,42630,11.958,509661.143
1644695100000,42630,42630,42609.5,42609.5,12.777,544614.979
1644695160000,42609.5,42610,42590,42590,19.346,824048.7445
1644695220000,42590,42590.5,42590,42590,10.562,449838.514
1644695280000,42590,42600.5,42590,42599.5,21.586,919376.9895
1644695340000,42599.5,42605,42599.5,42605,11.399,485633.034
