timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-01-20 00:00:00,8.5,,,
2023-01-20 00:01:00,20.0,144.93,11.5,
2023-01-20 00:02:00,9.0,136.96,-11.0,-7.97
2023-01-20 00:03:00,8.5,39.59,-0.5,-97.37
2023-01-20 00:04:00,18.0,11.11,9.5,-28.48
2023-01-20 00:05:00,11.0,45.33,-7.0,34.22
2023-01-20 00:06:00,21.5,51.57,10.5,6.24
2023-01-20 00:07:00,1.0,30.3,-20.5,-21.27
2023-01-20 00:08:00,14.0,48.39,13.0,18.09
2023-01-20 00:09:00,14.0,23.01,0.0,-25.38
2023-01-20 00:10:00,30.0,707.02,16.0,684.01
2023-01-20 00:11:00,25.5,606.54,-4.5,-100.48
2023-01-20 00:12:00,15.5,82.32,-10.0,-524.22
2023-01-20 00:13:00,11.0,77.59,-4.5,-4.73
2023-01-20 00:14:00,19.0,8.36,8.0,-69.23
2023-01-20 00:15:00,27.5,442.95,8.5,434.59
2023-01-20 00:16:00,12.5,431.0,-15.0,-11.95
2023-01-20 00:17:00,46.0,613.96,33.5,182.96
2023-01-20 00:18:00,19.5,521.04,-26.5,-92.92
2023-01-20 00:19:00,41.0,1006.59,21.5,485.55
2023-01-20 00:20:00,29.5,829.14,-11.5,-177.45
2023-01-20 00:21:00,16.0,154.82,-13.5,-674.32
2023-01-20 00:22:00,11.5,76.18,-4.5,-78.64
2023-01-20 00:23:00,9.5,6.59,-2.0,-69.59
2023-01-20 00:24:00,12.5,66.31,3.0,59.72
2023-01-20 00:25:00,23.5,103.55,11.0,37.24
2023-01-20 00:26:00,17.5,3.12,-6.0,-100.43
2023-01-20 00:27:00,5.0,106.18,-12.5,103.06
2023-01-20 00:28:00,11.0,3.81,6.0,-102.37
2023-01-20 00:29:00,12.0,156.55,1.0,152.74
2023-01-20 00:30:00,13.0,103.94,1.0,-52.61
2023-01-20 00:31:00,7.0,220.66,-6.0,116.72
2023-01-20 00:32:00,5.5,23.77,-1.5,-196.89
2023-01-20 00:33:00,9.5,10.27,4.0,-13.5
2023-01-20 00:34:00,11.0,63.47,1.5,53.2
2023-01-20 00:35:00,17.0,18.29,6.0,-45.18
2023-01-20 00:36:00,9.0,69.54,-8.0,51.25
2023-01-20 00:37:00,9.0,22.94,0.0,-46.6
2023-01-20 00:38:00,12.0,120.01,3.0,97.07
2023-01-20 00:39:00,7.0,45.95,-5.0,-74.06
2023-01-20 00:40:00,16.0,2.37,9.0,-43.58
2023-01-20 00:41:00,25.0,65.4,9.0,63.03
2023-01-20 00:42:00,21.5,70.45,-3.5,5.05
2023-01-20 00:43:00,14.0,3.3,-7.5,-67.15
2023-01-20 00:44:00,28.0,158.85,14.0,155.55
2023-01-20 00:45:00,28.0,154.69,0.0,-4.16
2023-01-20 00:46:00,18.0,236.67,-10.0,81.98
2023-01-20 00:47:00,36.0,12.47,18.0,-224.2
2023-01-20 00:48:00,34.0,60.6,-2.0,48.13
2023-01-20 00:49:00,13.5,67.23,-20.5,6.63
2023-01-20 00:50:00,16.0,3.11,2.5,-64.12
2023-01-20 00:51:00,27.5,307.8,11.5,304.69
2023-01-20 00:52:00,24.0,116.17,-3.5,-191.63
2023-01-20 00:53:00,22.0,399.67,-2.0,283.5
2023-01-20 00:54:00,19.0,368.73,-3.0,-30.94
2023-01-20 00:55:00,32.0,80.43,13.0,-288.3
2023-01-20 00:56:00,31.5,181.37,-0.5,100.94
2023-01-20 00:57:00,9.5,10.5,-22.0,-170.87
2023-01-20 00:58:00,19.0,13.87,9.5,3.37
2023-01-20 00:59:00,7.5,69.99,-11.5,56.12
2023-01-20 01:00:00,12.0,36.79,4.5,-33.2
2023-01-20 01:01:00,18.5,36.91,6.5,0.12
2023-01-20 01:02:00,47.5,780.18,29.0,743.27
2023-01-20 01:03:00,20.5,755.69,-27.0,-24.49
2023-01-20 01:04:00,24.0,51.36,3.5,-704.33
2023-01-20 01:05:00,20.0,18.81,-4.0,-32.55
2023-01-20 01:06:00,16.0,26.06,-4.0,7.25
2023-01-20 01:07:00,10.5,50.81,-5.5,24.75
2023-01-20 01:08:00,14.0,15.38,3.5,-35.43
2023-01-20 01:09:00,32.0,202.68,18.0,187.3
2023-01-20 01:10:00,24.5,39.1,-7.5,-163.58
2023-01-20 01:11:00,22.0,164.27,-2.5,125.17
2023-01-20 01:12:00,24.0,78.47,2.0,-85.8
2023-01-20 01:13:00,12.5,38.6,-11.5,-39.87
2023-01-20 01:14:00,12.0,1.84,-0.5,-36.76
2023-01-20 01:15:00,24.0,30.37,12.0,28.53
2023-01-20 01:16:00,24.0,122.23,0.0,91.86
2023-01-20 01:17:00,25.5,40.67,1.5,-81.56
2023-01-20 01:18:00,8.0,122.86,-17.5,82.19
2023-01-20 01:19:00,18.0,75.74,10.0,-47.12
2023-01-20 01:20:00,8.0,111.1,-10.0,35.36
2023-01-20 01:21:00,19.0,81.64,11.0,-29.46
2023-01-20 01:22:00,12.0,3.46,-7.0,-78.18
2023-01-20 01:23:00,11.5,77.9,-0.5,74.44
2023-01-20 01:24:00,15.0,160.62,3.5,82.72
2023-01-20 01:25:00,16.5,113.4,1.5,-47.22
2023-01-20 01:26:00,19.0,53.44,2.5,-59.96
2023-01-20 01:27:00,18.5,30.76,-0.5,-22.68
2023-01-20 01:28:00,10.5,38.94,-8.0,8.18
2023-01-20 01:29:00,8.0,29.66,-2.5,-9.28
2023-01-20 01:30:00,13.0,20.56,5.0,-9.1
2023-01-20 01:31:00,14.0,69.38,1.0,48.82
2023-01-20 01:32:00,11.5,68.67,-2.5,-0.71
2023-01-20 01:33:00,18.5,26.8,7.0,-41.87
2023-01-20 01:34:00,16.0,212.48,-2.5,185.68
2023-01-20 01:35:00,19.0,221.28,3.0,8.8
2023-01-20 01:36:00,23.5,160.26,4.5,-61.02
2023-01-20 01:37:00,26.5,156.04,3.0,-4.22
2023-01-20 01:38:00,17.0,95.64,-9.5,-60.4
2023-01-20 01:39:00,7.5,102.44,-9.5,6.8
2023-01-20 01:40:00,7.5,33.57,0.0,-68.87
2023-01-20 01:41:00,3.0,99.11,-4.5,65.54
2023-01-20 01:42:00,15.0,53.11,12.0,-46.0
2023-01-20 01:43:00,9.0,22.17,-6.0,-30.94
2023-01-20 01:44:00,6.5,80.66,-2.5,58.49
2023-01-20 01:45:00,14.0,34.18,7.5,-46.48
2023-01-20 01:46:00,10.5,86.97,-3.5,52.79
2023-01-20 01:47:00,10.0,146.99,-0.5,60.02
2023-01-20 01:48:00,39.5,666.1,29.5,519.11
2023-01-20 01:49:00,10.5,615.74,-29.0,-50.36
2023-01-20 01:50:00,29.0,196.68,18.5,-419.06
2023-01-20 01:51:00,12.5,196.86,-16.5,0.18
2023-01-20 01:52:00,3.5,106.24,-9.0,-90.62
2023-01-20 01:53:00,8.0,14.68,4.5,-91.56
2023-01-20 01:54:00,12.0,47.0,4.0,32.32
2023-01-20 01:55:00,10.0,51.92,-2.0,4.92
2023-01-20 01:56:00,40.0,510.68,30.0,458.76
2023-01-20 01:57:00,40.0,48.62,0.0,-462.06
2023-01-20 01:58:00,2.5,547.99,-37.5,499.37
2023-01-20 01:59:00,19.5,95.05,17.0,-452.94
2023-01-20 02:00:00,38.0,480.18,18.5,385.13
2023-01-20 02:01:00,23.0,287.78,-15.0,-192.4
2023-01-20 02:02:00,33.0,148.35,10.0,-139.43
2023-01-20 02:03:00,22.0,138.86,-11.0,-9.49
2023-01-20 02:04:00,21.5,180.46,-0.5,41.6
2023-01-20 02:05:00,11.0,67.94,-10.5,-112.52
2023-01-20 02:06:00,7.0,33.93,-4.0,-34.01
2023-01-20 02:07:00,18.0,111.72,11.0,77.79
2023-01-20 02:08:00,7.0,111.77,-11.0,0.05
2023-01-20 02:09:00,7.5,51.14,0.5,-60.63
2023-01-20 02:10:00,9.0,38.81,1.5,-12.33
2023-01-20 02:11:00,0.5,36.74,-8.5,-2.07
2023-01-20 02:12:00,8.0,10.82,7.5,-25.92
2023-01-20 02:13:00,48.5,896.11,40.5,885.29
2023-01-20 02:14:00,26.5,739.29,-22.0,-156.82
2023-01-20 02:15:00,28.5,15.27,2.0,-724.02
2023-01-20 02:16:00,14.5,69.87,-14.0,54.6
2023-01-20 02:17:00,3.5,49.04,-11.0,-20.83
2023-01-20 02:18:00,7.0,80.75,3.5,31.71
2023-01-20 02:19:00,2.0,31.11,-5.0,-49.64
2023-01-20 02:20:00,9.5,0.73,7.5,-30.38
2023-01-20 02:21:00,6.5,11.46,-3.0,10.73
2023-01-20 02:22:00,7.0,29.75,0.5,18.29
2023-01-20 02:23:00,15.5,208.27,8.5,178.52
2023-01-20 02:24:00,3.5,206.22,-12.0,-2.05
2023-01-20 02:25:00,7.5,17.94,4.0,-188.28
2023-01-20 02:26:00,3.0,51.9,-4.5,33.96
2023-01-20 02:27:00,2.5,59.75,-0.5,7.85
2023-01-20 02:28:00,2.5,5.92,0.0,-53.83
2023-01-20 02:29:00,4.0,47.9,1.5,41.98
2023-01-20 02:30:00,31.5,313.89,27.5,265.99
2023-01-20 02:31:00,13.5,232.56,-18.0,-81.33
2023-01-20 02:32:00,13.0,84.83,-0.5,-147.73
2023-01-20 02:33:00,36.0,128.81,23.0,43.98
2023-01-20 02:34:00,11.5,138.06,-24.5,9.25
2023-01-20 02:35:00,8.5,12.87,-3.0,-125.19
2023-01-20 02:36:00,12.5,7.67,4.0,-5.2
2023-01-20 02:37:00,9.0,1.67,-3.5,-6.0
2023-01-20 02:38:00,5.0,12.05,-4.0,10.38
2023-01-20 02:39:00,3.5,7.03,-1.5,-5.02
2023-01-20 02:40:00,24.5,150.84,21.0,143.81
2023-01-20 02:41:00,22.0,160.87,-2.5,10.03
2023-01-20 02:42:00,18.5,112.74,-3.5,-48.13
2023-01-20 02:43:00,14.5,188.55,-4.0,75.81
2023-01-20 02:44:00,18.5,25.54,4.0,-163.01
2023-01-20 02:45:00,17.5,6.46,-1.0,-19.08
2023-01-20 02:46:00,5.5,27.52,-12.0,21.06
2023-01-20 02:47:00,13.5,11.46,8.0,-16.06
2023-01-20 02:48:00,16.0,10.26,2.5,-1.2
2023-01-20 02:49:00,9.5,49.89,-6.5,39.63
2023-01-20 02:50:00,4.0,8.99,-5.5,-40.9
2023-01-20 02:51:00,3.5,5.18,-0.5,-3.81
2023-01-20 02:52:00,21.0,44.84,17.5,39.66
2023-01-20 02:53:00,12.0,19.54,-9.0,-25.3
2023-01-20 02:54:00,5.5,32.06,-6.5,12.52
2023-01-20 02:55:00,5.0,4.04,-0.5,-28.02
2023-01-20 02:56:00,10.5,1.11,5.5,-2.93
2023-01-20 02:57:00,5.5,8.48,-5.0,7.37
2023-01-20 02:58:00,7.0,1.8,1.5,-6.68
2023-01-20 02:59:00,6.5,0.03,-0.5,-1.77
2023-01-20 03:00:00,7.0,39.18,0.5,39.15
2023-01-20 03:01:00,8.5,28.17,1.5,-11.01
2023-01-20 03:02:00,6.0,79.92,-2.5,51.75
2023-01-20 03:03:00,0.5,94.07,-5.5,14.15
2023-01-20 03:04:00,7.5,13.38,7.0,-80.69
2023-01-20 03:05:00,4.5,18.35,-3.0,4.97
2023-01-20 03:06:00,13.0,48.26,8.5,29.91
2023-01-20 03:07:00,5.0,52.84,-8.0,4.58
2023-01-20 03:08:00,16.0,55.39,11.0,2.55
