timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-08-17 00:00:00,37.0,,,
2022-08-17 00:01:00,20.0,79.64,-17.0,
2022-08-17 00:02:00,12.5,34.96,-7.5,-44.68
2022-08-17 00:03:00,15.0,58.38,2.5,23.42
2022-08-17 00:04:00,30.5,37.8,15.5,-20.58
2022-08-17 00:05:00,39.5,256.6,9.0,218.8
2022-08-17 00:06:00,59.0,11.33,19.5,-245.27
2022-08-17 00:07:00,51.0,41.76,-8.0,30.43
2022-08-17 00:08:00,53.5,12.35,2.5,-29.41
2022-08-17 00:09:00,23.5,164.55,-30.0,152.2
2022-08-17 00:10:00,25.0,45.86,1.5,-118.69
2022-08-17 00:11:00,25.5,49.79,0.5,3.93
2022-08-17 00:12:00,31.5,72.6,6.0,22.81
2022-08-17 00:13:00,37.5,29.54,6.0,-43.06
2022-08-17 00:14:00,33.5,25.06,-4.0,-4.48
2022-08-17 00:15:00,55.5,200.94,22.0,175.88
2022-08-17 00:16:00,50.5,10.39,-5.0,-190.55
2022-08-17 00:17:00,56.5,132.72,6.0,122.33
2022-08-17 00:18:00,23.0,104.56,-33.5,-28.16
2022-08-17 00:19:00,43.0,2.11,20.0,-102.45
2022-08-17 00:20:00,31.0,78.23,-12.0,76.12
2022-08-17 00:21:00,39.5,38.44,8.5,-39.79
2022-08-17 00:22:00,29.0,4.16,-10.5,-34.28
2022-08-17 00:23:00,18.0,82.71,-11.0,78.55
2022-08-17 00:24:00,26.5,26.0,8.5,-56.71
2022-08-17 00:25:00,13.0,59.39,-13.5,33.39
2022-08-17 00:26:00,38.5,277.13,25.5,217.74
2022-08-17 00:27:00,12.5,173.52,-26.0,-103.61
2022-08-17 00:28:00,14.5,18.33,2.0,-155.19
2022-08-17 00:29:00,13.5,127.5,-1.0,109.17
2022-08-17 00:30:00,14.0,19.02,0.5,-108.48
2022-08-17 00:31:00,22.5,4.45,8.5,-14.57
2022-08-17 00:32:00,46.0,35.17,23.5,30.72
2022-08-17 00:33:00,20.5,6.24,-25.5,-28.93
2022-08-17 00:34:00,11.5,52.3,-9.0,46.06
2022-08-17 00:35:00,32.5,25.16,21.0,-27.14
2022-08-17 00:36:00,50.0,106.33,17.5,81.17
2022-08-17 00:37:00,49.5,71.2,-0.5,-35.13
2022-08-17 00:38:00,18.5,189.42,-31.0,118.22
2022-08-17 00:39:00,22.0,0.84,3.5,-188.58
2022-08-17 00:40:00,8.0,32.33,-14.0,31.49
2022-08-17 00:41:00,21.0,19.83,13.0,-12.5
2022-08-17 00:42:00,17.0,3.09,-4.0,-16.74
2022-08-17 00:43:00,25.0,71.76,8.0,68.67
2022-08-17 00:44:00,9.5,81.84,-15.5,10.08
2022-08-17 00:45:00,23.5,9.78,14.0,-72.06
2022-08-17 00:46:00,40.5,124.62,17.0,114.84
2022-08-17 00:47:00,21.5,3.18,-19.0,-121.44
2022-08-17 00:48:00,14.0,93.97,-7.5,90.79
2022-08-17 00:49:00,15.0,29.29,1.0,-64.68
2022-08-17 00:50:00,14.5,53.75,-0.5,24.46
2022-08-17 00:51:00,23.0,38.33,8.5,-15.42
2022-08-17 00:52:00,20.5,17.57,-2.5,-20.76
2022-08-17 00:53:00,27.5,70.46,7.0,52.89
2022-08-17 00:54:00,10.5,67.93,-17.0,-2.53
2022-08-17 00:55:00,34.5,209.15,24.0,141.22
2022-08-17 00:56:00,15.0,187.83,-19.5,-21.32
2022-08-17 00:57:00,17.0,4.23,2.0,-183.6
