startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1631125800000,46299.5,46345,46299.5,46342,21.124,978928.408
1631125860000,46342,46342,46305,46316,2.556,118383.696
1631125920000,46316,46316.5,46294.5,46294.5,7.28,337023.96
1631125980000,46294.5,46298.5,46294.5,46298.5,6.059,280522.6115
1631126040000,46298.5,46350,46298,46349.5,5.167,239487.8665
1631126100000,46349.5,46350,46305.5,46305.5,21.006,972693.333
1631126160000,46305.5,46400,46305.5,46400,25.732,1193964.8
1631126220000,46400,46400,46356,46365.5,19.571,907419.2005
1631126280000,46365.5,46365.5,46350,46351,4.154,192542.054
1631126340000,46351,46351,46341,46344.5,9.866,457234.837
1631126400000,46344.5,46351,46304,46304,11.143,515965.472
1631126460000,46304,46311.5,46300.5,46306,8.315,385034.39
1631126520000,46306,46306,46278,46278.5,11.49,531739.965
1631126580000,46278.5,46278.5,46278,46278.5,3.824,176968.984
1631126640000,46278.5,46302.5,46278,46299,20.993,971954.907
1631126700000,46299,46299,46262.5,46266,9.461,437722.626
1631126760000,46266,46266.5,46266,46266.5,3.167,146526.0055
1631126820000,46266.5,46267.5,46266,46267.5,8.296,383835.18
1631126880000,46267.5,46327.5,46267.5,46327.5,19.394,898475.535
1631126940000,46327.5,46327.5,46315,46315,7.286,337451.09
1631127000000,46315,46315.5,46287,46287.5,16.871,780916.4125
1631127060000,46287.5,46287.5,46287,46287,7.779,360066.573
1631127120000,46287,46292,46287,46291.5,22.51,1042021.665
1631127180000,46291.5,46324,46291.5,46324,5.829,270022.596
1631127240000,46324,46383.5,46324,46383.5,7.873,365177.2955
1631127300000,46383.5,46384,46365.5,46365.5,8.017,371712.2135
1631127360000,46365.5,46375,46363.5,46374.5,4.493,208360.6285
1631127420000,46374.5,46390,46374.5,46384.5,2.956,137112.582
1631127480000,46384.5,46400,46384,46399.5,6.622,307257.489
1631127540000,46399.5,46483,46399.5,46481.5,26.948,1252583.462
1631127600000,46481.5,46488.5,46434,46434,35.954,1669488.036
1631127660000,46434,46434.5,46404,46404,10.001,464086.404
1631127720000,46404,46410,46403,46409.5,8.458,392531.551
1631127780000,46409.5,46410,46384,46384,24.907,1155286.288
1631127840000,46384,46384.5,46384,46384.5,5.921,274642.6245
1631127900000,46384.5,46384.5,46366.5,46367,14.582,676123.594
1631127960000,46367,46367,46357,46357.5,3.415,158310.8625
1631128020000,46357.5,46357.5,46333,46349.5,20.928,970002.336
1631128080000,46349.5,46350,46349,46349.5,1.895,87832.3025
1631128140000,46349.5,46353,46349,46353,9.18,425520.54
1631128200000,46353,46373,46352.5,46355.5,16.665,772514.4075
1631128260000,46355.5,46364.5,46355,46364.5,1.952,90503.504
1631128320000,46364.5,46364.5,46361.5,46362,116.729,5411789.898
1631128380000,46362,46442.5,46361.5,46410.5,47.893,2222738.0765
1631128440000,46410.5,46428,46410,46428,4.058,188404.824
1631128500000,46428,46440,46422.5,46439.5,4.488,208420.476
1631128560000,46439.5,46500,46425.5,46500,14.615,679597.5
1631128620000,46500,46500,46484,46484.5,11.346,527413.137
1631128680000,46484.5,46491,46484.5,46490.5,13.696,636733.888
1631128740000,46490.5,46491,46469,46471,5.259,244390.989
1631128800000,46471,46471,46440,46440,10.471,486273.24
1631128860000,46440,46440.5,46410,46410,13.99,649275.9
1631128920000,46410,46410.5,46391.5,46395,23.21,1076827.95
1631128980000,46395,46395.5,46395,46395.5,6.13,284404.415
1631129040000,46395.5,46395.5,46390,46390.5,21.056,976798.368
1631129100000,46390.5,46390.5,46363.5,46363.5,13.102,607454.577
1631129160000,46363.5,46364,46363.5,46364,10.387,481582.868
1631129220000,46364,46384.5,46363.5,46378,5.036,233559.608
1631129280000,46378,46421.5,46378,46409.5,15.39,714242.205
1631129340000,46409.5,46409.5,46389.5,46391.5,4.317,200272.1055
1631129400000,46391.5,46391.5,46388.5,46389,1.331,61743.759
1631129460000,46389,46389,46355,46356.5,12.314,570833.941
1631129520000,46356.5,46357,46318,46318,10.558,489025.444
1631129580000,46318,46321,46301,46321,11.031,510966.951
1631129640000,46321,46321,46310,46310,6.432,297865.92
1631129700000,46310,46310.5,46300,46300,13.539,626855.7
1631129760000,46300,46313.5,46290,46312,14.708,681156.896
1631129820000,46312,46312,46280,46290,5.667,262325.43
1631129880000,46290,46299.5,46290,46299,1.889,87458.811
1631129940000,46299,46323,46299,46323,7.271,336814.533
1631130000000,46323,46323,46320.5,46321,1.065,49331.865
1631130060000,46321,46333,46321,46333,4.451,206228.183
1631130120000,46333,46344,46332.5,46344,1.779,82445.976
1631130180000,46344,46412.5,46344,46412.5,14.796,686719.35
1631130240000,46412.5,46412.5,46376,46376,5.213,241758.088
1631130300000,46376,46400,46321,46328.5,21.433,992958.7405
1631130360000,46328.5,46328.5,46328,46328,10.211,473055.208
1631130420000,46328,46328,46302,46306,11.213,519229.178
1631130480000,46306,46306,46302,46302.5,4.193,194146.3825
1631130540000,46302.5,46315.5,46302,46315.5,16.566,767262.573
1631130600000,46315.5,46315.5,46311.5,46313.5,27.965,1295157.0275
1631130660000,46313.5,46313.5,46313,46313.5,6.855,317479.0425
1631130720000,46313.5,46405,46313,46404.5,23.57,1093754.065
1631130780000,46404.5,46405,46380,46393,5.693,264115.349
1631130840000,46393,46420,46380,46420,14.534,674668.28
1631130900000,46420,46420,46390.5,46390.5,10.017,464693.6385
1631130960000,46390.5,46391,46390.5,46391,4.07,188811.37
1631131020000,46391,46417,46390,46417,4.723,219227.491
1631131080000,46417,46417,46416.5,46417,1.481,68743.577
1631131140000,46417,46465,46416.5,46443.5,19.731,916376.6985
1631131200000,46443.5,46443.5,46351.5,46351.5,26.648,1235174.772
1631131260000,46351.5,46351.5,46297,46297,22.422,1038071.334
1631131320000,46297,46300,46135,46150.5,41.404,1910815.302
1631131380000,46150.5,46180,46060,46060.5,48.249,2222373.0645
1631131440000,46060.5,46106.5,46060.5,46105.5,37.555,1731492.0525
1631131500000,46105.5,46167,46105.5,46166.5,16.746,773104.209
1631131560000,46166.5,46172.5,46127,46172.5,23.143,1068570.1675
1631131620000,46172.5,46177.5,46080.5,46080.5,22.926,1056441.543
1631131680000,46080.5,46095.5,46012,46093,60.545,2790700.685
1631131740000,46093,46100,46056.5,46057,39.035,1797834.995
1631131800000,46057,46057,45910,45972.5,63.921,2938608.1725
1631131860000,45972.5,45995,45956.5,45961,20.378,936593.258
1631131920000,45961,45994.5,45925,45925,22.271,1022795.675
1631131980000,45925,45940,45850,45861,56.788,2604354.468
1631132040000,45861,45929.5,45861,45927.5,37.542,1724210.205
1631132100000,45927.5,46052.5,45927.5,46016.5,123.562,5685890.773
1631132160000,46016.5,46084,46016.5,46075.5,33.31,1534774.905
1631132220000,46075.5,46080,46075,46079.5,11.372,524016.074
1631132280000,46079.5,46079.5,46075,46075,9.524,438818.3
1631132340000,46075,46076,46030.5,46048.5,36.726,1691177.211
1631132400000,46048.5,46162.5,46048.5,46130.5,49.612,2288626.366
1631132460000,46130.5,46140,46088.5,46110,19.185,884620.35
1631132520000,46110,46117.5,45953.5,46000.5,45.832,2108294.916
1631132580000,46000.5,46062,46000.5,46050.5,5.746,264606.173
1631132640000,46050.5,46109,46050,46102,22.727,1047760.154
1631132700000,46102,46108.5,46029,46029,13.239,609377.931
1631132760000,46029,46029.5,45973,46006,19.682,905490.092
1631132820000,46006,46071,46006,46030,29.883,1375514.49
1631132880000,46030,46032.5,46000,46032.5,20.563,946566.2975
1631132940000,46032.5,46051,46020,46029.5,18.155,835665.5725
1631133000000,46029.5,46093.5,46029.5,46080,9.654,444856.32
1631133060000,46080,46080.5,46070,46079.5,12.706,585486.127
1631133120000,46079.5,46079.5,46022,46037.5,12.422,571877.825
1631133180000,46037.5,46052.5,46032.5,46032.5,4.386,201898.545
1631133240000,46032.5,46048,46032,46048,2.607,120047.136
