startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1585333800000,6632,6638,6632,6638,0.88,5841.44
1585333860000,6638,6639.5,6638,6639.5,1.183,7854.5285
1585333920000,6639.5,6639.5,6637.5,6637.5,1.305,8661.9375
1585333980000,6637.5,6642,6637.5,6642,0.634,4211.028
1585334040000,6642,6643.5,6641.5,6642,2.128,14134.176
1585334100000,6642,6642,6637.5,6639.5,6.758,44869.741
1585334160000,6639.5,6639.5,6638,6639,1.236,8205.804
1585334220000,6639,6639,6638,6638,4.965,32957.67
1585334280000,6638,6643,6638,6642.5,1.918,12740.315
1585334340000,6642.5,6642.5,6640.5,6640.5,1.029,6833.0745
1585334400000,6640.5,6642,6640.5,6642,0.262,1740.204
1585334460000,6642,6646,6641.5,6643.5,1.259,8364.1665
1585334520000,6643.5,6648.5,6643.5,6648.5,1.469,9766.6465
1585334580000,6648.5,6651,6647.5,6647.5,0.532,3536.47
1585334640000,6647.5,6648,6647.5,6648,0.163,1083.624
1585334700000,6648,6648.5,6646,6646,3.418,22716.028
1585334760000,6646,6646,6643.5,6644,1.845,12258.18
1585334820000,6644,6650,6644,6648,3.407,22649.736
1585334880000,6648,6649,6647,6647.5,3.205,21305.2375
1585334940000,6647.5,6650.5,6647.5,6650.5,0.413,2746.6565
1585335000000,6650.5,6652,6646.5,6646.5,1,6646.5
1585335060000,6646.5,6651,6646.5,6651,2.265,15064.515
1585335120000,6651,6655,6651,6655,0.63,4192.65
1585335180000,6655,6655,6653.5,6654,2.402,15982.908
1585335240000,6654,6654,6649,6649,0.469,3118.381
1585335300000,6649,6651,6646.5,6647,1.26,8375.22
1585335360000,6647,6647,6641.5,6644.5,1.232,8186.024
1585335420000,6644.5,6647,6643,6647,1.782,11844.954
1585335480000,6647,6647,6645.5,6645.5,1.607,10679.3185
1585335540000,6645.5,6646.5,6643.5,6644,8.119,53942.636
1585335600000,6644,6644,6641.5,6641.5,0.856,5685.124
1585335660000,6641.5,6642.5,6641,6641,0.466,3094.706
1585335720000,6641,6642.5,6638,6642.5,1.1,7306.75
1585335780000,6642.5,6646,6642.5,6646,2.501,16621.646
1585335840000,6646,6646,6643,6643,4.311,28637.973
1585335900000,6643,6643.5,6641.5,6641.5,1.165,7737.3475
1585335960000,6641.5,6645,6641.5,6644.5,3.317,22039.8065
1585336020000,6644.5,6650.5,6644.5,6650.5,0.724,4814.962
1585336080000,6650.5,6654.5,6650.5,6654.5,0.951,6328.4295
1585336140000,6654.5,6654.5,6651,6651,2.33,15496.83
1585336200000,6651,6651,6646,6646,4.633,30790.918
1585336260000,6646,6646,6645,6646,3.777,25101.942
1585336320000,6646,6654,6645.5,6654,5.431,36137.874
1585336380000,6654,6657.5,6651.5,6656.5,4.78,31818.07
1585336440000,6656.5,6663,6656.5,6662,5.562,37054.044
1585336500000,6662,6680,6662,6671,5.685,37924.635
1585336560000,6671,6675,6669,6672,1.365,9107.28
1585336620000,6672,6674,6667.5,6667.5,12.303,82030.2525
1585336680000,6667.5,6667.5,6666,6666,2.085,13898.61
1585336740000,6666,6666,6658.5,6659,2.748,18298.932
1585336800000,6659,6659,6657.5,6658.5,4.461,29703.5685
1585336860000,6658.5,6663.5,6658.5,6659.5,1.979,13179.1505
1585336920000,6659.5,6660.5,6659,6659,0.64,4261.76
1585336980000,6659,6663,6659,6663,1.805,12026.715
1585337040000,6663,6672.5,6663,6672.5,9.41,62788.225
1585337100000,6672.5,6679,6672.5,6675,0.744,4966.2
1585337160000,6675,6675.5,6675,6675,3.854,25725.45
1585337220000,6675,6675.5,6675,6675.5,2.168,14472.484
1585337280000,6675.5,6675.5,6673,6673,0.423,2822.679
1585337340000,6673,6675.5,6672.5,6675.5,0.835,5574.0425
1585337400000,6675.5,6675.5,6665,6667,0.903,6020.301
1585337460000,6667,6668,6664.5,6668,0.655,4367.54
1585337520000,6668,6670.5,6667,6667.5,5.298,35324.415
1585337580000,6667.5,6670,6664.5,6670,5.704,38045.68
1585337640000,6670,6674,6669.5,6674,1.736,11586.064
1585337700000,6674,6675.5,6674,6675.5,3.032,20240.116
1585337760000,6675.5,6676,6675.5,6675.5,0.727,4853.0885
1585337820000,6675.5,6675.5,6667,6667.5,0.197,1313.4975
1585337880000,6667.5,6672,6666,6672,2.915,19448.88
1585337940000,6672,6672,6668.5,6672,13.559,90465.648
1585338000000,6672,6672.5,6668,6668,1.625,10835.5
1585338060000,6668,6668,6663,6663,5.219,34774.197
1585338120000,6663,6665.5,6661.5,6665.5,0.858,5718.999
1585338180000,6665.5,6666,6663.5,6664,0.924,6157.536
1585338240000,6664,6670.5,6664,6668.5,3.331,22212.7735
1585338300000,6668.5,6669,6668,6668,1.406,9375.208
1585338360000,6668,6669.5,6664,6664.5,2.156,14368.662
1585338420000,6664.5,6664.5,6662.5,6663.5,5.682,37862.007
1585338480000,6663.5,6663.5,6657,6657,1.063,7076.391
1585338540000,6657,6657,6652.5,6652.5,5.235,34825.8375
1585338600000,6652.5,6653.5,6641,6647.5,2.482,16499.095
1585338660000,6647.5,6652.5,6647.5,6652.5,0.707,4703.3175
1585338720000,6652.5,6653.5,6651.5,6653.5,6.03,40120.605
1585338780000,6653.5,6659,6653.5,6659,0.193,1285.187
1585338840000,6659,6661.5,6658.5,6658.5,3.51,23371.335
1585338900000,6658.5,6664,6658.5,6664,0.079,526.456
1585338960000,6664,6665.5,6656.5,6656.5,6.585,43833.0525
1585339020000,6656.5,6657,6656.5,6657,0.394,2622.858
1585339080000,6657,6657,6650.5,6651.5,2.584,17187.476
1585339140000,6651.5,6655.5,6651.5,6655.5,0.268,1783.674
1585339200000,6655.5,6655.5,6652.5,6652.5,1.296,8621.64
1585339260000,6652.5,6652.5,6646.5,6652.5,1.635,10876.8375
1585339320000,6652.5,6652.5,6643,6645,0.334,2219.43
1585339380000,6645,6645.5,6644.5,6644.5,4.272,28385.304
1585339440000,6644.5,6648,6643,6648,7.554,50218.992
1585339500000,6648,6648,6645,6645,1.173,7794.585
1585339560000,6645,6645,6644.5,6645,0.829,5508.705
1585339620000,6645,6645,6643,6643,0.8,5314.4
1585339680000,6643,6643,6636,6638,0.721,4785.998
1585339740000,6638,6642.5,6638,6639,2.02,13410.78
1585339800000,6639,6647,6639,6646,0.942,6260.532
1585339860000,6646,6646.5,6641,6641,1.696,11263.136
1585339920000,6641,6641,6638.5,6640.5,4.974,33029.847
1585339980000,6640.5,6640.5,6640.5,6640.5,1.574,10452.147
1585340040000,6640.5,6640.5,6640.5,6640.5,1.182,7849.071
1585340100000,6640.5,6640.5,6634.5,6634.5,5.659,37544.6355
1585340160000,6634.5,6638,6634.5,6638,10.027,66559.226
1585340220000,6638,6638.5,6637.5,6638.5,1.403,9313.8155
1585340280000,6638.5,6641,6638.5,6641,0.289,1919.249
1585340340000,6641,6641,6640,6640,1.344,8924.16
1585340400000,6640,6640.5,6640,6640.5,3.666,24344.073
1585340460000,6640.5,6640.5,6640,6640,0.789,5238.96
1585340520000,6640,6640,6640,6640,0.627,4163.28
1585340580000,6640,6640.5,6638.5,6638.5,1.417,9406.7545
1585340640000,6638.5,6641,6638.5,6641,1.423,9450.143
