timestamp,open,high,low,close,volume,turnover
2023-03-23 00:00:00,28449.2,28530.0,28449.2,28463.7,508.534,14491892.835
2023-03-23 00:01:00,28463.7,28580.0,28360.3,28513.0,1267.676,36122370.5775
2023-03-23 00:02:00,28513.0,28559.0,28410.0,28443.8,862.696,24557408.0472
2023-03-23 00:03:00,28443.8,28447.0,28350.0,28380.1,554.408,15735615.4434
2023-03-23 00:04:00,28380.1,28404.0,28380.0,28394.4,190.49,5408120.3555
2023-03-23 00:05:00,28394.4,28394.4,27721.6,28057.7,6863.344,192369433.9957
2023-03-23 00:06:00,28057.7,28061.0,27800.6,27829.6,2708.546,75652392.0577
2023-03-23 00:07:00,27829.6,28062.0,27752.1,28025.1,2287.402,63891371.3226
2023-03-23 00:08:00,28025.1,28230.0,28010.1,28100.1,2266.428,63762174.1549
2023-03-23 00:09:00,28100.1,28111.5,27900.0,27930.0,1488.161,41658628.7853
2023-03-23 00:10:00,27930.0,28047.6,27926.4,28043.2,1015.341,28422152.9828
2023-03-23 00:11:00,28043.2,28166.0,27995.2,28106.7,766.582,21531314.118
2023-03-23 00:12:00,28106.7,28156.9,28048.9,28098.8,625.838,17595482.4665
2023-03-23 00:13:00,28098.8,28130.7,28051.3,28114.1,538.357,15120639.5415
2023-03-23 00:14:00,28114.1,28190.4,28096.4,28190.4,572.659,16120149.8593
2023-03-23 00:15:00,28190.4,28247.0,28136.6,28246.1,766.111,21600428.38
2023-03-23 00:16:00,28246.1,28335.2,28217.3,28311.8,1199.33,33909079.2598
2023-03-23 00:17:00,28311.8,28450.0,28283.1,28396.8,1596.083,45286110.0896
2023-03-23 00:18:00,28396.8,28441.4,28350.0,28350.0,795.331,22576461.9463
2023-03-23 00:19:00,28350.0,28423.9,28311.0,28393.5,882.812,25051189.1843
2023-03-23 00:20:00,28393.5,28410.4,28349.2,28399.1,500.034,14191974.1821
2023-03-23 00:21:00,28399.1,28399.1,28321.2,28334.9,305.865,8670754.4385
2023-03-23 00:22:00,28334.9,28379.4,28260.4,28260.4,486.418,13767137.6751
2023-03-23 00:23:00,28260.4,28350.0,28253.7,28283.1,391.065,11067859.0296
2023-03-23 00:24:00,28283.1,28330.0,28147.0,28194.3,1487.904,42012587.5384
2023-03-23 00:25:00,28194.3,28194.3,28036.2,28111.9,1653.312,46451264.7198
2023-03-23 00:26:00,28111.9,28124.9,28020.0,28039.9,992.19,27857643.2097
2023-03-23 00:27:00,28039.9,28122.0,28016.1,28052.2,473.71,13298830.6465
2023-03-23 00:28:00,28052.2,28079.3,27920.7,27961.3,1347.001,37696542.617
2023-03-23 00:29:00,27961.3,28026.9,27900.2,28011.6,812.272,22721080.3354
2023-03-23 00:30:00,28011.6,28011.7,27930.0,27951.5,869.44,24317124.7944
2023-03-23 00:31:00,27951.5,27972.4,27787.2,27816.2,1336.466,37231452.7575
2023-03-23 00:32:00,27816.2,27894.7,27750.0,27773.6,1381.201,38414121.4314
2023-03-23 00:33:00,27773.6,27857.1,27704.1,27765.1,1026.623,28519362.2752
2023-03-23 00:34:00,27765.1,27791.3,27600.9,27603.6,1851.522,51260979.8702
2023-03-23 00:35:00,27603.6,27661.8,27520.0,27561.3,2422.48,66822806.1935
2023-03-23 00:36:00,27561.3,27569.8,27372.1,27502.0,3287.769,90367441.2915
2023-03-23 00:37:00,27502.0,27612.3,27488.0,27498.6,1130.566,31152357.9773
2023-03-23 00:38:00,27498.6,27528.5,27226.2,27247.6,3371.811,92160568.3205
2023-03-23 00:39:00,27247.6,27388.0,27170.8,27384.6,2732.054,74507602.3112
2023-03-23 00:40:00,27384.6,27436.8,27266.6,27359.8,1480.318,40505797.4965
2023-03-23 00:41:00,27359.8,27433.0,27247.3,27250.0,1073.353,29335084.7769
2023-03-23 00:42:00,27250.0,27301.8,27052.0,27246.3,3101.136,84259800.972
2023-03-23 00:43:00,27246.3,27333.0,27237.5,27279.3,712.837,19449576.9545
2023-03-23 00:44:00,27279.3,27444.0,27279.3,27400.7,1248.284,34179626.5708
2023-03-23 00:45:00,27400.7,27545.2,27390.6,27453.8,1992.381,54760409.3767
2023-03-23 00:46:00,27453.8,27483.2,27356.1,27440.2,715.132,19603482.3319
2023-03-23 00:47:00,27440.2,27499.0,27421.1,27465.0,509.112,13983121.5224
2023-03-23 00:48:00,27465.0,27516.3,27445.7,27456.4,558.477,15346213.4338
