startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1694629800000,26111.3,26111.3,26094.5,26094.5,35.57,928496.5604
1694629860000,26094.5,26094.5,26080.9,26083.8,139.872,3648521.4227
1694629920000,26083.8,26089.4,26078.5,26078.5,82.313,2147118.3031
1694629980000,26078.5,26094.7,26076.2,26094.7,39.292,1024880.4682
1694630040000,26094.7,26094.7,26091.1,26093.9,16.522,431129.3286
1694630100000,26093.9,26116,26093.9,26111.8,72.974,1905112.1065
1694630160000,26111.8,26111.9,26108.8,26111,49.978,1304958.7189
1694630220000,26111,26121.8,26111,26116.7,46.36,1210820.731
1694630280000,26116.7,26124.1,26116.6,26124.1,35.625,930580.1398
1694630340000,26124.1,26140,26124.1,26140,72.894,1905004.6681
1694630400000,26140,26142.8,26134,26134.1,39.267,1026425.278
1694630460000,26134.1,26134.1,26132.1,26132.1,8.506,222286.1941
1694630520000,26132.1,26132.2,26126.3,26126.3,8.658,226226.0258
1694630580000,26126.3,26130.3,26122.2,26130.3,30.378,793551.0962
1694630640000,26130.3,26130.4,26125.4,26125.4,8.127,212359.5989
1694630700000,26125.4,26129.5,26125.2,26129.5,10.925,285436.8109
1694630760000,26129.5,26140.4,26129.4,26140.4,26.468,691611.5734
1694630820000,26140.4,26145.9,26140.4,26145.1,59.951,1567309.0793
1694630880000,26145.1,26145.1,26134.6,26134.6,72.488,1894868.3956
1694630940000,26134.6,26134.6,26132,26132,9.369,244836.7779
1694631000000,26132,26132,26123,26123.1,22.28,582094.1059
1694631060000,26123.1,26123.1,26116.4,26116.4,12.862,335942.4866
1694631120000,26116.4,26117.5,26112,26112.4,32.279,842906.737
1694631180000,26112.4,26113.8,26110.9,26110.9,2.655,69325.9742
1694631240000,26110.9,26111,26097.4,26099.6,110.277,2878507.9541
1694631300000,26099.6,26099.6,26064.2,26070.7,171.666,4476077.0467
1694631360000,26070.7,26093.1,26066.9,26093.1,154.9,4039198.5432
1694631420000,26093.1,26099.5,26087,26087,14.536,379289.1656
1694631480000,26087,26099.4,26087,26099.3,20.517,535365.9403
1694631540000,26099.3,26100,26095.8,26095.9,16.245,423975.4983
1694631600000,26095.9,26097.9,26083.2,26083.5,29.819,777977.5247
1694631660000,26083.5,26087.8,26078.4,26078.5,25.373,661769.4045
1694631720000,26078.5,26078.6,26064,26064.6,121.246,3160691.9172
1694631780000,26064.6,26110,26032.3,26110,711.472,18543940.3783
1694631840000,26110,26112.8,26088.7,26103,118.222,3085753.0959
1694631900000,26103,26109,26090,26105.8,95.966,2504541.4343
1694631960000,26105.8,26110.9,26097.6,26100,154.254,4026831.9275
1694632020000,26100,26100.1,26100,26100,5.508,143759.0777
1694632080000,26100,26112.2,26100,26112.2,73.882,1928835.006
1694632140000,26112.2,26124,26108.6,26117.4,33.389,872006.7253
1694632200000,26117.4,26118.8,26112.1,26112.9,44.718,1167867.0937
1694632260000,26112.9,26113.1,26112.9,26113,3.421,89332.5209
1694632320000,26113,26113,26106.7,26107.6,18.578,485065.7749
1694632380000,26107.6,26107.6,26101.3,26101.3,10.519,274576.8172
1694632440000,26101.3,26101.3,26095.7,26095.7,32.379,845016.1383
1694632500000,26095.7,26110.8,26094,26110.8,31.859,831433.897
1694632560000,26110.8,26114.3,26110,26114.3,19.071,497980.3288
1694632620000,26114.3,26114.3,26112.8,26112.8,8.94,233459.7495
1694632680000,26112.8,26121.8,26112.8,26121.8,22.396,584919.0595
1694632740000,26121.8,26126.5,26121.7,26126.4,18.453,482076.2013
1694632800000,26126.4,26127,26115.8,26116.8,11.374,297115.7329
1694632860000,26116.8,26121.4,26116,26121.2,15.276,398959.3365
1694632920000,26121.2,26124,26115,26124,12.494,326292.356
1694632980000,26124,26129.1,26123.1,26129.1,90.798,2372055.9055
1694633040000,26129.1,26135.4,26129,26135.4,25.564,668016.4701
1694633100000,26135.4,26135.4,26124.9,26129.4,17.312,452383.8126
1694633160000,26129.4,26135.3,26126,26135.3,34.593,903846.9991
1694633220000,26135.3,26139.1,26134,26134,32.121,839520.8514
1694633280000,26134,26134.1,26134,26134.1,2.378,62146.8246
1694633340000,26134.1,26136,26134,26136,19.11,499445.6046
1694633400000,26136,26152.8,26136,26144.1,80.26,2098647.0421
1694633460000,26144.1,26144.2,26139.3,26142.3,26.74,699009.3484
1694633520000,26142.3,26159.2,26142.2,26147.1,83.665,2187984.1084
1694633580000,26147.1,26149.4,26146.1,26146.2,10.817,282835.064
1694633640000,26146.2,26146.2,26137.4,26137.4,23.952,626205.6846
1694633700000,26137.4,26137.5,26129.2,26133.1,22.827,596503.8318
1694633760000,26133.1,26133.2,26130.2,26130.3,13.625,356055.5786
1694633820000,26130.3,26136.9,26126.2,26129.4,58.909,1539439.1198
1694633880000,26129.4,26129.5,26126,26126,27.841,727377.4132
1694633940000,26126,26126.1,26126,26126,3.415,89220.5561
1694634000000,26126,26136.9,26126,26136.9,37.526,980575.8387
1694634060000,26136.9,26152.4,26136.8,26152.4,27.062,707589.2947
1694634120000,26152.4,26191.9,26152.3,26175.7,330.89,8660643.1284
1694634180000,26175.7,26180,26170.4,26170.6,287.728,7530614.0195
1694634240000,26170.6,26170.7,26170.6,26170.6,28.952,757693.327
1694634300000,26170.6,26189.6,26167.7,26184.1,81.521,2134385.4659
1694634360000,26184.1,26184.1,26176.5,26177.5,52.34,1370153.7418
1694634420000,26177.5,26180.9,26161.6,26180.5,93.902,2457541.4907
1694634480000,26180.5,26186.1,26175.4,26175.4,14.685,384477.8742
1694634540000,26175.4,26175.5,26161.8,26161.8,16.357,428055.9743
1694634600000,26161.8,26172.6,26161.1,26172.6,19.212,502658.9059
1694634660000,26172.6,26179.1,26170.2,26170.2,38.457,1006578.5315
1694634720000,26170.2,26174,26160.2,26160.3,20.928,547597.523
1694634780000,26160.3,26161.1,26136.9,26154.8,203.751,5327751.7801
1694634840000,26154.8,26154.8,26144.8,26144.8,27.245,712412.2246
1694634900000,26144.8,26154.9,26142.6,26152,54.767,1432053.0952
1694634960000,26152,26152.1,26146.1,26146.2,8.449,220940.3538
1694635020000,26146.2,26147.1,26137,26137.1,36.782,961582.9787
1694635080000,26137.1,26137.1,26137,26137,3.874,101254.7587
1694635140000,26137,26137.1,26123.8,26123.8,25.574,668260.5527
1694635200000,26123.8,26136.3,26123.8,26136.3,27.46,717536.5634
1694635260000,26136.3,26136.3,26130,26132.4,36.237,947062.0831
1694635320000,26132.4,26143.2,26130.3,26143.2,52.299,1367002.466
1694635380000,26143.2,26145,26142.6,26145,9.738,254583.0734
1694635440000,26145,26145,26140.4,26140.5,7.92,207057.5878
1694635500000,26140.5,26140.5,26130.1,26139.9,5.941,155270.6201
1694635560000,26139.9,26160.6,26139.8,26160.6,50.44,1318832.2722
