startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1656354600000,20869.5,20898.5,20869.5,20871.5,118.834,2481554.7205
1656354660000,20871.5,20905,20871.5,20895.5,157.11,3283005.3735
1656354720000,20895.5,20918,20894.5,20895,197.827,4135758.0075
1656354780000,20895,20908,20881,20891,115.118,2404882.4025
1656354840000,20891,20906.5,20891,20905,69.927,1461518.6625
1656354900000,20905,20905,20880,20880.5,115.481,2412291.6445
1656354960000,20880.5,20895.5,20877,20883.5,77.981,1628455.0045
1656355020000,20883.5,20889.5,20875.5,20886.5,63.977,1335953.41
1656355080000,20886.5,20900,20885.5,20900,69.065,1442797.958
1656355140000,20900,20900.5,20886,20891.5,64.896,1355784.9495
1656355200000,20891.5,20895.5,20887.5,20888,57.971,1211184.113
1656355260000,20888,20898,20887.5,20893.5,44.737,934662.835
1656355320000,20893.5,20896.5,20889,20896.5,57.002,1190923.3215
1656355380000,20896.5,20896.5,20885,20885,33.467,699024.555
1656355440000,20885,20888,20861,20872.5,123.39,2575090.0315
1656355500000,20872.5,20873,20826.5,20834,385.531,8034966.053
1656355560000,20834,20840.5,20830,20830.5,167.563,3491392.428
1656355620000,20830.5,20835,20830,20831,78.559,1636630.279
1656355680000,20831,20839,20828.5,20838.5,149.156,3107261.3475
1656355740000,20838.5,20840,20824.5,20833.5,144.402,3008419.721
1656355800000,20833.5,20834,20801,20801,171.952,3579451.142
1656355860000,20801,20801,20766,20768.5,367.965,7648130.8615
1656355920000,20768.5,20784.5,20767.5,20779.5,204.615,4251412.267
1656355980000,20779.5,20782,20774.5,20777,58.351,1212424.3415
1656356040000,20777,20777.5,20762.5,20765,128.899,2677218.1035
1656356100000,20765,20800,20757.5,20799.5,143.922,2989691.606
1656356160000,20799.5,20804.5,20794,20795.5,65.439,1361121.9255
1656356220000,20795.5,20810,20788.5,20809.5,115.444,2402129.295
1656356280000,20809.5,20809.5,20790.5,20806.5,65.431,1361097.421
1656356340000,20806.5,20809,20806.5,20809,70.43,1465520.2555
