startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1661020200000,21245,21245,21218.5,21218.5,261.21,5546241.5735
1661020260000,21218.5,21249,21218.5,21240.5,105.103,2231734.8195
1661020320000,21240.5,21252,21240,21252,26.496,562962.0665
1661020380000,21252,21267.5,21251.5,21255,53.277,1132580.872
1661020440000,21255,21262.5,21250,21250.5,44.307,941852.1045
1661020500000,21250.5,21250.5,21237,21237,18.974,403127.668
1661020560000,21237,21244.5,21234,21244,35.159,746670.3855
1661020620000,21244,21244.5,21244,21244,1.837,39025.415
1661020680000,21244,21244.5,21235.5,21235.5,15.58,330928.3365
1661020740000,21235.5,21243.5,21235,21237,39.554,839994.652
1661020800000,21237,21240,21237,21240,16.603,352636.679
1661020860000,21240,21247,21239.5,21245,11.343,240987.189
1661020920000,21245,21245.5,21232,21232.5,28.166,598277.564
1661020980000,21232.5,21232.5,21226.5,21227,18.986,403046.0495
1661021040000,21227,21230,21226.5,21227,22.993,488089.186
1661021100000,21227,21236.5,21190,21194,296.548,6287928.607
1661021160000,21194,21219,21161.5,21207.5,625.697,13259070.7485
1661021220000,21207.5,21256,21207,21246.5,78.791,1673012.8975
1661021280000,21246.5,21247,21222.5,21236.5,154.826,3288144.552
1661021340000,21236.5,21237,21135,21170,1380.605,29220148.0045
1661021400000,21170,21176,21147,21156.5,384.297,8131655.1845
1661021460000,21156.5,21183.5,21135,21169,617.79,13072754.0895
1661021520000,21169,21170,21152.5,21153,245.669,5199010.8855
1661021580000,21153,21156.5,21132.5,21135.5,305.838,6467506.1905
1661021640000,21135.5,21158.5,21125.5,21141.5,497.052,10507508.41
1661021700000,21141.5,21145.5,21133,21133.5,170.159,3596820.1105
1661021760000,21133.5,21140.5,21122,21133,220.958,4669984.3805
1661021820000,21133,21134.5,21114.5,21134.5,352.674,7448789.081
1661021880000,21134.5,21135,21030,21089.5,1678.909,35393303.0225
1661021940000,21089.5,21106,21087,21099,385.59,8134245.7685
1661022000000,21099,21109,21066.5,21072.5,311.704,6573621.8795
1661022060000,21072.5,21103.5,21072.5,21085.5,148.019,3122323.785
1661022120000,21085.5,21137.5,21085.5,21132.5,263.907,5574202.67
1661022180000,21132.5,21133,21101.5,21114,337.791,7133749.5995
1661022240000,21114,21114,21083,21087.5,204.487,4314116.9365
1661022300000,21087.5,21088,21033.5,21058.5,418.46,8811783.1005
1661022360000,21058.5,21072.5,21058.5,21060.5,242.006,5098343.2515
1661022420000,21060.5,21083.5,21058.5,21059.5,203.733,4292722.5445
1661022480000,21059.5,21075,21059,21064.5,49.33,1039325.1535
1661022540000,21064.5,21067,21041.5,21042,292.891,6167247.9575
1661022600000,21042,21054,20992.5,20997,566.282,11901451.294
1661022660000,20997,21027.5,20991,21014.5,389.658,8185035.7755
1661022720000,21014.5,21047,21014,21030.5,339.5,7140835.442
1661022780000,21030.5,21035,21022,21023,121.691,2558698.7275
1661022840000,21023,21030,20987,20999,230.22,4836318.8475
1661022900000,20999,21024,20990,21019.5,254.169,5338231.122
1661022960000,21019.5,21019.5,21006.5,21015,38.355,805984.525
1661023020000,21015,21037.5,21013,21037.5,146.313,3076077.8605
1661023080000,21037.5,21070,21030,21069.5,253.355,5335180.5045
1661023140000,21069.5,21117,21069.5,21092.5,330.885,6980721.9185
1661023200000,21092.5,21095.5,21071,21071.5,163.103,3438917.6215
1661023260000,21071.5,21071.5,21066.5,21066.5,58.483,1232129.4175
1661023320000,21066.5,21067,21043,21066.5,241.897,5093306.868
1661023380000,21066.5,21066.5,21049,21049.5,54.56,1148937.331
1661023440000,21049.5,21049.5,21040,21040.5,50.607,1064881.621
1661023500000,21040.5,21070,21040,21066.5,138.606,2918320.403
1661023560000,21066.5,21076.5,21065.5,21069,94.196,1984616.8865
1661023620000,21069,21094,21068,21080,164.951,3476260.1215
1661023680000,21080,21080.5,21065,21065.5,68.836,1450646.326
1661023740000,21065.5,21065.5,21055,21064,63.099,1328802.127
1661023800000,21064,21074.5,21056,21074,42.372,892603.7745
1661023860000,21074,21074.5,21051,21054.5,60.693,1278560.243
1661023920000,21054.5,21066,21042,21066,107.579,2264623.5165
1661023980000,21066,21066.5,21052,21052.5,74.792,1575167.1655
1661024040000,21052.5,21056,21046.5,21046.5,158.444,3335435.509
1661024100000,21046.5,21067.5,21045.5,21065.5,152.905,3219909.93
1661024160000,21065.5,21065.5,21042,21048.5,130.868,2754708.8915
1661024220000,21048.5,21049,21003.5,21004,236.683,4975062.6865
1661024280000,21004,21029.5,21003.5,21029,77.378,1625988.575
1661024340000,21029,21029.5,21011.5,21011.5,81.942,1722678.1805
1661024400000,21011.5,21012,20977.5,20985.5,270.037,5667737.18
1661024460000,20985.5,20996.5,20934,20953,503.943,10562469.4585
1661024520000,20953,20970,20951,20968,123.108,2580988.9525
1661024580000,20968,21009,20960,20994.5,251.765,5281978.443
1661024640000,20994.5,20994.5,20966.5,20967,95.506,2004206.146
1661024700000,20967,20975,20952,20961.5,196.558,4120430.7515
