timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-04-17 00:00:00,129.1,,,
2024-04-17 00:01:00,87.2,33.17,-41.9,
2024-04-17 00:02:00,100.3,23.9,13.1,-9.27
2024-04-17 00:03:00,53.9,84.3,-46.4,60.4
2024-04-17 00:04:00,156.6,16.59,102.7,-67.71
2024-04-17 00:05:00,102.9,31.42,-53.7,14.83
2024-04-17 00:06:00,68.8,50.98,-34.1,19.56
2024-04-17 00:07:00,136.7,110.51,67.9,59.53
2024-04-17 00:08:00,76.9,128.02,-59.8,17.51
2024-04-17 00:09:00,59.4,35.66,-17.5,-92.36
2024-04-17 00:10:00,149.2,12.08,89.8,-23.58
2024-04-17 00:11:00,51.8,16.4,-97.4,4.32
2024-04-17 00:12:00,72.2,7.52,20.4,-8.88
2024-04-17 00:13:00,67.7,25.85,-4.5,18.33
2024-04-17 00:14:00,94.5,15.79,26.8,-10.06
2024-04-17 00:15:00,90.6,16.95,-3.9,1.16
2024-04-17 00:16:00,111.8,22.44,21.2,5.49
2024-04-17 00:17:00,160.3,33.12,48.5,10.68
2024-04-17 00:18:00,76.2,15.27,-84.1,-17.85
2024-04-17 00:19:00,48.3,29.9,-27.9,14.63
2024-04-17 00:20:00,195.9,69.97,147.6,40.07
2024-04-17 00:21:00,50.6,18.75,-145.3,-51.22
2024-04-17 00:22:00,66.6,29.72,16.0,10.97
2024-04-17 00:23:00,77.5,9.7,10.9,-20.02
2024-04-17 00:24:00,70.7,5.48,-6.8,-4.22
2024-04-17 00:25:00,130.1,21.08,59.4,15.6
2024-04-17 00:26:00,52.2,0.68,-77.9,-20.4
2024-04-17 00:27:00,53.3,1.13,1.1,0.45
2024-04-17 00:28:00,101.9,37.63,48.6,36.5
2024-04-17 00:29:00,73.6,8.18,-28.3,-29.45
2024-04-17 00:30:00,84.0,43.18,10.4,35.0
2024-04-17 00:31:00,139.0,5.47,55.0,-37.71
2024-04-17 00:32:00,100.0,24.28,-39.0,18.81
2024-04-17 00:33:00,85.2,46.56,-14.8,22.28
