startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1688495400000,30915.9,30920,30913.1,30920,53.255,1646489.1104
1688495460000,30920,30928.8,30915.8,30928.8,161.692,4999807.9259
1688495520000,30928.8,30928.8,30925,30925,51.225,1584212.4646
1688495580000,30925,30925,30920.8,30920.8,23.432,724578.0062
1688495640000,30920.8,30920.9,30920.8,30920.9,11.689,361433.9896
1688495700000,30920.9,30920.9,30918.1,30918.1,10.738,332019.1762
1688495760000,30918.1,30918.1,30911.3,30911.4,9.724,300591.9097
1688495820000,30911.4,30911.4,30907.5,30907.8,20.331,628394.0405
1688495880000,30907.8,30919,30907,30918.9,33.425,1033180.1601
1688495940000,30918.9,30920.8,30918.9,30920.8,66.107,2044072.4302
1688496000000,30920.8,30920.8,30907,30907.1,44.938,1389451.4353
1688496060000,30907.1,30907.1,30900.8,30904.1,23.275,719257.4752
1688496120000,30904.1,30904.1,30902.1,30902.1,14.535,449189.1087
1688496180000,30902.1,30902.2,30900.2,30900.2,3.075,95021.7092
1688496240000,30900.2,30900.2,30888.8,30895.2,39.383,1216619.3964
1688496300000,30895.2,30895.9,30895.2,30895.9,14.996,463312.5592
1688496360000,30895.9,30895.9,30893.1,30893.1,4.724,145943.359
1688496420000,30893.1,30900.3,30893,30900.2,50.302,1554205.8121
1688496480000,30900.2,30902.9,30900.2,30902.9,16.586,512522.1507
1688496540000,30902.9,30907.3,30902.8,30904.1,18.611,575146.822
1688496600000,30904.1,30904.1,30887.1,30887.1,22.861,706340.2246
1688496660000,30887.1,30887.2,30887.1,30887.1,4.568,141092.5039
1688496720000,30887.1,30887.2,30887.1,30887.2,4.821,148907.0899
1688496780000,30887.2,30887.2,30887.1,30887.2,2.601,80337.4754
1688496840000,30887.2,30887.2,30887.1,30887.2,0.588,18161.6523
1688496900000,30887.2,30887.2,30887.1,30887.2,1.205,37219.0293
1688496960000,30887.2,30887.2,30887.1,30887.2,14.734,455091.5021
1688497020000,30887.2,30894.2,30887.1,30887.2,41.364,1277737.0791
1688497080000,30887.2,30887.2,30877.7,30887.1,94.916,2931418.4637
1688497140000,30887.1,30891.3,30887.1,30891.3,5.29,163408.527
1688497200000,30891.3,30896.6,30891.1,30896.6,29.397,908135.3288
1688497260000,30896.6,30905.8,30892.3,30905.8,34.46,1064772.5104
1688497320000,30905.8,30905.8,30864.9,30877.4,89.493,2763201.9677
1688497380000,30877.4,30882.7,30872.1,30874.8,33.509,1034693.3568
1688497440000,30874.8,30874.9,30856.1,30861.1,37.982,1172166.2737
1688497500000,30861.1,30866.1,30850.5,30850.6,36.251,1118603.3381
1688497560000,30850.6,30859.1,30825,30859.1,298.299,9198188.0211
1688497620000,30859.1,30866.5,30827.3,30831.3,155.762,4805321.0514
1688497680000,30831.3,30858.5,30797.2,30858.5,386.855,11920199.9817
1688497740000,30858.5,30858.5,30835,30840.9,42.636,1315062.7028
1688497800000,30840.9,30848.9,30832.4,30848.9,25.24,778282.3078
1688497860000,30848.9,30853,30827.6,30830,48.484,1495034.2445
1688497920000,30830,30840.7,30825,30831.7,34.695,1069760.5234
1688497980000,30831.7,30838.6,30802,30806.8,61.784,1904177.0185
1688498040000,30806.8,30806.9,30677.2,30769.8,2751.675,84568035.0072
1688498100000,30769.8,30777.2,30705,30777.2,526.619,16186141.6355
1688498160000,30777.2,30813,30773.3,30776.6,267.709,8243662.1067
1688498220000,30776.6,30810.7,30776.5,30798,90.819,2796556.6345
1688498280000,30798,30823.7,30791.9,30802.6,193.199,5952965.0913
1688498340000,30802.6,30802.6,30770.2,30789.1,93.075,2864945.5443
