timestamp,open,high,low,close,volume,turnover
2021-09-18 00:00:00,46966.0,46966.0,46917.5,46965.5,18.018,846224.379
2021-09-18 00:01:00,46965.5,47015.5,46965.0,47003.5,30.128,1416121.448
2021-09-18 00:02:00,47003.5,47003.5,46981.0,46981.5,8.062,378764.853
2021-09-18 00:03:00,46981.5,47020.0,46981.0,47020.0,7.495,352414.9
2021-09-18 00:04:00,47020.0,47027.0,47004.5,47025.0,6.809,320193.225
2021-09-18 00:05:00,47025.0,47025.0,47006.0,47024.5,23.717,1115280.0665
2021-09-18 00:06:00,47024.5,47028.0,46996.5,47009.0,30.461,1431941.149
2021-09-18 00:07:00,47009.0,47010.0,46985.5,46985.5,7.886,370527.653
2021-09-18 00:08:00,46985.5,46986.0,46985.5,46986.0,3.051,143354.286
2021-09-18 00:09:00,46986.0,47050.0,46985.5,47050.0,19.657,924861.85
2021-09-18 00:10:00,47050.0,47050.0,47013.5,47013.5,17.679,831151.6665
2021-09-18 00:11:00,47013.5,47013.5,46994.0,46994.0,6.253,293853.482
2021-09-18 00:12:00,46994.0,46994.5,46983.5,46984.0,5.906,277487.504
2021-09-18 00:13:00,46984.0,46984.0,46970.0,46973.5,9.663,453904.9305
2021-09-18 00:14:00,46973.5,46983.5,46970.5,46971.0,11.166,524478.186
2021-09-18 00:15:00,46971.0,46971.0,46970.0,46970.5,11.949,561250.5045
2021-09-18 00:16:00,46970.5,47042.5,46970.0,47042.5,27.436,1290658.03
2021-09-18 00:17:00,47042.5,47042.5,47042.0,47042.0,5.951,279946.942
2021-09-18 00:18:00,47042.0,47042.5,47020.0,47042.5,12.704,597627.92
2021-09-18 00:19:00,47042.5,47114.0,47042.0,47114.0,45.949,2164841.186
2021-09-18 00:20:00,47114.0,47123.0,47100.0,47123.0,35.076,1652886.348
2021-09-18 00:21:00,47123.0,47129.0,47122.5,47128.5,26.679,1257341.2515
2021-09-18 00:22:00,47128.5,47139.0,47128.5,47139.0,23.792,1121531.088
2021-09-18 00:23:00,47139.0,47139.0,47080.0,47094.0,26.65,1255055.1
2021-09-18 00:24:00,47094.0,47143.5,47093.5,47143.5,18.281,861830.3235
2021-09-18 00:25:00,47143.5,47143.5,47143.0,47143.5,10.136,477846.516
2021-09-18 00:26:00,47143.5,47149.0,47143.0,47149.0,24.677,1163495.873
2021-09-18 00:27:00,47149.0,47188.0,47149.0,47165.0,84.666,3993271.89
2021-09-18 00:28:00,47165.0,47170.0,47165.0,47170.0,7.53,355190.1
2021-09-18 00:29:00,47170.0,47195.5,47169.5,47195.0,17.422,822231.29
