timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-05-19 00:00:00,46.2,,,
2023-05-19 00:01:00,27.9,39.31,-18.3,
2023-05-19 00:02:00,12.6,132.5,-15.3,93.19
2023-05-19 00:03:00,15.4,45.84,2.8,-86.66
2023-05-19 00:04:00,2.1,67.97,-13.3,22.13
2023-05-19 00:05:00,42.6,165.06,40.5,97.09
2023-05-19 00:06:00,30.8,79.54,-11.8,-85.52
2023-05-19 00:07:00,13.4,48.37,-17.4,-31.17
2023-05-19 00:08:00,50.6,136.94,37.2,88.57
2023-05-19 00:09:00,29.4,33.86,-21.2,-103.08
2023-05-19 00:10:00,35.4,108.81,6.0,74.95
2023-05-19 00:11:00,9.2,24.59,-26.2,-84.22
2023-05-19 00:12:00,21.2,97.84,12.0,73.25
2023-05-19 00:13:00,24.3,88.09,3.1,-9.75
2023-05-19 00:14:00,21.8,26.88,-2.5,-61.21
2023-05-19 00:15:00,29.4,2.85,7.6,-24.03
2023-05-19 00:16:00,32.6,89.21,3.2,86.36
2023-05-19 00:17:00,28.3,65.22,-4.3,-23.99
2023-05-19 00:18:00,29.0,42.2,0.7,-23.02
2023-05-19 00:19:00,14.2,18.63,-14.8,-23.57
2023-05-19 00:20:00,10.3,18.84,-3.9,0.21
2023-05-19 00:21:00,20.0,12.2,9.7,-6.64
2023-05-19 00:22:00,10.0,0.54,-10.0,-11.66
2023-05-19 00:23:00,7.2,8.05,-2.8,7.51
2023-05-19 00:24:00,22.1,8.72,14.9,0.67
2023-05-19 00:25:00,23.6,16.77,1.5,8.05
2023-05-19 00:26:00,7.1,10.81,-16.5,-5.96
2023-05-19 00:27:00,2.5,2.13,-4.6,-8.68
2023-05-19 00:28:00,10.1,12.37,7.6,10.24
2023-05-19 00:29:00,0.1,22.52,-10.0,10.15
2023-05-19 00:30:00,17.1,66.17,17.0,43.65
2023-05-19 00:31:00,14.5,42.46,-2.6,-23.71
2023-05-19 00:32:00,12.7,30.44,-1.8,-12.02
2023-05-19 00:33:00,61.5,143.78,48.8,113.34
2023-05-19 00:34:00,34.3,154.73,-27.2,10.95
2023-05-19 00:35:00,16.6,6.28,-17.7,-148.45
2023-05-19 00:36:00,18.4,30.3,1.8,24.02
2023-05-19 00:37:00,19.9,73.17,1.5,42.87
2023-05-19 00:38:00,12.0,79.67,-7.9,6.5
