startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1652380200000,28527,28532,28455.5,28477.5,83.217,2370436.9085
1652380260000,28477.5,28526,28416,28416,60.832,1731733.392
1652380320000,28416,28416,28349.5,28349.5,140.601,3990120.4885
1652380380000,28349.5,28392,28327,28364.5,90.014,2551864.912
1652380440000,28364.5,28429,28357.5,28428.5,108.653,3086294.3745
1652380500000,28428.5,28429,28350,28362,62.66,1778148.286
1652380560000,28362,28362,28305,28358,96.156,2723921.6335
1652380620000,28358,28436.5,28336.5,28420,114.168,3241074.2185
1652380680000,28420,28446,28359,28379,48.084,1365490.19
1652380740000,28379,28379.5,28279,28319.5,164.137,4646364.8275
1652380800000,28319.5,28395,28312,28382,61.713,1750378.436
1652380860000,28382,28407,28311,28311,50.753,1439699.081
1652380920000,28311,28331,28236,28276.5,254.184,7185791.542
1652380980000,28276.5,28280,28225,28241,86.421,2441508.091
1652381040000,28241,28392.5,28241,28344.5,157.356,4457527.1295
1652381100000,28344.5,28431.5,28315,28315,84.71,2404512.6695
1652381160000,28315,28367.5,28295,28337,79.787,2259973.472
1652381220000,28337,28340,28300,28315,57.107,1617330.509
1652381280000,28315,28333,28261.5,28270,44.572,1261074.4155
1652381340000,28270,28275.5,28200,28226.5,130.897,3694222.261
1652381400000,28226.5,28226.5,28158.5,28217,111.717,3149613.9825
1652381460000,28217,28343.5,28208.5,28296.5,104.288,2949066.165
1652381520000,28296.5,28329.5,28260.5,28292,78.989,2234758.662
1652381580000,28292,28375,28285.5,28360,89.743,2543729.759
1652381640000,28360,28397.5,28312,28318.5,64.083,1816661.7315
1652381700000,28318.5,28381.5,28314.5,28349.5,55.692,1579396.9645
1652381760000,28349.5,28354.5,28271.5,28272,59.012,1670239.6975
1652381820000,28272,28333,28258,28258,56.42,1596855.6805
1652381880000,28258,28325.5,28239.5,28319.5,62.9,1778858.555
1652381940000,28319.5,28362,28319.5,28333,48.598,1377186.8185
1652382000000,28333,28450,28288,28420.5,199.016,5651615.7445
1652382060000,28420.5,28429,28306,28306.5,83.514,2368081.1125
1652382120000,28306.5,28355,28298.5,28346,104.386,2958154.163
1652382180000,28346,28431.5,28345.5,28430,60.496,1718371.6085
1652382240000,28430,28531.5,28429,28530,233.219,6643591.149
1652382300000,28530,28533,28449,28495.5,124.917,3558598.644
1652382360000,28495.5,28505.5,28406.5,28428.5,48.361,1375650.2925
1652382420000,28428.5,28486.5,28428.5,28461,38.038,1082385.882
1652382480000,28461,28461,28405,28445.5,33.19,943332.687
1652382540000,28445.5,28488,28416,28475.5,36.008,1024788.822
1652382600000,28475.5,28485.5,28416,28420.5,37.574,1069289.0315
1652382660000,28420.5,28426,28284.5,28307,342.528,9706184.332
1652382720000,28307,28356.5,28282,28328,49.53,1402921.0155
1652382780000,28328,28342,28300,28309.5,40.397,1143871.7165
1652382840000,28309.5,28335,28309,28329.5,17.712,501674.0325
1652382900000,28329.5,28375.5,28326.5,28363,56.383,1598794.602
1652382960000,28363,28363.5,28260,28306,134.456,3803118.618
1652383020000,28306,28346.5,28289.5,28346,37.519,1062285.9905
1652383080000,28346,28448.5,28345.5,28419,93.606,2659776.024
1652383140000,28419,28477.5,28410,28450.5,88.512,2517593.7305
1652383200000,28450.5,28568.5,28450,28559.5,130.771,3728267.497
1652383260000,28559.5,28635,28550,28632,232.173,6638230.7875
1652383320000,28632,28658,28590,28650,169.493,4852267.3335
1652383380000,28650,28756,28649.5,28737,329.031,9447510.695
1652383440000,28737,28747,28666,28699,97.238,2790847.911
1652383500000,28699,28865,28677.5,28810,413.511,11913180.712
1652383560000,28810,28875,28775,28777,184.176,5308751.4375
1652383620000,28777,28779.5,28691,28700,64.772,1860919.942
1652383680000,28700,28703.5,28614,28623,134.561,3855564.0115
1652383740000,28623,28628.5,28532,28551.5,248.532,7101696.827
1652383800000,28551.5,28693.5,28551.5,28662.5,150.558,4312565.7265
1652383860000,28662.5,28671,28562,28562.5,122.214,3495251.2995
1652383920000,28562.5,28685,28535.5,28665,214.835,6142845.3275
1652383980000,28665,28677,28587,28589,208.681,5973392.6615
1652384040000,28589,28595,28571,28591.5,195.702,5595558.5275
1652384100000,28591.5,28591.5,28520,28564.5,277.387,7921060.1355
1652384160000,28564.5,28582,28503.5,28504,168.704,4813610.28
1652384220000,28504,28507.5,28435.5,28446.5,276.917,7884790.81
1652384280000,28446.5,28537,28428,28476,222.771,6342382.5415
1652384340000,28476,28575,28476,28530.5,148.44,4236934.9885
1652384400000,28530.5,28560,28469,28482,155.471,4431224.866
1652384460000,28482,28534,28470,28533.5,97.751,2786381.494
1652384520000,28533.5,28600,28525,28593,108.495,3099905.96
1652384580000,28593,28626,28430.5,28430.5,248.695,7101804.001
1652384640000,28430.5,28563,28410,28558,99.907,2845613.2575
1652384700000,28558,28610.5,28502.5,28518.5,93.011,2655132.1195
1652384760000,28518.5,28524.5,28434.5,28456.5,109.529,3117400.176
1652384820000,28456.5,28556.5,28456.5,28548.5,59.499,1697181.4825
1652384880000,28548.5,28643.5,28533.5,28629,134.24,3838086.3495
1652384940000,28629,28629,28552.5,28552.5,41.586,1188937.9405
1652385000000,28552.5,28672.5,28550.5,28661.5,125.981,3606317.167
1652385060000,28661.5,28731,28622.5,28719,219.153,6289335.6425
1652385120000,28719,28736,28673.5,28691,82.425,2367117.8665
1652385180000,28691,28707,28610.5,28695.5,114.379,3277259.682
1652385240000,28695.5,28707,28644.5,28690,60.965,1748159.6945
1652385300000,28690,28730,28689.5,28698,67.609,1941337.2715
1652385360000,28698,28777,28663,28733.5,136.777,3926914.625
1652385420000,28733.5,28734,28684.5,28685.5,43.306,1242693.1195
1652385480000,28685.5,28718.5,28649.5,28718.5,138.593,3973861.1545
1652385540000,28718.5,28722,28617,28617,27.456,787147.817
1652385600000,28617,28710,28608,28609.5,142.058,4071821.2345
1652385660000,28609.5,28631,28577,28578,105.907,3028521.174
1652385720000,28578,28612,28577.5,28591.5,75.23,2151395.352
1652385780000,28591.5,28658.5,28591,28644.5,18.172,520465.6855
1652385840000,28644.5,28658.5,28629.5,28633.5,25.542,731691.7935
1652385900000,28633.5,28672,28589,28662.5,36.838,1054809.8535
1652385960000,28662.5,28673.5,28610,28625,36.364,1041144.283
1652386020000,28625,28634.5,28534.5,28550.5,70.408,2011051.5295
1652386080000,28550.5,28570,28549.5,28570,20.637,589317.4305
1652386140000,28570,28644,28570,28618.5,37.659,1077317.7265
1652386200000,28618.5,28618.5,28552.5,28583,17.959,513268.1245
1652386260000,28583,28600.5,28555,28555,27.224,777889.4815
1652386320000,28555,28574.5,28505,28505,94.638,2700340.685
1652386380000,28505,28523,28481.5,28501,54.643,1557281.6415
1652386440000,28501,28539.5,28500,28515.5,48.962,1395881.0005
1652386500000,28515.5,28599.5,28515.5,28586,29.252,835416.39
1652386560000,28586,28586,28516,28527,23.614,674174.8995
1652386620000,28527,28527,28508.5,28513.5,9.614,274156.7225
1652386680000,28513.5,28602,28500.5,28565.5,42.878,1224271.675
1652386740000,28565.5,28637,28565.5,28610.5,68.735,1967169.5245
1652386800000,28610.5,28650,28592,28602,55.113,1577159.7075
1652386860000,28602,28617.5,28572,28612,17.098,488952.0175
1652386920000,28612,28673.5,28605.5,28672,26.245,751898.7325
1652386980000,28672,28726,28660,28694,61.81,1773902.408
1652387040000,28694,28743,28694,28722,104.061,2988504.8935
1652387100000,28722,28738.5,28685.5,28735,78.382,2251343.709
1652387160000,28735,28793,28707,28792.5,130.589,3753943.6845
1652387220000,28792.5,28800,28758.5,28775,34.337,988389.6895
1652387280000,28775,28778.5,28711,28741.5,28.244,811886.8595
1652387340000,28741.5,28832,28734,28831.5,129.874,3739978.6965
1652387400000,28831.5,28832,28755,28770.5,37.818,1088656.4335
1652387460000,28770.5,28786,28750,28750,40.067,1152568.165
1652387520000,28750,28773.5,28730,28768,23.888,686636.4885
1652387580000,28768,28837,28714.5,28720.5,46.717,1345217.837
1652387640000,28720.5,28721.5,28666.5,28708.5,67.43,1934974.6725
1652387700000,28708.5,28775,28690,28737.5,29.437,845797.093
1652387760000,28737.5,28782,28724,28724,20.839,599304.3325
1652387820000,28724,28776.5,28710,28756,14.213,408315.615
1652387880000,28756,28796,28756,28796,7.215,207634.0075
1652387940000,28796,28860,28796,28835,75.277,2170756.409
1652388000000,28835,28860.5,28816,28860.5,37.808,1090371.6325
1652388060000,28860.5,28965,28820,28820,200.031,5782081.114
1652388120000,28820,28820.5,28768.5,28777.5,80.014,2303988.2185
1652388180000,28777.5,28850,28765,28842,38.518,1109948.127
1652388240000,28842,28842,28774,28780.5,40.611,1169578.107
1652388300000,28780.5,28830.5,28764,28819.5,25.331,729230.876
1652388360000,28819.5,28834.5,28800,28823,16.507,475596.737
1652388420000,28823,28840,28793,28800,14.139,407430.9745
1652388480000,28800,28800,28755,28778.5,28.899,831457.215
1652388540000,28778.5,28778.5,28739,28751,27.675,795833.7265
1652388600000,28751,28751,28706,28715,90.484,2599211.451
1652388660000,28715,28716.5,28665.5,28683,63.991,1835850.673
1652388720000,28683,28698.5,28647,28657,24.889,713511.998
1652388780000,28657,28748.5,28653.5,28719.5,50.738,1456559.0625
1652388840000,28719.5,28774.5,28671,28684.5,42.26,1213573.216
1652388900000,28684.5,28684.5,28610,28610,59.433,1702088.5455
1652388960000,28610,28644,28582.5,28624.5,113.913,3258211.538
1652389020000,28624.5,28624.5,28605,28608.5,16.908,483782.1355
1652389080000,28608.5,28619.5,28600,28619.5,58.112,1662166.0765
1652389140000,28619.5,28620,28600,28600.5,30.661,877161.324
1652389200000,28600.5,28606.5,28550,28550,68.857,1966811.9535
1652389260000,28550,28573,28530,28566.5,63.28,1806999.32
1652389320000,28566.5,28582,28543,28551.5,14.392,411122.563
1652389380000,28551.5,28566.5,28480.5,28500,97.903,2791966.1515
1652389440000,28500,28537,28471,28479,42.16,1201461.425
1652389500000,28479,28518,28443.5,28496,87.453,2490104.2885
1652389560000,28496,28533,28477,28477.5,30.065,857212.2025
1652389620000,28477.5,28498.5,28450,28450,29.03,826477.745
1652389680000,28450,28498,28450,28462.5,19.897,566436.8165
1652389740000,28462.5,28493,28450,28469.5,31.341,892535.969
1652389800000,28469.5,28521.5,28469.5,28512,89.935,2563392.756
1652389860000,28512,28543,28489,28534.5,29.751,848486.186
1652389920000,28534.5,28557.5,28531.5,28548.5,41.191,1176023.946
1652389980000,28548.5,28553.5,28495.5,28505,46.806,1335050.927
1652390040000,28505,28509.5,28485.5,28500,21.058,600079.1065
1652390100000,28500,28504.5,28455,28455,22.714,647006.365
1652390160000,28455,28463,28411.5,28419.5,69.084,1964562.5695
