timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-09-15 00:00:00,0.5,,,
2021-09-15 00:01:00,32.0,29.94,31.5,
2021-09-15 00:02:00,40.0,1.97,8.0,-27.97
2021-09-15 00:03:00,12.0,18.4,-28.0,16.43
2021-09-15 00:04:00,29.5,7.44,17.5,-10.96
2021-09-15 00:05:00,31.0,3.73,1.5,-3.71
2021-09-15 00:06:00,26.0,9.19,-5.0,5.46
2021-09-15 00:07:00,20.5,3.36,-5.5,-5.83
2021-09-15 00:08:00,14.5,4.8,-6.0,1.44
2021-09-15 00:09:00,36.5,12.34,22.0,7.54
2021-09-15 00:10:00,1.0,0.32,-35.5,-12.02
2021-09-15 00:11:00,82.0,21.34,81.0,21.02
2021-09-15 00:12:00,44.5,28.06,-37.5,6.72
2021-09-15 00:13:00,22.0,2.67,-22.5,-25.39
2021-09-15 00:14:00,15.0,10.73,-7.0,8.06
2021-09-15 00:15:00,58.5,7.03,43.5,-3.7
2021-09-15 00:16:00,37.0,17.37,-21.5,10.34
2021-09-15 00:17:00,5.5,62.69,-31.5,45.32
2021-09-15 00:18:00,10.5,85.22,5.0,22.53
2021-09-15 00:19:00,16.5,14.18,6.0,-71.04
2021-09-15 00:20:00,0.5,14.41,-16.0,0.23
2021-09-15 00:21:00,73.0,45.34,72.5,30.93
2021-09-15 00:22:00,30.5,40.77,-42.5,-4.57
2021-09-15 00:23:00,4.5,4.68,-26.0,-36.09
2021-09-15 00:24:00,10.0,2.47,5.5,-2.21
2021-09-15 00:25:00,10.0,20.8,0.0,18.33
2021-09-15 00:26:00,10.5,18.02,0.5,-2.78
2021-09-15 00:27:00,19.0,5.5,8.5,-12.52
2021-09-15 00:28:00,0.5,0.5,-18.5,-5.0
2021-09-15 00:29:00,7.0,3.08,6.5,2.58
2021-09-15 00:30:00,3.5,3.09,-3.5,0.01
2021-09-15 00:31:00,0.5,1.01,-3.0,-2.08
2021-09-15 00:32:00,0.5,2.42,0.0,1.41
2021-09-15 00:33:00,0.5,0.55,0.0,-1.87
2021-09-15 00:34:00,0.5,19.39,0.0,18.84
2021-09-15 00:35:00,0.5,19.0,0.0,-0.39
2021-09-15 00:36:00,45.5,21.83,45.0,2.83
2021-09-15 00:37:00,68.0,1.89,22.5,-19.94
2021-09-15 00:38:00,14.5,20.84,-53.5,18.95
2021-09-15 00:39:00,14.5,1.37,0.0,-19.47
2021-09-15 00:40:00,0.5,2.82,-14.0,1.45
2021-09-15 00:41:00,53.0,5.92,52.5,3.1
2021-09-15 00:42:00,5.0,9.09,-48.0,3.17
2021-09-15 00:43:00,0.5,1.28,-4.5,-7.81
2021-09-15 00:44:00,0.5,0.51,0.0,-0.77
2021-09-15 00:45:00,10.5,11.9,10.0,11.39
2021-09-15 00:46:00,42.5,41.44,32.0,29.54
2021-09-15 00:47:00,1.0,50.96,-41.5,9.52
2021-09-15 00:48:00,13.0,8.02,12.0,-42.94
2021-09-15 00:49:00,0.5,9.4,-12.5,1.38
2021-09-15 00:50:00,1.0,0.8,0.5,-8.6
2021-09-15 00:51:00,0.5,0.38,-0.5,-0.42
2021-09-15 00:52:00,14.5,5.26,14.0,4.88
2021-09-15 00:53:00,2.5,5.13,-12.0,-0.13
2021-09-15 00:54:00,16.5,1.54,14.0,-3.59
2021-09-15 00:55:00,2.0,2.08,-14.5,0.54
2021-09-15 00:56:00,0.5,1.26,-1.5,-0.82
2021-09-15 00:57:00,28.0,4.61,27.5,3.35
2021-09-15 00:58:00,7.5,11.91,-20.5,7.3
2021-09-15 00:59:00,6.5,17.13,-1.0,5.22
2021-09-15 01:00:00,20.0,0.54,13.5,-16.59
2021-09-15 01:01:00,0.5,1.28,-19.5,0.74
2021-09-15 01:02:00,0.5,2.31,0.0,1.03
2021-09-15 01:03:00,31.0,12.54,30.5,10.23
2021-09-15 01:04:00,9.5,12.46,-21.5,-0.08
2021-09-15 01:05:00,65.5,31.23,56.0,18.77
2021-09-15 01:06:00,46.0,7.07,-19.5,-24.16
2021-09-15 01:07:00,21.0,22.24,-25.0,15.17
2021-09-15 01:08:00,14.5,0.42,-6.5,-21.82
2021-09-15 01:09:00,1.5,4.29,-13.0,3.87
2021-09-15 01:10:00,0.5,0.52,-1.0,-3.77
2021-09-15 01:11:00,11.0,3.17,10.5,2.65
2021-09-15 01:12:00,48.0,6.57,37.0,3.4
2021-09-15 01:13:00,0.5,10.67,-47.5,4.1
2021-09-15 01:14:00,0.5,0.74,0.0,-9.93
2021-09-15 01:15:00,22.0,8.13,21.5,7.39
2021-09-15 01:16:00,0.5,4.93,-21.5,-3.2
2021-09-15 01:17:00,19.0,0.89,18.5,-4.04
2021-09-15 01:18:00,17.0,5.6,-2.0,4.71
2021-09-15 01:19:00,15.0,4.78,-2.0,-0.82
2021-09-15 01:20:00,15.5,8.19,0.5,3.41
2021-09-15 01:21:00,19.0,7.65,3.5,-0.54
2021-09-15 01:22:00,28.0,3.63,9.0,-4.02
2021-09-15 01:23:00,0.5,4.75,-27.5,1.12
2021-09-15 01:24:00,27.0,0.73,26.5,-4.02
2021-09-15 01:25:00,0.5,0.75,-26.5,0.02
2021-09-15 01:26:00,0.5,0.5,0.0,-0.25
2021-09-15 01:27:00,0.5,4.87,0.0,4.37
2021-09-15 01:28:00,0.5,2.68,0.0,-2.19
2021-09-15 01:29:00,0.5,1.58,0.0,-1.1
2021-09-15 01:30:00,14.5,7.3,14.0,5.72
2021-09-15 01:31:00,20.0,20.36,5.5,13.06
2021-09-15 01:32:00,70.5,6.58,50.5,-13.78
2021-09-15 01:33:00,25.5,11.58,-45.0,5.0
2021-09-15 01:34:00,15.5,11.78,-10.0,0.2
2021-09-15 01:35:00,12.5,2.99,-3.0,-8.79
2021-09-15 01:36:00,29.0,6.35,16.5,3.36
2021-09-15 01:37:00,30.0,9.41,1.0,3.06
2021-09-15 01:38:00,30.5,6.7,0.5,-2.71
2021-09-15 01:39:00,0.5,9.31,-30.0,2.61
2021-09-15 01:40:00,36.0,4.24,35.5,-5.07
2021-09-15 01:41:00,19.5,9.24,-16.5,5.0
2021-09-15 01:42:00,8.5,1.17,-11.0,-8.07
2021-09-15 01:43:00,23.5,12.54,15.0,11.37
2021-09-15 01:44:00,8.0,4.06,-15.5,-8.48
2021-09-15 01:45:00,0.5,12.71,-7.5,8.65
2021-09-15 01:46:00,6.0,7.29,5.5,-5.42
2021-09-15 01:47:00,0.5,11.76,-5.5,4.47
2021-09-15 01:48:00,3.5,3.45,3.0,-8.31
2021-09-15 01:49:00,4.0,2.81,0.5,-0.64
2021-09-15 01:50:00,0.5,4.0,-3.5,1.19
2021-09-15 01:51:00,0.5,4.38,0.0,0.38
2021-09-15 01:52:00,0.5,0.66,0.0,-3.72
2021-09-15 01:53:00,35.0,24.21,34.5,23.55
2021-09-15 01:54:00,0.5,20.28,-34.5,-3.93
2021-09-15 01:55:00,0.5,0.06,0.0,-20.22
2021-09-15 01:56:00,8.5,0.36,8.0,0.3
2021-09-15 01:57:00,9.5,0.42,1.0,0.06
2021-09-15 01:58:00,0.5,3.46,-9.0,3.04
2021-09-15 01:59:00,17.5,16.11,17.0,12.65
2021-09-15 02:00:00,0.5,7.7,-17.0,-8.41
2021-09-15 02:01:00,1.5,22.04,1.0,14.34
2021-09-15 02:02:00,0.5,1.39,-1.0,-20.65
2021-09-15 02:03:00,0.5,0.74,0.0,-0.65
2021-09-15 02:04:00,0.5,1.77,0.0,1.03
2021-09-15 02:05:00,75.0,56.26,74.5,54.49
2021-09-15 02:06:00,60.5,9.98,-14.5,-46.28
2021-09-15 02:07:00,0.5,34.3,-60.0,24.32
2021-09-15 02:08:00,9.5,18.69,9.0,-15.61
2021-09-15 02:09:00,0.5,26.26,-9.0,7.57
2021-09-15 02:10:00,18.5,10.06,18.0,-16.2
2021-09-15 02:11:00,61.0,31.74,42.5,21.68
2021-09-15 02:12:00,250.5,364.07,189.5,332.33
2021-09-15 02:13:00,113.5,330.24,-137.0,-33.83
2021-09-15 02:14:00,35.5,64.31,-78.0,-265.93
2021-09-15 02:15:00,42.5,2.61,7.0,-61.7
2021-09-15 02:16:00,34.0,8.54,-8.5,5.93
2021-09-15 02:17:00,60.0,49.88,26.0,41.34
2021-09-15 02:18:00,13.5,38.03,-46.5,-11.85
2021-09-15 02:19:00,9.5,12.12,-4.0,-25.91
2021-09-15 02:20:00,0.5,3.01,-9.0,-9.11
2021-09-15 02:21:00,9.0,2.3,8.5,-0.71
2021-09-15 02:22:00,0.5,3.51,-8.5,1.21
2021-09-15 02:23:00,32.0,11.7,31.5,8.19
2021-09-15 02:24:00,25.0,6.72,-7.0,-4.98
2021-09-15 02:25:00,0.5,6.48,-24.5,-0.24
2021-09-15 02:26:00,23.5,0.35,23.0,-6.13
2021-09-15 02:27:00,9.0,5.52,-14.5,5.17
2021-09-15 02:28:00,22.5,8.65,13.5,3.13
2021-09-15 02:29:00,26.5,7.07,4.0,-1.58
2021-09-15 02:30:00,9.0,5.61,-17.5,-1.46
2021-09-15 02:31:00,0.5,0.45,-8.5,-5.16
2021-09-15 02:32:00,33.5,4.15,33.0,3.7
2021-09-15 02:33:00,0.5,0.85,-33.0,-3.3
2021-09-15 02:34:00,0.5,3.41,0.0,2.56
2021-09-15 02:35:00,47.5,8.14,47.0,4.73
2021-09-15 02:36:00,0.5,11.65,-47.0,3.51
2021-09-15 02:37:00,0.5,0.34,0.0,-11.31
2021-09-15 02:38:00,58.0,18.68,57.5,18.34
2021-09-15 02:39:00,3.0,0.61,-55.0,-18.07
2021-09-15 02:40:00,18.5,9.06,15.5,8.45
2021-09-15 02:41:00,36.5,12.71,18.0,3.65
2021-09-15 02:42:00,13.0,17.03,-23.5,4.32
2021-09-15 02:43:00,13.0,14.07,0.0,-2.96
2021-09-15 02:44:00,0.5,18.47,-12.5,4.4
2021-09-15 02:45:00,41.0,10.1,40.5,-8.37
2021-09-15 02:46:00,28.0,15.58,-13.0,5.48
2021-09-15 02:47:00,45.5,1.39,17.5,-14.19
2021-09-15 02:48:00,0.5,18.88,-45.0,17.49
2021-09-15 02:49:00,1.0,12.86,0.5,-6.02
2021-09-15 02:50:00,57.0,30.15,56.0,17.29
2021-09-15 02:51:00,69.5,16.34,12.5,-13.81
2021-09-15 02:52:00,71.0,7.18,1.5,-9.16
2021-09-15 02:53:00,43.0,10.64,-28.0,3.46
2021-09-15 02:54:00,50.0,27.62,7.0,16.98
2021-09-15 02:55:00,77.0,3.98,27.0,-23.64
2021-09-15 02:56:00,18.0,20.33,-59.0,16.35
2021-09-15 02:57:00,68.0,26.32,50.0,5.99
2021-09-15 02:58:00,0.5,35.7,-67.5,9.38
2021-09-15 02:59:00,33.0,16.06,32.5,-19.64
2021-09-15 03:00:00,27.0,0.3,-6.0,-15.76
2021-09-15 03:01:00,25.5,21.58,-1.5,21.28
2021-09-15 03:02:00,4.0,0.21,-21.5,-21.37
2021-09-15 03:03:00,14.5,4.1,10.5,3.89
2021-09-15 03:04:00,40.5,5.32,26.0,1.22
2021-09-15 03:05:00,0.5,4.67,-40.0,-0.65
2021-09-15 03:06:00,26.5,6.04,26.0,1.37
2021-09-15 03:07:00,0.5,3.36,-26.0,-2.68
2021-09-15 03:08:00,18.5,2.08,18.0,-1.28
2021-09-15 03:09:00,0.5,3.79,-18.0,1.71
2021-09-15 03:10:00,12.5,9.89,12.0,6.1
2021-09-15 03:11:00,36.0,10.09,23.5,0.2
2021-09-15 03:12:00,3.5,12.79,-32.5,2.7
2021-09-15 03:13:00,0.5,0.3,-3.0,-12.49
2021-09-15 03:14:00,0.5,7.02,0.0,6.72
2021-09-15 03:15:00,11.5,2.29,11.0,-4.73
2021-09-15 03:16:00,0.5,0.85,-11.0,-1.44
2021-09-15 03:17:00,80.5,43.17,80.0,42.32
2021-09-15 03:18:00,35.5,31.21,-45.0,-11.96
2021-09-15 03:19:00,46.0,10.84,10.5,-20.37
2021-09-15 03:20:00,0.5,10.31,-45.5,-0.53
2021-09-15 03:21:00,42.5,12.86,42.0,2.55
2021-09-15 03:22:00,30.0,10.47,-12.5,-2.39
2021-09-15 03:23:00,28.5,5.87,-1.5,-4.6
2021-09-15 03:24:00,21.0,18.6,-7.5,12.73
2021-09-15 03:25:00,44.5,15.42,23.5,-3.18
2021-09-15 03:26:00,33.0,7.02,-11.5,-8.4
2021-09-15 03:27:00,14.0,8.55,-19.0,1.53
2021-09-15 03:28:00,10.5,7.02,-3.5,-1.53
2021-09-15 03:29:00,33.0,7.02,22.5,0.0
2021-09-15 03:30:00,38.0,18.96,5.0,11.94
2021-09-15 03:31:00,38.5,6.9,0.5,-12.06
2021-09-15 03:32:00,20.5,6.39,-18.0,-0.51
2021-09-15 03:33:00,33.0,5.87,12.5,-0.52
2021-09-15 03:34:00,39.0,0.21,6.0,-5.66
2021-09-15 03:35:00,30.5,6.55,-8.5,6.34
2021-09-15 03:36:00,5.5,3.83,-25.0,-2.72
2021-09-15 03:37:00,45.0,11.79,39.5,7.96
2021-09-15 03:38:00,33.5,14.49,-11.5,2.7
2021-09-15 03:39:00,0.5,0.88,-33.0,-13.61
2021-09-15 03:40:00,33.0,6.69,32.5,5.81
2021-09-15 03:41:00,24.0,0.24,-9.0,-6.45
2021-09-15 03:42:00,0.5,0.55,-23.5,0.31
2021-09-15 03:43:00,5.5,7.54,5.0,6.99
2021-09-15 03:44:00,20.0,8.33,14.5,0.79
2021-09-15 03:45:00,44.5,13.81,24.5,5.48
2021-09-15 03:46:00,6.5,18.56,-38.0,4.75
2021-09-15 03:47:00,3.0,1.2,-3.5,-17.36
2021-09-15 03:48:00,43.0,19.11,40.0,17.91
2021-09-15 03:49:00,21.0,3.48,-22.0,-15.63
2021-09-15 03:50:00,0.5,17.1,-20.5,13.62
2021-09-15 03:51:00,91.0,45.88,90.5,28.78
2021-09-15 03:52:00,410.0,814.91,319.0,769.03
2021-09-15 03:53:00,252.0,637.27,-158.0,-177.64
2021-09-15 03:54:00,83.5,157.7,-168.5,-479.57
2021-09-15 03:55:00,99.5,0.56,16.0,-157.14
2021-09-15 03:56:00,81.5,13.56,-18.0,13.0
2021-09-15 03:57:00,60.0,30.12,-21.5,16.56
2021-09-15 03:58:00,10.0,10.92,-50.0,-19.2
2021-09-15 03:59:00,31.5,0.02,21.5,-10.9
2021-09-15 04:00:00,53.5,9.32,22.0,9.3
2021-09-15 04:01:00,51.0,29.59,-2.5,20.27
2021-09-15 04:02:00,35.0,28.8,-16.0,-0.79
2021-09-15 04:03:00,48.5,8.69,13.5,-20.11
2021-09-15 04:04:00,2.0,9.15,-46.5,0.46
2021-09-15 04:05:00,38.5,4.6,36.5,-4.55
2021-09-15 04:06:00,89.0,0.52,50.5,-4.08
2021-09-15 04:07:00,61.5,6.79,-27.5,6.27
2021-09-15 04:08:00,33.0,9.37,-28.5,2.58
2021-09-15 04:09:00,60.5,7.87,27.5,-1.5
2021-09-15 04:10:00,47.5,8.14,-13.0,0.27
2021-09-15 04:11:00,46.0,26.38,-1.5,18.24
2021-09-15 04:12:00,16.5,10.44,-29.5,-15.94
2021-09-15 04:13:00,35.0,16.02,18.5,5.58
2021-09-15 04:14:00,28.5,11.06,-6.5,-4.96
2021-09-15 04:15:00,23.0,7.92,-5.5,-3.14
2021-09-15 04:16:00,29.0,3.07,6.0,-4.85
2021-09-15 04:17:00,19.5,4.61,-9.5,1.54
2021-09-15 04:18:00,45.5,0.4,26.0,-4.21
2021-09-15 04:19:00,18.0,35.44,-27.5,35.04
2021-09-15 04:20:00,38.0,22.32,20.0,-13.12
2021-09-15 04:21:00,50.5,11.93,12.5,-10.39
2021-09-15 04:22:00,69.0,42.31,18.5,30.38
2021-09-15 04:23:00,44.0,3.28,-25.0,-39.03
2021-09-15 04:24:00,34.0,21.14,-10.0,17.86
2021-09-15 04:25:00,26.5,58.74,-7.5,37.6
2021-09-15 04:26:00,29.5,4.16,3.0,-54.58
2021-09-15 04:27:00,40.5,35.47,11.0,31.31
2021-09-15 04:28:00,19.5,19.46,-21.0,-16.01
2021-09-15 04:29:00,16.0,10.31,-3.5,-9.15
2021-09-15 04:30:00,92.5,137.56,76.5,127.25
2021-09-15 04:31:00,35.0,117.55,-57.5,-20.01
2021-09-15 04:32:00,0.5,10.63,-34.5,-106.92
2021-09-15 04:33:00,48.0,7.25,47.5,-3.38
2021-09-15 04:34:00,27.0,3.34,-21.0,-3.91
2021-09-15 04:35:00,24.5,4.23,-2.5,0.89
