startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1701455400000,38790.4,38804,38780,38804,44.886,1740950.6319
1701455460000,38804,38815,38794.7,38815,40.208,1560092.6582
1701455520000,38815,38836,38802.4,38836,21.99,853475.7245
1701455580000,38836,38842.3,38783.3,38783.3,56.963,2211165.9636
1701455640000,38783.3,38810,38783.3,38808,26.665,1034531.605
1701455700000,38808,38833.4,38797.9,38833.3,19.802,768577.8111
1701455760000,38833.3,38833.4,38802.4,38805.8,24.754,960962.9642
1701455820000,38805.8,38816.2,38791.8,38791.8,18.924,734435.8584
1701455880000,38791.8,38793.5,38780,38780,35.335,1370494.0744
1701455940000,38780,38799.9,38780,38781.9,60.253,2337086.5256
1701456000000,38781.9,38787.9,38736.1,38758.5,189.278,7335980.988
1701456060000,38758.5,38772.8,38749.2,38753.8,39.473,1530048.0337
1701456120000,38753.8,38760,38740.7,38743.9,37.822,1465462.1171
1701456180000,38743.9,38767.8,38741.8,38764.7,55.115,2135969.9761
1701456240000,38764.7,38780,38764.7,38778.4,48.938,1897263.2528
1701456300000,38778.4,38796,38762.4,38795.9,30.949,1200178.4898
1701456360000,38795.9,38800,38777.7,38777.7,31.268,1213064.1829
1701456420000,38777.7,38807,38773.1,38807,39.673,1539130.7928
1701456480000,38807,38819,38796.1,38803.9,62.531,2426603.5564
1701456540000,38803.9,38809.9,38794.6,38794.6,40.604,1575516.119
1701456600000,38794.6,38799.7,38772,38792,40.727,1579599.5961
1701456660000,38792,38797.7,38781,38789.6,12.992,503938.6284
1701456720000,38789.6,38794,38780,38780.1,13.937,540577.749
1701456780000,38780.1,38799.8,38771.2,38799.7,79.807,3094995.6278
1701456840000,38799.7,38799.8,38792.9,38795,15.075,584888.0699
1701456900000,38795,38798.9,38761.2,38764,51.679,2003819.3419
1701456960000,38764,38765,38741.4,38741.4,32.206,1248160.1715
1701457020000,38741.4,38767.8,38741.4,38755.1,56.129,2175151.8479
1701457080000,38755.1,38755.1,38735,38747.9,141.09,5466040.1981
1701457140000,38747.9,38747.9,38715,38715,172.755,6690779.9992
1701457200000,38715,38731.3,38700.8,38710.7,128.806,4986512.8758
1701457260000,38710.7,38720,38700.6,38706.9,90.883,3517749.0164
1701457320000,38706.9,38728,38700.1,38700.1,52.411,2029319.8497
1701457380000,38700.1,38728,38700.1,38725.6,59.016,2284958.0973
1701457440000,38725.6,38727.5,38712,38717,25.262,978128.3051
1701457500000,38717,38720,38684.7,38692.5,177.739,6877563.4726
1701457560000,38692.5,38718.1,38677,38715,168.007,6500886.3237
1701457620000,38715,38719.4,38705.7,38711.9,67.752,2622757.9636
1701457680000,38711.9,38713.8,38703.1,38703.2,35.015,1355327.9643
1701457740000,38703.2,38713.7,38690.2,38703.3,47.028,1820003.3929
1701457800000,38703.3,38708,38686.6,38686.6,41.688,1613265.0188
1701457860000,38686.6,38686.6,38665,38675.6,102.1,3948539.9484
1701457920000,38675.6,38749.8,38675.6,38744.2,269.775,10445738.7262
1701457980000,38744.2,38748.9,38723,38724.6,82.601,3199987.3724
1701458040000,38724.6,38732.9,38720.9,38720.9,22.889,886441.575
1701458100000,38720.9,38747.2,38714.3,38732.9,44.436,1721009.5729
1701458160000,38732.9,38732.9,38683.2,38685.2,57.322,2218728.7036
1701458220000,38685.2,38700,38679.9,38679.9,40.955,1584475.4448
1701458280000,38679.9,38681.4,38660,38675.9,76.017,2939472.5522
1701458340000,38675.9,38679.9,38660.1,38661.9,29.516,1141392.1834
1701458400000,38661.9,38665.7,38631.5,38655.9,239.64,9260980.3725
1701458460000,38655.9,38669,38629,38666.7,329.624,12737831.0483
1701458520000,38666.7,38684,38660.1,38663.8,79.449,3072727.3482
1701458580000,38663.8,38673.6,38656.5,38669.8,45.719,1767713.5721
1701458640000,38669.8,38684,38663.7,38663.7,24.948,964907.8066
1701458700000,38663.7,38663.7,38650.9,38654.6,37.21,1438457.519
1701458760000,38654.6,38670.9,38632.5,38670.8,61.973,2395212.8595
1701458820000,38670.8,38677.9,38658.5,38674.9,39.128,1513095.4266
