timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-09-30 00:00:00,49.5,,,
2022-09-30 00:01:00,36.0,76.81,-13.5,
2022-09-30 00:02:00,29.0,47.48,-7.0,-29.33
2022-09-30 00:03:00,33.0,45.63,4.0,-1.85
2022-09-30 00:04:00,51.5,290.76,18.5,245.13
2022-09-30 00:05:00,32.0,304.97,-19.5,14.21
2022-09-30 00:06:00,25.5,24.39,-6.5,-280.58
2022-09-30 00:07:00,46.5,87.45,21.0,63.06
2022-09-30 00:08:00,34.5,325.45,-12.0,238.0
2022-09-30 00:09:00,31.5,429.13,-3.0,103.68
2022-09-30 00:10:00,52.0,104.18,20.5,-324.95
2022-09-30 00:11:00,41.0,50.36,-11.0,-53.82
2022-09-30 00:12:00,18.5,9.08,-22.5,-41.28
2022-09-30 00:13:00,20.0,250.88,1.5,241.8
2022-09-30 00:14:00,32.0,32.82,12.0,-218.06
2022-09-30 00:15:00,32.5,32.04,0.5,-0.78
2022-09-30 00:16:00,22.0,92.49,-10.5,60.45
2022-09-30 00:17:00,34.0,77.51,12.0,-14.98
2022-09-30 00:18:00,23.5,88.27,-10.5,10.76
2022-09-30 00:19:00,62.5,423.15,39.0,334.88
2022-09-30 00:20:00,31.0,304.64,-31.5,-118.51
2022-09-30 00:21:00,29.5,148.36,-1.5,-156.28
2022-09-30 00:22:00,29.5,72.8,0.0,-75.56
2022-09-30 00:23:00,22.0,302.94,-7.5,230.14
2022-09-30 00:24:00,30.0,35.92,8.0,-267.02
2022-09-30 00:25:00,42.0,175.39,12.0,139.47
2022-09-30 00:26:00,40.5,106.29,-1.5,-69.1
2022-09-30 00:27:00,35.0,44.19,-5.5,-62.1
2022-09-30 00:28:00,27.0,87.25,-8.0,43.06
2022-09-30 00:29:00,12.0,18.9,-15.0,-68.35
2022-09-30 00:30:00,50.5,179.78,38.5,160.88
2022-09-30 00:31:00,24.5,54.08,-26.0,-125.7
2022-09-30 00:32:00,15.5,214.83,-9.0,160.75
2022-09-30 00:33:00,34.0,195.44,18.5,-19.39
2022-09-30 00:34:00,32.5,97.68,-1.5,-97.76
2022-09-30 00:35:00,26.0,50.04,-6.5,-47.64
2022-09-30 00:36:00,22.0,118.17,-4.0,68.13
2022-09-30 00:37:00,25.0,90.83,3.0,-27.34
2022-09-30 00:38:00,29.0,10.02,4.0,-80.81
2022-09-30 00:39:00,16.0,32.17,-13.0,22.15
2022-09-30 00:40:00,18.5,68.81,2.5,36.64
2022-09-30 00:41:00,53.5,6.16,35.0,-62.65
2022-09-30 00:42:00,26.0,237.62,-27.5,231.46
2022-09-30 00:43:00,21.5,233.83,-4.5,-3.79
2022-09-30 00:44:00,27.0,33.46,5.5,-200.37
2022-09-30 00:45:00,27.5,85.35,0.5,51.89
2022-09-30 00:46:00,51.0,320.96,23.5,235.61
2022-09-30 00:47:00,16.0,380.6,-35.0,59.64
2022-09-30 00:48:00,26.0,100.27,10.0,-280.33
2022-09-30 00:49:00,13.5,206.34,-12.5,106.07
2022-09-30 00:50:00,16.0,139.36,2.5,-66.98
2022-09-30 00:51:00,43.0,82.87,27.0,-56.49
2022-09-30 00:52:00,22.0,89.15,-21.0,6.28
2022-09-30 00:53:00,20.0,91.65,-2.0,2.5
2022-09-30 00:54:00,36.5,211.03,16.5,119.38
2022-09-30 00:55:00,22.5,32.23,-14.0,-178.8
2022-09-30 00:56:00,30.0,191.8,7.5,159.57
2022-09-30 00:57:00,26.5,5.79,-3.5,-186.01
2022-09-30 00:58:00,35.0,81.75,8.5,75.96
2022-09-30 00:59:00,16.0,52.61,-19.0,-29.14
