timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-10-23 00:00:00,0.8,,,
2023-10-23 00:01:00,0.2,3.39,-0.6,
2023-10-23 00:02:00,12.3,7.59,12.1,4.2
2023-10-23 00:03:00,0.5,11.34,-11.8,3.75
2023-10-23 00:04:00,3.4,14.74,2.9,3.4
2023-10-23 00:05:00,3.2,7.5,-0.2,-7.24
2023-10-23 00:06:00,5.4,8.12,2.2,0.62
2023-10-23 00:07:00,6.5,28.06,1.1,19.94
2023-10-23 00:08:00,7.8,28.16,1.3,0.1
2023-10-23 00:09:00,1.2,4.0,-6.6,-24.16
2023-10-23 00:10:00,3.4,3.68,2.2,-0.32
2023-10-23 00:11:00,0.1,5.1,-3.3,1.42
2023-10-23 00:12:00,9.8,8.91,9.7,3.81
2023-10-23 00:13:00,0.1,11.11,-9.7,2.2
2023-10-23 00:14:00,0.1,2.44,0.0,-8.67
2023-10-23 00:15:00,0.1,0.61,0.0,-1.83
2023-10-23 00:16:00,6.9,8.59,6.8,7.98
2023-10-23 00:17:00,2.9,0.81,-4.0,-7.78
2023-10-23 00:18:00,0.1,11.11,-2.8,10.3
2023-10-23 00:19:00,0.1,2.82,0.0,-8.29
2023-10-23 00:20:00,0.1,2.98,0.0,0.16
2023-10-23 00:21:00,0.1,2.85,0.0,-0.13
2023-10-23 00:22:00,0.1,3.77,0.0,0.92
2023-10-23 00:23:00,0.1,5.81,0.0,2.04
2023-10-23 00:24:00,0.1,6.45,0.0,0.64
2023-10-23 00:25:00,1.5,4.88,1.4,-1.57
2023-10-23 00:26:00,4.0,15.22,2.5,10.34
2023-10-23 00:27:00,0.1,15.43,-3.9,0.21
2023-10-23 00:28:00,0.1,2.71,0.0,-12.72
2023-10-23 00:29:00,6.4,21.03,6.3,18.32
2023-10-23 00:30:00,1.5,8.24,-4.9,-12.79
2023-10-23 00:31:00,1.5,13.44,0.0,5.2
2023-10-23 00:32:00,1.6,4.53,0.1,-8.91
2023-10-23 00:33:00,1.3,16.94,-0.3,12.41
2023-10-23 00:34:00,10.6,20.44,9.3,3.5
2023-10-23 00:35:00,0.1,26.69,-10.5,6.25
2023-10-23 00:36:00,0.1,0.28,0.0,-26.41
2023-10-23 00:37:00,0.1,0.09,0.0,-0.19
2023-10-23 00:38:00,0.1,1.04,0.0,0.95
2023-10-23 00:39:00,10.0,5.72,9.9,4.68
2023-10-23 00:40:00,0.1,7.27,-9.9,1.55
2023-10-23 00:41:00,3.8,10.74,3.7,3.47
2023-10-23 00:42:00,2.7,3.14,-1.1,-7.6
2023-10-23 00:43:00,0.1,6.3,-2.6,3.16
2023-10-23 00:44:00,2.8,1.12,2.7,-5.18
2023-10-23 00:45:00,6.3,4.48,3.5,3.36
2023-10-23 00:46:00,1.5,2.02,-4.8,-2.46
2023-10-23 00:47:00,3.0,5.5,1.5,3.48
2023-10-23 00:48:00,6.1,5.43,3.1,-0.07
