timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-12-09 00:00:00,0.5,,,
2020-12-09 00:01:00,1.5,6.3,1.0,
2020-12-09 00:02:00,7.0,1.24,5.5,-5.06
2020-12-09 00:03:00,0.5,1.04,-6.5,-0.2
2020-12-09 00:04:00,0.5,0.88,0.0,-0.16
2020-12-09 00:05:00,7.0,6.94,6.5,6.06
2020-12-09 00:06:00,6.0,7.06,-1.0,0.12
2020-12-09 00:07:00,3.5,1.63,-2.5,-5.43
2020-12-09 00:08:00,13.5,3.26,10.0,1.63
2020-12-09 00:09:00,0.5,5.64,-13.0,2.38
2020-12-09 00:10:00,16.0,7.97,15.5,2.33
2020-12-09 00:11:00,0.5,8.22,-15.5,0.25
2020-12-09 00:12:00,9.0,1.55,8.5,-6.67
2020-12-09 00:13:00,0.5,1.45,-8.5,-0.1
2020-12-09 00:14:00,0.5,0.01,0.0,-1.44
2020-12-09 00:15:00,0.0,8.91,-0.5,8.9
2020-12-09 00:16:00,9.5,8.56,9.5,-0.35
2020-12-09 00:17:00,9.0,2.52,-0.5,-6.04
2020-12-09 00:18:00,4.5,1.93,-4.5,-0.59
2020-12-09 00:19:00,2.5,5.11,-2.0,3.18
2020-12-09 00:20:00,10.5,12.58,8.0,7.47
2020-12-09 00:21:00,5.5,20.28,-5.0,7.7
2020-12-09 00:22:00,7.0,20.89,1.5,0.61
2020-12-09 00:23:00,0.5,22.92,-6.5,2.03
2020-12-09 00:24:00,0.5,0.85,0.0,-22.07
2020-12-09 00:25:00,12.0,4.91,11.5,4.06
2020-12-09 00:26:00,4.0,4.92,-8.0,0.01
2020-12-09 00:27:00,5.5,0.79,1.5,-4.13
2020-12-09 00:28:00,2.0,1.09,-3.5,0.3
2020-12-09 00:29:00,7.0,3.51,5.0,2.42
2020-12-09 00:30:00,8.0,4.0,1.0,0.49
2020-12-09 00:31:00,7.5,10.07,-0.5,6.07
2020-12-09 00:32:00,0.5,10.64,-7.0,0.57
2020-12-09 00:33:00,17.0,12.0,16.5,1.36
2020-12-09 00:34:00,1.0,10.08,-16.0,-1.92
2020-12-09 00:35:00,0.5,1.06,-0.5,-9.02
2020-12-09 00:36:00,0.5,2.13,0.0,1.07
2020-12-09 00:37:00,0.5,2.09,0.0,-0.04
2020-12-09 00:38:00,3.5,6.2,3.0,4.11
2020-12-09 00:39:00,0.5,6.25,-3.0,0.05
2020-12-09 00:40:00,0.5,0.12,0.0,-6.13
2020-12-09 00:41:00,11.5,2.02,11.0,1.9
2020-12-09 00:42:00,15.0,2.5,3.5,0.48
2020-12-09 00:43:00,0.0,2.92,-15.0,0.42
2020-12-09 00:44:00,2.5,1.39,2.5,-1.53
2020-12-09 00:45:00,0.5,3.16,-2.0,1.77
2020-12-09 00:46:00,0.5,0.5,0.0,-2.66
2020-12-09 00:47:00,15.0,3.04,14.5,2.54
2020-12-09 00:48:00,0.5,3.44,-14.5,0.4
2020-12-09 00:49:00,5.0,1.22,4.5,-2.22
2020-12-09 00:50:00,3.5,0.93,-1.5,-0.29
2020-12-09 00:51:00,0.0,0.02,-3.5,-0.91
2020-12-09 00:52:00,0.0,0.36,0.0,0.34
2020-12-09 00:53:00,0.5,2.0,0.5,1.64
2020-12-09 00:54:00,0.0,1.49,-0.5,-0.51
2020-12-09 00:55:00,1.0,0.01,1.0,-1.48
2020-12-09 00:56:00,0.0,5.12,-1.0,5.11
2020-12-09 00:57:00,9.0,20.02,9.0,14.9
2020-12-09 00:58:00,8.0,21.25,-1.0,1.23
2020-12-09 00:59:00,6.5,1.2,-1.5,-20.05
2020-12-09 01:00:00,5.0,2.17,-1.5,0.97
2020-12-09 01:01:00,7.0,0.22,2.0,-1.95
2020-12-09 01:02:00,10.5,0.83,3.5,0.61
2020-12-09 01:03:00,3.5,0.9,-7.0,0.07
2020-12-09 01:04:00,9.0,0.04,5.5,-0.86
2020-12-09 01:05:00,0.5,0.6,-8.5,0.56
2020-12-09 01:06:00,0.0,0.01,-0.5,-0.59
2020-12-09 01:07:00,5.0,5.46,5.0,5.45
2020-12-09 01:08:00,0.0,5.14,-5.0,-0.32
2020-12-09 01:09:00,2.5,0.39,2.5,-4.75
2020-12-09 01:10:00,1.0,0.12,-1.5,-0.27
2020-12-09 01:11:00,0.0,0.97,-1.0,0.85
2020-12-09 01:12:00,0.5,1.02,0.5,0.05
