timestamp,open,high,low,close,volume,turnover
2023-03-02 00:00:00,23669.1,23669.1,23650.6,23650.6,42.234,999190.9526
2023-03-02 00:01:00,23650.6,23659.6,23650.6,23655.9,42.296,1000538.028
2023-03-02 00:02:00,23655.9,23655.9,23635.0,23651.3,181.08,4281511.5192
2023-03-02 00:03:00,23651.3,23651.3,23645.7,23647.1,21.054,497918.8644
2023-03-02 00:04:00,23647.1,23647.1,23638.0,23638.0,38.538,911144.8812
2023-03-02 00:05:00,23638.0,23647.3,23638.0,23647.3,47.019,1111618.4742
2023-03-02 00:06:00,23647.3,23671.5,23647.2,23671.5,95.608,2261757.9813
2023-03-02 00:07:00,23671.5,23681.3,23671.4,23681.3,67.44,1596719.4191
2023-03-02 00:08:00,23681.3,23704.9,23680.8,23701.7,92.175,2183484.5228
2023-03-02 00:09:00,23701.7,23701.7,23687.2,23693.1,41.162,975353.9604
2023-03-02 00:10:00,23693.1,23693.2,23686.9,23686.9,19.118,452928.3885
2023-03-02 00:11:00,23686.9,23689.1,23686.6,23689.0,8.836,209299.9238
2023-03-02 00:12:00,23689.0,23689.1,23688.0,23688.0,13.042,308945.2552
2023-03-02 00:13:00,23688.0,23688.5,23670.1,23672.4,34.577,818681.6608
2023-03-02 00:14:00,23672.4,23672.5,23659.6,23668.8,123.599,2925245.6091
2023-03-02 00:15:00,23668.8,23668.8,23666.8,23667.7,9.985,236323.0517
2023-03-02 00:16:00,23667.7,23667.8,23666.9,23667.0,11.12,263183.1823
2023-03-02 00:17:00,23667.0,23667.0,23663.7,23663.7,15.5,366789.6103
2023-03-02 00:18:00,23663.7,23668.9,23653.0,23668.9,29.902,707473.1313
2023-03-02 00:19:00,23668.9,23676.8,23668.8,23670.5,20.479,484823.3889
2023-03-02 00:20:00,23670.5,23677.0,23670.4,23677.0,3.594,85079.8993
2023-03-02 00:21:00,23677.0,23677.0,23674.4,23674.5,8.294,196371.1975
2023-03-02 00:22:00,23674.5,23675.8,23668.4,23668.4,12.8,303025.9075
2023-03-02 00:23:00,23668.4,23668.5,23662.2,23664.0,22.102,523029.3419
2023-03-02 00:24:00,23664.0,23666.8,23664.0,23666.7,9.284,219712.1109
2023-03-02 00:25:00,23666.7,23672.8,23666.7,23672.8,28.193,667351.8583
2023-03-02 00:26:00,23672.8,23672.8,23660.0,23665.4,15.672,370880.6479
2023-03-02 00:27:00,23665.4,23690.0,23665.4,23689.9,34.929,827084.2883
2023-03-02 00:28:00,23689.9,23690.0,23686.7,23688.0,24.032,569264.8939
2023-03-02 00:29:00,23688.0,23692.4,23687.9,23690.1,19.167,454071.484
2023-03-02 00:30:00,23690.1,23690.1,23676.9,23682.8,30.731,727862.7951
2023-03-02 00:31:00,23682.8,23682.8,23675.0,23675.1,18.638,441337.3795
2023-03-02 00:32:00,23675.1,23675.1,23662.6,23668.5,50.028,1183975.6525
2023-03-02 00:33:00,23668.5,23668.6,23654.0,23654.0,27.914,660511.1871
2023-03-02 00:34:00,23654.0,23659.2,23651.0,23658.6,23.526,556480.1125
2023-03-02 00:35:00,23658.6,23662.2,23654.4,23662.1,18.542,438635.7069
2023-03-02 00:36:00,23662.1,23664.3,23661.8,23661.9,11.881,281140.4944
2023-03-02 00:37:00,23661.9,23661.9,23655.6,23655.7,8.368,197984.6141
2023-03-02 00:38:00,23655.7,23655.7,23621.1,23630.0,231.273,5465426.0955
2023-03-02 00:39:00,23630.0,23636.7,23630.0,23633.4,21.165,500230.3678
2023-03-02 00:40:00,23633.4,23654.8,23633.3,23654.8,40.595,959849.7203
2023-03-02 00:41:00,23654.8,23655.7,23651.8,23655.7,24.31,575004.3893
2023-03-02 00:42:00,23655.7,23655.9,23640.8,23640.8,110.731,2618612.112
2023-03-02 00:43:00,23640.8,23651.6,23640.8,23645.3,18.552,438730.2993
2023-03-02 00:44:00,23645.3,23662.8,23642.8,23659.9,29.304,693239.7194
2023-03-02 00:45:00,23659.9,23659.9,23649.6,23649.9,23.473,555249.1577
2023-03-02 00:46:00,23649.9,23653.6,23645.5,23653.6,7.296,172544.4129
2023-03-02 00:47:00,23653.6,23678.0,23653.6,23664.5,73.504,1739788.3677
2023-03-02 00:48:00,23664.5,23664.5,23649.9,23659.8,61.058,1444326.0279
2023-03-02 00:49:00,23659.8,23659.9,23648.0,23649.2,101.775,2407828.182
2023-03-02 00:50:00,23649.2,23652.8,23649.1,23652.1,16.738,395855.2883
2023-03-02 00:51:00,23652.1,23654.0,23652.0,23653.3,33.131,783633.6781
2023-03-02 00:52:00,23653.3,23653.9,23644.9,23645.0,25.292,598110.141
2023-03-02 00:53:00,23645.0,23654.5,23643.8,23654.5,7.711,182346.1028
2023-03-02 00:54:00,23654.5,23667.7,23654.5,23667.2,30.184,714264.8543
2023-03-02 00:55:00,23667.2,23667.2,23662.7,23662.7,15.453,365701.6921
2023-03-02 00:56:00,23662.7,23663.0,23661.5,23661.6,14.988,354657.7082
2023-03-02 00:57:00,23661.6,23661.6,23647.5,23652.3,19.403,458941.1222
2023-03-02 00:58:00,23652.3,23656.1,23649.4,23650.6,13.688,323746.4143
2023-03-02 00:59:00,23650.6,23651.0,23643.8,23643.9,59.185,1399731.3261
2023-03-02 01:00:00,23643.9,23643.9,23630.0,23638.7,53.017,1252998.5909
2023-03-02 01:01:00,23638.7,23645.1,23638.6,23639.8,89.688,2120457.0309
2023-03-02 01:02:00,23639.8,23639.8,23630.0,23630.0,25.487,602432.2246
2023-03-02 01:03:00,23630.0,23630.5,23624.8,23628.9,42.714,1009187.5605
2023-03-02 01:04:00,23628.9,23630.0,23603.8,23606.3,165.795,3914641.7571
2023-03-02 01:05:00,23606.3,23622.0,23606.3,23612.4,47.461,1120875.1352
2023-03-02 01:06:00,23612.4,23621.5,23612.3,23621.4,49.03,1157983.7728
2023-03-02 01:07:00,23621.4,23627.6,23612.0,23612.1,74.647,1763243.6883
2023-03-02 01:08:00,23612.1,23616.6,23611.8,23616.6,23.293,550020.725
2023-03-02 01:09:00,23616.6,23622.0,23606.3,23606.4,46.167,1090281.3022
2023-03-02 01:10:00,23606.4,23612.9,23585.0,23609.3,197.524,4660373.8837
2023-03-02 01:11:00,23609.3,23613.9,23607.4,23613.8,29.456,695394.9621
2023-03-02 01:12:00,23613.8,23618.3,23613.8,23618.2,17.71,418231.8549
2023-03-02 01:13:00,23618.2,23627.3,23616.0,23627.0,35.733,844050.6873
2023-03-02 01:14:00,23627.0,23640.2,23627.0,23633.2,72.433,1711890.2114
2023-03-02 01:15:00,23633.2,23633.2,23604.0,23605.7,275.002,6493863.1994
2023-03-02 01:16:00,23605.7,23611.7,23601.0,23605.1,59.995,1416257.8497
2023-03-02 01:17:00,23605.1,23608.4,23602.0,23602.1,34.983,825725.1139
2023-03-02 01:18:00,23602.1,23602.1,23553.0,23562.6,728.256,17167138.4258
2023-03-02 01:19:00,23562.6,23566.7,23434.1,23476.1,2656.57,62411549.557
