timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-12-13 00:00:00,15.0,,,
2020-12-13 00:01:00,13.0,48.42,-2.0,
2020-12-13 00:02:00,1.0,3.43,-12.0,-44.99
2020-12-13 00:03:00,27.5,36.48,26.5,33.05
2020-12-13 00:04:00,16.5,26.01,-11.0,-10.47
2020-12-13 00:05:00,1.5,8.9,-15.0,-17.11
2020-12-13 00:06:00,6.0,20.69,4.5,11.79
2020-12-13 00:07:00,4.5,5.14,-1.5,-15.55
2020-12-13 00:08:00,5.0,8.32,0.5,3.18
2020-12-13 00:09:00,2.0,2.33,-3.0,-5.99
2020-12-13 00:10:00,6.0,8.18,4.0,5.85
2020-12-13 00:11:00,17.0,2.57,11.0,-5.61
2020-12-13 00:12:00,17.5,85.22,0.5,82.65
2020-12-13 00:13:00,5.5,90.56,-12.0,5.34
2020-12-13 00:14:00,0.5,2.62,-5.0,-87.94
2020-12-13 00:15:00,12.5,5.7,12.0,3.08
2020-12-13 00:16:00,13.0,1.74,0.5,-3.96
2020-12-13 00:17:00,13.0,27.47,0.0,25.73
2020-12-13 00:18:00,8.5,28.67,-4.5,1.2
2020-12-13 00:19:00,0.5,2.98,-8.0,-25.69
2020-12-13 00:20:00,0.5,0.32,0.0,-2.66
2020-12-13 00:21:00,13.0,9.31,12.5,8.99
2020-12-13 00:22:00,1.0,8.89,-12.0,-0.42
2020-12-13 00:23:00,0.5,0.01,-0.5,-8.88
2020-12-13 00:24:00,19.0,11.83,18.5,11.82
2020-12-13 00:25:00,0.0,11.33,-19.0,-0.5
2020-12-13 00:26:00,6.5,3.29,6.5,-8.04
2020-12-13 00:27:00,0.5,0.59,-6.0,-2.7
2020-12-13 00:28:00,1.5,3.92,1.0,3.33
2020-12-13 00:29:00,6.0,4.07,4.5,0.15
2020-12-13 00:30:00,19.0,0.32,13.0,-3.75
2020-12-13 00:31:00,9.0,1.47,-10.0,1.15
2020-12-13 00:32:00,8.5,0.08,-0.5,-1.39
2020-12-13 00:33:00,7.5,2.86,-1.0,2.78
2020-12-13 00:34:00,1.5,3.09,-6.0,0.23
2020-12-13 00:35:00,0.5,1.21,-1.0,-1.88
2020-12-13 00:36:00,0.5,1.0,0.0,-0.21
2020-12-13 00:37:00,9.5,24.56,9.0,23.56
2020-12-13 00:38:00,0.5,10.81,-9.0,-13.75
2020-12-13 00:39:00,5.5,12.72,5.0,1.91
2020-12-13 00:40:00,1.0,8.12,-4.5,-4.6
2020-12-13 00:41:00,40.0,33.57,39.0,25.45
2020-12-13 00:42:00,45.5,26.1,5.5,-7.47
2020-12-13 00:43:00,4.0,61.46,-41.5,35.36
2020-12-13 00:44:00,4.5,26.28,0.5,-35.18
2020-12-13 00:45:00,6.0,8.6,1.5,-17.68
2020-12-13 00:46:00,3.0,40.63,-3.0,32.03
2020-12-13 00:47:00,3.5,0.25,0.5,-40.38
2020-12-13 00:48:00,1.0,0.9,-2.5,0.65
2020-12-13 00:49:00,0.5,4.32,-0.5,3.42
2020-12-13 00:50:00,14.5,25.04,14.0,20.72
2020-12-13 00:51:00,6.0,30.03,-8.5,4.99
2020-12-13 00:52:00,0.5,3.8,-5.5,-26.23
2020-12-13 00:53:00,0.5,2.51,0.0,-1.29
2020-12-13 00:54:00,0.5,1.63,0.0,-0.88
2020-12-13 00:55:00,0.5,1.26,0.0,-0.37
2020-12-13 00:56:00,3.5,2.22,3.0,0.96
2020-12-13 00:57:00,72.0,136.64,68.5,134.42
2020-12-13 00:58:00,26.5,123.75,-45.5,-12.89
2020-12-13 00:59:00,14.0,5.26,-12.5,-118.49
2020-12-13 01:00:00,9.0,4.75,-5.0,-0.51
2020-12-13 01:01:00,40.5,10.63,31.5,5.88
2020-12-13 01:02:00,23.5,7.31,-17.0,-3.32
2020-12-13 01:03:00,0.5,5.22,-23.0,-2.09
2020-12-13 01:04:00,10.0,0.49,9.5,-4.73
2020-12-13 01:05:00,2.0,1.21,-8.0,0.72
2020-12-13 01:06:00,10.5,0.95,8.5,-0.26
2020-12-13 01:07:00,4.0,0.14,-6.5,-0.81
2020-12-13 01:08:00,9.0,46.3,5.0,46.16
2020-12-13 01:09:00,0.5,44.36,-8.5,-1.94
2020-12-13 01:10:00,0.5,5.48,0.0,-38.88
2020-12-13 01:11:00,0.5,3.47,0.0,-2.01
2020-12-13 01:12:00,0.5,6.11,0.0,2.64
2020-12-13 01:13:00,1.0,1.07,0.5,-5.04
2020-12-13 01:14:00,6.5,19.38,5.5,18.31
2020-12-13 01:15:00,14.5,18.86,8.0,-0.52
2020-12-13 01:16:00,6.5,0.47,-8.0,-18.39
2020-12-13 01:17:00,0.5,1.59,-6.0,1.12
2020-12-13 01:18:00,0.5,0.89,0.0,-0.7
2020-12-13 01:19:00,0.5,1.26,0.0,0.37
2020-12-13 01:20:00,0.5,0.48,0.0,-0.78
2020-12-13 01:21:00,48.5,46.2,48.0,45.72
2020-12-13 01:22:00,12.5,37.17,-36.0,-9.03
2020-12-13 01:23:00,0.5,3.63,-12.0,-33.54
2020-12-13 01:24:00,0.5,3.01,0.0,-0.62
2020-12-13 01:25:00,1.0,1.97,0.5,-1.04
2020-12-13 01:26:00,6.0,0.51,5.0,-1.46
2020-12-13 01:27:00,6.5,0.42,0.5,-0.09
2020-12-13 01:28:00,36.0,3.8,29.5,3.38
2020-12-13 01:29:00,21.0,12.76,-15.0,8.96
2020-12-13 01:30:00,33.0,1.82,12.0,-10.94
2020-12-13 01:31:00,21.5,5.35,-11.5,3.53
2020-12-13 01:32:00,20.0,0.05,-1.5,-5.3
2020-12-13 01:33:00,13.0,2.87,-7.0,2.82
2020-12-13 01:34:00,3.5,6.46,-9.5,3.59
2020-12-13 01:35:00,0.5,0.12,-3.0,-6.34
2020-12-13 01:36:00,0.5,1.38,0.0,1.26
2020-12-13 01:37:00,22.5,24.53,22.0,23.15
2020-12-13 01:38:00,6.5,22.13,-16.0,-2.4
2020-12-13 01:39:00,8.5,5.06,2.0,-17.07
2020-12-13 01:40:00,2.5,6.97,-6.0,1.91
2020-12-13 01:41:00,2.0,0.12,-0.5,-6.85
2020-12-13 01:42:00,6.5,0.52,4.5,0.4
2020-12-13 01:43:00,10.0,34.96,3.5,34.44
2020-12-13 01:44:00,0.0,34.63,-10.0,-0.33
2020-12-13 01:45:00,3.0,7.75,3.0,-26.88
2020-12-13 01:46:00,2.0,7.77,-1.0,0.02
2020-12-13 01:47:00,10.0,5.17,8.0,-2.6
2020-12-13 01:48:00,6.5,5.2,-3.5,0.03
2020-12-13 01:49:00,6.0,1.05,-0.5,-4.15
2020-12-13 01:50:00,4.5,0.8,-1.5,-0.25
2020-12-13 01:51:00,3.5,0.27,-1.0,-0.53
2020-12-13 01:52:00,3.5,0.39,0.0,0.12
2020-12-13 01:53:00,1.5,4.43,-2.0,4.04
2020-12-13 01:54:00,2.0,4.9,0.5,0.47
2020-12-13 01:55:00,2.5,0.14,0.5,-4.76
2020-12-13 01:56:00,4.0,0.43,1.5,0.29
2020-12-13 01:57:00,3.0,23.47,-1.0,23.04
2020-12-13 01:58:00,5.0,24.2,2.0,0.73
2020-12-13 01:59:00,5.5,0.51,0.5,-23.69
2020-12-13 02:00:00,8.0,0.57,2.5,0.06
2020-12-13 02:01:00,4.5,2.94,-3.5,2.37
2020-12-13 02:02:00,11.5,36.23,7.0,33.29
2020-12-13 02:03:00,7.5,39.46,-4.0,3.23
2020-12-13 02:04:00,9.5,1.95,2.0,-37.51
2020-12-13 02:05:00,9.5,2.64,0.0,0.69
2020-12-13 02:06:00,11.5,11.61,2.0,8.97
2020-12-13 02:07:00,24.5,0.03,13.0,-11.58
