timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-05-17 00:00:00,10.5,,,
2020-05-17 00:01:00,27.5,46.48,17.0,
2020-05-17 00:02:00,20.0,31.98,-7.5,-14.5
2020-05-17 00:03:00,31.5,25.86,11.5,-6.12
2020-05-17 00:04:00,20.0,11.55,-11.5,-14.31
2020-05-17 00:05:00,21.0,18.95,1.0,7.4
2020-05-17 00:06:00,4.5,14.71,-16.5,-4.24
2020-05-17 00:07:00,3.5,0.32,-1.0,-14.39
2020-05-17 00:08:00,3.5,7.29,0.0,6.97
2020-05-17 00:09:00,21.5,10.46,18.0,3.17
2020-05-17 00:10:00,7.5,16.16,-14.0,5.7
2020-05-17 00:11:00,1.0,1.39,-6.5,-14.77
2020-05-17 00:12:00,10.5,17.33,9.5,15.94
2020-05-17 00:13:00,13.0,8.68,2.5,-8.65
2020-05-17 00:14:00,3.0,9.27,-10.0,0.59
2020-05-17 00:15:00,18.5,16.11,15.5,6.84
2020-05-17 00:16:00,3.0,16.1,-15.5,-0.01
2020-05-17 00:17:00,5.5,0.29,2.5,-15.81
2020-05-17 00:18:00,7.5,4.6,2.0,4.31
2020-05-17 00:19:00,14.0,2.82,6.5,-1.78
2020-05-17 00:20:00,8.0,5.58,-6.0,2.76
2020-05-17 00:21:00,6.5,5.68,-1.5,0.1
2020-05-17 00:22:00,26.0,42.96,19.5,37.28
2020-05-17 00:23:00,10.0,43.1,-16.0,0.14
2020-05-17 00:24:00,12.0,8.89,2.0,-34.21
2020-05-17 00:25:00,3.0,10.7,-9.0,1.81
2020-05-17 00:26:00,2.0,0.48,-1.0,-10.22
2020-05-17 00:27:00,1.0,0.04,-1.0,-0.44
2020-05-17 00:28:00,12.0,0.46,11.0,0.42
2020-05-17 00:29:00,4.0,0.72,-8.0,0.26
2020-05-17 00:30:00,22.0,115.92,18.0,115.2
2020-05-17 00:31:00,11.0,20.86,-11.0,-95.06
2020-05-17 00:32:00,19.5,123.22,8.5,102.36
2020-05-17 00:33:00,16.0,9.32,-3.5,-113.9
2020-05-17 00:34:00,6.0,10.22,-10.0,0.9
2020-05-17 00:35:00,2.5,10.4,-3.5,0.18
2020-05-17 00:36:00,0.0,4.29,-2.5,-6.11
2020-05-17 00:37:00,5.5,3.61,5.5,-0.68
2020-05-17 00:38:00,2.0,2.32,-3.5,-1.29
2020-05-17 00:39:00,2.5,0.21,0.5,-2.11
2020-05-17 00:40:00,17.0,11.27,14.5,11.06
2020-05-17 00:41:00,3.0,8.61,-14.0,-2.66
2020-05-17 00:42:00,7.0,3.03,4.0,-5.58
2020-05-17 00:43:00,2.5,2.65,-4.5,-0.38
2020-05-17 00:44:00,6.5,3.57,4.0,0.92
2020-05-17 00:45:00,12.5,8.57,6.0,5.0
