timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-07-04 00:00:00,0.5,,,
2020-07-04 00:01:00,0.5,0.0,0.0,
2020-07-04 00:02:00,0.5,2.02,0.0,2.02
2020-07-04 00:03:00,3.5,0.86,3.0,-1.16
2020-07-04 00:04:00,1.5,2.04,-2.0,1.18
2020-07-04 00:05:00,4.0,3.24,2.5,1.2
2020-07-04 00:06:00,6.0,0.39,2.0,-2.85
2020-07-04 00:07:00,0.5,0.21,-5.5,-0.18
2020-07-04 00:08:00,0.5,3.41,0.0,3.2
2020-07-04 00:09:00,0.5,0.3,0.0,-3.11
2020-07-04 00:10:00,0.5,0.71,0.0,0.41
2020-07-04 00:11:00,1.5,2.63,1.0,1.92
2020-07-04 00:12:00,0.5,0.51,-1.0,-2.12
2020-07-04 00:13:00,0.5,0.37,0.0,-0.14
2020-07-04 00:14:00,0.5,1.84,0.0,1.47
2020-07-04 00:15:00,0.5,0.0,0.0,-1.84
2020-07-04 00:16:00,0.5,1.1,0.0,1.1
2020-07-04 00:17:00,0.5,1.1,0.0,0.0
2020-07-04 00:18:00,0.5,0.0,0.0,-1.1
2020-07-04 00:19:00,0.5,0.0,0.0,0.0
2020-07-04 00:20:00,1.5,0.58,1.0,0.58
2020-07-04 00:21:00,0.0,2.71,-1.5,2.13
2020-07-04 00:22:00,1.5,1.43,1.5,-1.28
2020-07-04 00:23:00,3.5,0.04,2.0,-1.39
2020-07-04 00:24:00,0.5,1.68,-3.0,1.64
2020-07-04 00:25:00,0.5,0.05,0.0,-1.63
2020-07-04 00:26:00,0.5,0.2,0.0,0.15
2020-07-04 00:27:00,0.5,0.0,0.0,-0.2
2020-07-04 00:28:00,0.5,0.0,0.0,0.0
2020-07-04 00:29:00,0.0,2.0,-0.5,2.0
2020-07-04 00:30:00,1.5,0.69,1.5,-1.31
2020-07-04 00:31:00,1.0,1.06,-0.5,0.37
2020-07-04 00:32:00,0.5,2.12,-0.5,1.06
2020-07-04 00:33:00,0.5,1.08,0.0,-1.04
2020-07-04 00:34:00,0.5,0.9,0.0,-0.18
2020-07-04 00:35:00,3.5,4.34,3.0,3.44
2020-07-04 00:36:00,0.5,6.44,-3.0,2.1
2020-07-04 00:37:00,0.5,0.46,0.0,-5.98
2020-07-04 00:38:00,3.5,1.64,3.0,1.18
2020-07-04 00:39:00,2.0,1.39,-1.5,-0.25
2020-07-04 00:40:00,1.0,0.35,-1.0,-1.04
2020-07-04 00:41:00,1.0,0.05,0.0,-0.3
2020-07-04 00:42:00,4.0,1.93,3.0,1.88
2020-07-04 00:43:00,0.0,2.33,-4.0,0.4
2020-07-04 00:44:00,0.5,0.68,0.5,-1.65
2020-07-04 00:45:00,0.5,0.66,0.0,-0.02
2020-07-04 00:46:00,0.5,0.91,0.0,0.25
2020-07-04 00:47:00,0.5,2.74,0.0,1.83
2020-07-04 00:48:00,3.0,1.83,2.5,-0.91
2020-07-04 00:49:00,1.0,1.77,-2.0,-0.06
2020-07-04 00:50:00,0.5,2.25,-0.5,0.48
