timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-11-04 00:00:00,35.9,,,
2023-11-04 00:01:00,41.1,90.33,5.2,
2023-11-04 00:02:00,32.8,56.95,-8.3,-33.38
2023-11-04 00:03:00,35.7,88.4,2.9,31.45
2023-11-04 00:04:00,21.5,34.1,-14.2,-54.3
2023-11-04 00:05:00,38.5,112.41,17.0,78.31
2023-11-04 00:06:00,36.4,77.43,-2.1,-34.98
2023-11-04 00:07:00,31.1,174.27,-5.3,96.84
2023-11-04 00:08:00,24.0,0.92,-7.1,-173.35
2023-11-04 00:09:00,15.7,53.14,-8.3,52.22
2023-11-04 00:10:00,25.5,10.02,9.8,-43.12
2023-11-04 00:11:00,28.5,2.02,3.0,-8.0
2023-11-04 00:12:00,21.4,15.6,-7.1,13.58
2023-11-04 00:13:00,12.8,20.69,-8.6,5.09
2023-11-04 00:14:00,27.3,45.2,14.5,24.51
2023-11-04 00:15:00,33.8,11.37,6.5,-33.83
2023-11-04 00:16:00,37.0,128.21,3.2,116.84
2023-11-04 00:17:00,27.2,116.26,-9.8,-11.95
2023-11-04 00:18:00,16.0,15.77,-11.2,-100.49
2023-11-04 00:19:00,25.2,15.92,9.2,0.15
2023-11-04 00:20:00,20.9,11.19,-4.3,-4.73
2023-11-04 00:21:00,27.5,29.84,6.6,18.65
2023-11-04 00:22:00,44.5,20.67,17.0,-9.17
2023-11-04 00:23:00,26.1,52.65,-18.4,31.98
2023-11-04 00:24:00,22.9,24.76,-3.2,-27.89
2023-11-04 00:25:00,11.9,54.5,-11.0,29.74
2023-11-04 00:26:00,46.0,17.4,34.1,-37.1
2023-11-04 00:27:00,19.9,16.34,-26.1,-1.06
2023-11-04 00:28:00,19.4,10.24,-0.5,-6.1
2023-11-04 00:29:00,12.1,13.44,-7.3,3.2
2023-11-04 00:30:00,15.6,19.54,3.5,6.1
2023-11-04 00:31:00,8.7,11.93,-6.9,-7.61
2023-11-04 00:32:00,10.0,17.67,1.3,5.74
2023-11-04 00:33:00,8.1,16.22,-1.9,-1.45
2023-11-04 00:34:00,8.7,17.07,0.6,0.85
2023-11-04 00:35:00,5.8,22.11,-2.9,5.04
2023-11-04 00:36:00,36.7,44.93,30.9,22.82
2023-11-04 00:37:00,12.7,16.55,-24.0,-28.38
2023-11-04 00:38:00,13.3,0.75,0.6,-15.8
2023-11-04 00:39:00,8.9,18.22,-4.4,17.47
2023-11-04 00:40:00,44.8,147.06,35.9,128.84
2023-11-04 00:41:00,19.2,84.59,-25.6,-62.47
2023-11-04 00:42:00,32.9,14.99,13.7,-69.6
2023-11-04 00:43:00,12.7,18.66,-20.2,3.67
2023-11-04 00:44:00,19.2,53.64,6.5,34.98
2023-11-04 00:45:00,34.6,114.72,15.4,61.08
2023-11-04 00:46:00,52.7,105.11,18.1,-9.61
2023-11-04 00:47:00,20.2,163.87,-32.5,58.76
2023-11-04 00:48:00,27.2,15.61,7.0,-148.26
2023-11-04 00:49:00,25.6,20.25,-1.6,4.64
2023-11-04 00:50:00,58.5,122.19,32.9,101.94
2023-11-04 00:51:00,40.9,119.63,-17.6,-2.56
2023-11-04 00:52:00,29.3,18.15,-11.6,-101.48
2023-11-04 00:53:00,34.0,8.46,4.7,-9.69
2023-11-04 00:54:00,30.3,2.01,-3.7,-6.45
2023-11-04 00:55:00,13.3,25.16,-17.0,23.15
2023-11-04 00:56:00,31.9,4.01,18.6,-21.15
2023-11-04 00:57:00,23.0,5.34,-8.9,1.33
2023-11-04 00:58:00,16.2,37.92,-6.8,32.58
2023-11-04 00:59:00,28.2,40.7,12.0,2.78
2023-11-04 01:00:00,23.8,6.65,-4.4,-34.05
2023-11-04 01:01:00,21.6,22.22,-2.2,15.57
2023-11-04 01:02:00,7.4,0.65,-14.2,-21.57
2023-11-04 01:03:00,34.3,2.1,26.9,1.45
2023-11-04 01:04:00,23.6,34.6,-10.7,32.5
2023-11-04 01:05:00,20.9,34.4,-2.7,-0.2
2023-11-04 01:06:00,51.7,132.53,30.8,98.13
2023-11-04 01:07:00,8.1,188.12,-43.6,55.59
2023-11-04 01:08:00,28.5,6.22,20.4,-181.9
2023-11-04 01:09:00,19.6,1.26,-8.9,-4.96
2023-11-04 01:10:00,19.5,11.63,-0.1,10.37
2023-11-04 01:11:00,17.2,16.47,-2.3,4.84
2023-11-04 01:12:00,19.1,3.92,1.9,-12.55
2023-11-04 01:13:00,12.1,22.76,-7.0,18.84
2023-11-04 01:14:00,33.8,44.22,21.7,21.46
2023-11-04 01:15:00,14.6,1.77,-19.2,-42.45
2023-11-04 01:16:00,16.5,32.24,1.9,30.47
2023-11-04 01:17:00,16.4,43.36,-0.1,11.12
2023-11-04 01:18:00,13.9,19.29,-2.5,-24.07
2023-11-04 01:19:00,7.4,11.04,-6.5,-8.25
2023-11-04 01:20:00,13.9,8.01,6.5,-3.03
2023-11-04 01:21:00,13.2,7.91,-0.7,-0.1
2023-11-04 01:22:00,11.2,8.08,-2.0,0.17
2023-11-04 01:23:00,13.1,0.83,1.9,-7.25
2023-11-04 01:24:00,9.8,17.7,-3.3,16.87
2023-11-04 01:25:00,32.8,3.34,23.0,-14.36
2023-11-04 01:26:00,51.9,263.12,19.1,259.78
2023-11-04 01:27:00,33.8,65.02,-18.1,-198.1
2023-11-04 01:28:00,35.5,73.9,1.7,8.88
2023-11-04 01:29:00,29.1,73.38,-6.4,-0.52
2023-11-04 01:30:00,63.0,34.0,33.9,-39.38
2023-11-04 01:31:00,55.4,11.95,-7.6,-22.05
2023-11-04 01:32:00,43.6,4.69,-11.8,-7.26
2023-11-04 01:33:00,23.3,43.85,-20.3,39.16
2023-11-04 01:34:00,14.6,12.07,-8.7,-31.78
2023-11-04 01:35:00,26.3,35.07,11.7,23.0
2023-11-04 01:36:00,18.8,2.52,-7.5,-32.55
2023-11-04 01:37:00,14.1,40.23,-4.7,37.71
2023-11-04 01:38:00,26.8,36.5,12.7,-3.73
2023-11-04 01:39:00,22.3,30.61,-4.5,-5.89
2023-11-04 01:40:00,20.2,17.65,-2.1,-12.96
2023-11-04 01:41:00,12.4,25.15,-7.8,7.5
2023-11-04 01:42:00,13.6,13.82,1.2,-11.33
2023-11-04 01:43:00,12.6,17.64,-1.0,3.82
2023-11-04 01:44:00,21.0,15.68,8.4,-1.96
2023-11-04 01:45:00,13.8,3.52,-7.2,-12.16
2023-11-04 01:46:00,40.5,27.48,26.7,23.96
2023-11-04 01:47:00,26.0,38.45,-14.5,10.97
2023-11-04 01:48:00,53.9,382.19,27.9,343.74
2023-11-04 01:49:00,19.9,370.17,-34.0,-12.02
2023-11-04 01:50:00,24.6,26.47,4.7,-343.7
2023-11-04 01:51:00,14.9,58.29,-9.7,31.82
2023-11-04 01:52:00,40.3,34.4,25.4,-23.89
2023-11-04 01:53:00,17.9,4.67,-22.4,-29.73
2023-11-04 01:54:00,10.4,15.49,-7.5,10.82
2023-11-04 01:55:00,26.3,19.26,15.9,3.77
2023-11-04 01:56:00,16.3,49.87,-10.0,30.61
2023-11-04 01:57:00,21.8,53.08,5.5,3.21
2023-11-04 01:58:00,11.4,4.1,-10.4,-48.98
2023-11-04 01:59:00,22.0,55.86,10.6,51.76
2023-11-04 02:00:00,25.2,31.06,3.2,-24.8
2023-11-04 02:01:00,26.4,4.36,1.2,-26.7
2023-11-04 02:02:00,34.3,61.96,7.9,57.6
2023-11-04 02:03:00,26.7,92.91,-7.6,30.95
2023-11-04 02:04:00,9.8,11.91,-16.9,-81.0
