timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-01-25 00:00:00,13.5,,,
2023-01-25 00:01:00,13.5,39.27,0.0,
2023-01-25 00:02:00,8.0,79.71,-5.5,40.44
2023-01-25 00:03:00,15.5,15.69,7.5,-64.02
2023-01-25 00:04:00,16.5,6.23,1.0,-9.46
2023-01-25 00:05:00,5.5,50.5,-11.0,44.27
2023-01-25 00:06:00,11.5,55.25,6.0,4.75
2023-01-25 00:07:00,10.5,47.19,-1.0,-8.06
2023-01-25 00:08:00,4.5,6.88,-6.0,-40.31
2023-01-25 00:09:00,3.0,4.3,-1.5,-2.58
2023-01-25 00:10:00,36.5,165.45,33.5,161.15
2023-01-25 00:11:00,24.0,55.63,-12.5,-109.82
2023-01-25 00:12:00,20.5,69.57,-3.5,13.94
2023-01-25 00:13:00,20.0,25.19,-0.5,-44.38
2023-01-25 00:14:00,9.5,52.88,-10.5,27.69
2023-01-25 00:15:00,5.0,23.64,-4.5,-29.24
2023-01-25 00:16:00,8.0,1.34,3.0,-22.3
2023-01-25 00:17:00,10.5,33.33,2.5,31.99
2023-01-25 00:18:00,7.5,56.01,-3.0,22.68
2023-01-25 00:19:00,6.0,11.87,-1.5,-44.14
2023-01-25 00:20:00,26.5,112.28,20.5,100.41
2023-01-25 00:21:00,13.5,53.28,-13.0,-59.0
2023-01-25 00:22:00,16.0,40.63,2.5,-12.65
2023-01-25 00:23:00,9.0,32.57,-7.0,-8.06
2023-01-25 00:24:00,15.0,16.3,6.0,-16.27
2023-01-25 00:25:00,9.5,19.07,-5.5,2.77
2023-01-25 00:26:00,9.5,11.6,0.0,-7.47
2023-01-25 00:27:00,13.5,12.13,4.0,0.53
2023-01-25 00:28:00,17.5,19.83,4.0,7.7
2023-01-25 00:29:00,9.0,5.69,-8.5,-14.14
2023-01-25 00:30:00,5.5,37.19,-3.5,31.5
2023-01-25 00:31:00,33.5,96.35,28.0,59.16
2023-01-25 00:32:00,13.0,104.26,-20.5,7.91
2023-01-25 00:33:00,7.5,10.31,-5.5,-93.95
2023-01-25 00:34:00,7.5,18.18,0.0,7.87
2023-01-25 00:35:00,15.5,34.86,8.0,16.68
2023-01-25 00:36:00,8.0,35.75,-7.5,0.89
2023-01-25 00:37:00,10.0,1.38,2.0,-34.37
2023-01-25 00:38:00,6.0,12.94,-4.0,11.56
2023-01-25 00:39:00,7.5,0.17,1.5,-12.77
2023-01-25 00:40:00,9.5,6.45,2.0,6.28
2023-01-25 00:41:00,0.5,8.28,-9.0,1.83
