timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-01-13 00:00:00,66.5,,,
2023-01-13 00:01:00,47.0,67.05,-19.5,
2023-01-13 00:02:00,44.0,83.79,-3.0,16.74
2023-01-13 00:03:00,40.0,139.89,-4.0,56.1
2023-01-13 00:04:00,40.5,36.56,0.5,-103.33
2023-01-13 00:05:00,29.5,202.76,-11.0,166.2
2023-01-13 00:06:00,45.5,354.33,16.0,151.57
2023-01-13 00:07:00,32.5,383.26,-13.0,28.93
2023-01-13 00:08:00,21.0,6.67,-11.5,-376.59
2023-01-13 00:09:00,17.0,10.4,-4.0,3.73
2023-01-13 00:10:00,14.0,18.14,-3.0,7.74
2023-01-13 00:11:00,18.5,76.28,4.5,58.14
2023-01-13 00:12:00,15.0,14.52,-3.5,-61.76
2023-01-13 00:13:00,27.0,5.57,12.0,-8.95
2023-01-13 00:14:00,100.0,1272.45,73.0,1266.88
2023-01-13 00:15:00,84.5,373.01,-15.5,-899.44
2023-01-13 00:16:00,35.5,809.14,-49.0,436.13
2023-01-13 00:17:00,23.0,9.54,-12.5,-799.6
2023-01-13 00:18:00,26.5,92.54,3.5,83.0
2023-01-13 00:19:00,14.0,2.47,-12.5,-90.07
2023-01-13 00:20:00,37.0,22.6,23.0,20.13
2023-01-13 00:21:00,24.0,13.95,-13.0,-8.65
2023-01-13 00:22:00,12.0,20.62,-12.0,6.67
2023-01-13 00:23:00,28.0,77.99,16.0,57.37
2023-01-13 00:24:00,22.5,22.15,-5.5,-55.84
2023-01-13 00:25:00,26.0,44.36,3.5,22.21
2023-01-13 00:26:00,21.5,114.68,-4.5,70.32
2023-01-13 00:27:00,21.5,25.28,0.0,-89.4
2023-01-13 00:28:00,15.5,23.47,-6.0,-1.81
2023-01-13 00:29:00,23.5,52.2,8.0,28.73
2023-01-13 00:30:00,40.5,0.15,17.0,-52.05
2023-01-13 00:31:00,17.0,96.25,-23.5,96.1
2023-01-13 00:32:00,41.0,193.97,24.0,97.72
2023-01-13 00:33:00,40.5,49.34,-0.5,-144.63
2023-01-13 00:34:00,29.0,105.36,-11.5,56.02
2023-01-13 00:35:00,14.0,83.6,-15.0,-21.76
2023-01-13 00:36:00,36.0,72.22,22.0,-11.38
2023-01-13 00:37:00,29.0,5.15,-7.0,-67.07
2023-01-13 00:38:00,13.0,131.34,-16.0,126.19
2023-01-13 00:39:00,28.0,6.89,15.0,-124.45
2023-01-13 00:40:00,21.5,18.96,-6.5,12.07
2023-01-13 00:41:00,50.5,600.36,29.0,581.4
2023-01-13 00:42:00,20.0,518.74,-30.5,-81.62
2023-01-13 00:43:00,17.5,70.84,-2.5,-447.9
2023-01-13 00:44:00,12.5,140.93,-5.0,70.09
2023-01-13 00:45:00,15.5,0.02,3.0,-140.91
2023-01-13 00:46:00,16.5,15.39,1.0,15.37
2023-01-13 00:47:00,10.0,13.01,-6.5,-2.38
2023-01-13 00:48:00,10.5,35.04,0.5,22.03
2023-01-13 00:49:00,6.0,0.5,-4.5,-34.54
2023-01-13 00:50:00,64.0,718.88,58.0,718.38
2023-01-13 00:51:00,43.5,504.95,-20.5,-213.93
2023-01-13 00:52:00,48.5,179.81,5.0,-325.14
2023-01-13 00:53:00,14.5,354.46,-34.0,174.65
2023-01-13 00:54:00,51.5,118.51,37.0,-235.95
2023-01-13 00:55:00,29.5,207.88,-22.0,89.37
2023-01-13 00:56:00,17.5,280.52,-12.0,72.64
2023-01-13 00:57:00,19.5,63.02,2.0,-217.5
2023-01-13 00:58:00,15.5,36.87,-4.0,-26.15
2023-01-13 00:59:00,12.0,34.47,-3.5,-2.4
2023-01-13 01:00:00,29.0,41.18,17.0,6.71
2023-01-13 01:01:00,16.0,63.79,-13.0,22.61
2023-01-13 01:02:00,24.0,177.26,8.0,113.47
2023-01-13 01:03:00,18.5,174.95,-5.5,-2.31
2023-01-13 01:04:00,20.0,7.83,1.5,-167.12
2023-01-13 01:05:00,22.5,24.18,2.5,16.35
2023-01-13 01:06:00,10.5,17.47,-12.0,-6.71
2023-01-13 01:07:00,21.0,29.64,10.5,12.17
2023-01-13 01:08:00,117.0,1453.91,96.0,1424.27
2023-01-13 01:09:00,58.0,1114.07,-59.0,-339.84
2023-01-13 01:10:00,24.0,188.4,-34.0,-925.67
