timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-11-28 00:00:00,19.7,,,
2023-11-28 00:01:00,39.4,38.86,19.7,
2023-11-28 00:02:00,28.4,23.0,-11.0,-15.86
2023-11-28 00:03:00,7.4,36.53,-21.0,13.53
2023-11-28 00:04:00,35.9,18.42,28.5,-18.11
2023-11-28 00:05:00,32.5,24.46,-3.4,6.04
2023-11-28 00:06:00,4.0,31.67,-28.5,7.21
2023-11-28 00:07:00,16.1,5.69,12.1,-25.98
2023-11-28 00:08:00,14.6,10.58,-1.5,4.89
2023-11-28 00:09:00,6.8,21.17,-7.8,10.59
2023-11-28 00:10:00,30.2,0.46,23.4,-20.71
2023-11-28 00:11:00,15.8,5.2,-14.4,4.74
2023-11-28 00:12:00,23.6,25.62,7.8,20.42
2023-11-28 00:13:00,17.9,24.94,-5.7,-0.68
2023-11-28 00:14:00,14.0,7.76,-3.9,-17.18
2023-11-28 00:15:00,12.9,0.64,-1.1,-7.12
2023-11-28 00:16:00,34.4,21.34,21.5,20.7
2023-11-28 00:17:00,15.9,13.29,-18.5,-8.05
2023-11-28 00:18:00,5.2,12.58,-10.7,-0.71
2023-11-28 00:19:00,20.1,10.68,14.9,-1.9
2023-11-28 00:20:00,19.6,9.71,-0.5,-0.97
2023-11-28 00:21:00,17.8,1.13,-1.8,-8.58
2023-11-28 00:22:00,47.2,34.23,29.4,33.1
2023-11-28 00:23:00,38.4,47.83,-8.8,13.6
2023-11-28 00:24:00,33.0,71.68,-5.4,23.85
2023-11-28 00:25:00,17.8,4.07,-15.2,-67.61
2023-11-28 00:26:00,26.9,30.4,9.1,26.33
2023-11-28 00:27:00,25.6,3.22,-1.3,-27.18
2023-11-28 00:28:00,17.6,8.92,-8.0,5.7
2023-11-28 00:29:00,39.5,13.22,21.9,4.3
2023-11-28 00:30:00,24.9,7.22,-14.6,-6.0
2023-11-28 00:31:00,40.6,4.19,15.7,-3.03
2023-11-28 00:32:00,32.0,12.82,-8.6,8.63
2023-11-28 00:33:00,28.3,25.36,-3.7,12.54
2023-11-28 00:34:00,39.3,21.85,11.0,-3.51
2023-11-28 00:35:00,15.1,19.69,-24.2,-2.16
2023-11-28 00:36:00,24.3,7.27,9.2,-12.42
2023-11-28 00:37:00,26.6,27.98,2.3,20.71
2023-11-28 00:38:00,26.8,31.31,0.2,3.33
2023-11-28 00:39:00,26.0,21.99,-0.8,-9.32
2023-11-28 00:40:00,45.1,10.62,19.1,-11.37
2023-11-28 00:41:00,37.5,33.5,-7.6,22.88
2023-11-28 00:42:00,29.9,24.33,-7.6,-9.17
2023-11-28 00:43:00,15.8,5.41,-14.1,-18.92
2023-11-28 00:44:00,23.1,9.39,7.3,3.98
2023-11-28 00:45:00,25.4,15.15,2.3,5.76
2023-11-28 00:46:00,16.6,0.42,-8.8,-14.73
2023-11-28 00:47:00,18.7,30.35,2.1,29.93
2023-11-28 00:48:00,18.5,5.15,-0.2,-25.2
2023-11-28 00:49:00,11.4,9.35,-7.1,4.2
2023-11-28 00:50:00,16.0,3.97,4.6,-5.38
2023-11-28 00:51:00,13.6,19.34,-2.4,15.37
2023-11-28 00:52:00,19.7,24.21,6.1,4.87
2023-11-28 00:53:00,25.8,12.21,6.1,-12.0
2023-11-28 00:54:00,11.3,15.47,-14.5,3.26
2023-11-28 00:55:00,9.7,0.87,-1.6,-14.6
2023-11-28 00:56:00,10.7,15.33,1.0,14.46
2023-11-28 00:57:00,18.4,9.92,7.7,-5.41
2023-11-28 00:58:00,11.7,21.43,-6.7,11.51
2023-11-28 00:59:00,15.5,18.25,3.8,-3.18
2023-11-28 01:00:00,4.0,1.15,-11.5,-17.1
2023-11-28 01:01:00,11.6,25.88,7.6,24.73
2023-11-28 01:02:00,11.7,30.92,0.1,5.04
2023-11-28 01:03:00,9.6,20.72,-2.1,-10.2
2023-11-28 01:04:00,10.7,11.25,1.1,-9.47
2023-11-28 01:05:00,21.1,5.48,10.4,-5.77
2023-11-28 01:06:00,27.9,13.27,6.8,7.79
2023-11-28 01:07:00,21.6,13.2,-6.3,-0.07
2023-11-28 01:08:00,38.8,0.66,17.2,-12.54
2023-11-28 01:09:00,12.6,2.0,-26.2,1.34
2023-11-28 01:10:00,34.5,48.57,21.9,46.57
2023-11-28 01:11:00,24.9,58.24,-9.6,9.67
2023-11-28 01:12:00,59.1,253.95,34.2,195.71
