timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-05-03 00:00:00,7.0,,,
2020-05-03 00:01:00,10.5,3.94,3.5,
2020-05-03 00:02:00,9.0,6.45,-1.5,2.51
2020-05-03 00:03:00,4.5,11.78,-4.5,5.33
2020-05-03 00:04:00,0.5,0.53,-4.0,-11.25
2020-05-03 00:05:00,10.0,4.69,9.5,4.16
2020-05-03 00:06:00,6.5,20.53,-3.5,15.84
2020-05-03 00:07:00,0.0,25.66,-6.5,5.13
2020-05-03 00:08:00,0.0,0.1,0.0,-25.56
2020-05-03 00:09:00,0.0,0.0,0.0,-0.1
2020-05-03 00:10:00,15.0,18.36,15.0,18.36
2020-05-03 00:11:00,6.0,15.35,-9.0,-3.01
2020-05-03 00:12:00,4.5,25.46,-1.5,10.11
2020-05-03 00:13:00,0.5,24.42,-4.0,-1.04
2020-05-03 00:14:00,0.5,7.21,0.0,-17.21
2020-05-03 00:15:00,5.0,9.16,4.5,1.95
2020-05-03 00:16:00,1.0,1.45,-4.0,-7.71
2020-05-03 00:17:00,6.5,28.68,5.5,27.23
2020-05-03 00:18:00,8.0,13.43,1.5,-15.25
2020-05-03 00:19:00,3.5,33.99,-4.5,20.56
2020-05-03 00:20:00,7.0,8.89,3.5,-25.1
2020-05-03 00:21:00,1.0,16.8,-6.0,7.91
2020-05-03 00:22:00,6.0,3.11,5.0,-13.69
2020-05-03 00:23:00,6.0,1.03,0.0,-2.08
2020-05-03 00:24:00,6.0,10.16,0.0,9.13
2020-05-03 00:25:00,4.0,4.62,-2.0,-5.54
2020-05-03 00:26:00,1.0,5.66,-3.0,1.04
2020-05-03 00:27:00,22.0,8.92,21.0,3.26
2020-05-03 00:28:00,5.0,0.85,-17.0,-8.07
2020-05-03 00:29:00,13.5,9.56,8.5,8.71
2020-05-03 00:30:00,14.0,2.34,0.5,-7.22
2020-05-03 00:31:00,4.5,37.47,-9.5,35.13
2020-05-03 00:32:00,5.5,37.68,1.0,0.21
2020-05-03 00:33:00,0.5,6.04,-5.0,-31.64
2020-05-03 00:34:00,0.5,3.11,0.0,-2.93
2020-05-03 00:35:00,6.0,1.93,5.5,-1.18
2020-05-03 00:36:00,0.0,3.45,-6.0,1.52
2020-05-03 00:37:00,3.5,2.19,3.5,-1.26
2020-05-03 00:38:00,0.0,2.26,-3.5,0.07
2020-05-03 00:39:00,7.0,12.19,7.0,9.93
2020-05-03 00:40:00,10.0,11.19,3.0,-1.0
2020-05-03 00:41:00,3.0,0.98,-7.0,-10.21
2020-05-03 00:42:00,16.0,2.83,13.0,1.85
2020-05-03 00:43:00,3.5,2.59,-12.5,-0.24
2020-05-03 00:44:00,1.5,1.8,-2.0,-0.79
2020-05-03 00:45:00,6.5,1.54,5.0,-0.26
2020-05-03 00:46:00,0.5,1.74,-6.0,0.2
2020-05-03 00:47:00,0.0,0.1,-0.5,-1.64
2020-05-03 00:48:00,5.0,1.38,5.0,1.28
2020-05-03 00:49:00,6.0,1.29,1.0,-0.09
2020-05-03 00:50:00,6.0,2.71,0.0,1.42
2020-05-03 00:51:00,4.5,3.52,-1.5,0.81
2020-05-03 00:52:00,5.0,0.27,0.5,-3.25
2020-05-03 00:53:00,1.5,0.35,-3.5,0.08
2020-05-03 00:54:00,4.0,0.66,2.5,0.31
2020-05-03 00:55:00,10.5,1.5,6.5,0.84
2020-05-03 00:56:00,14.5,1.69,4.0,0.19
2020-05-03 00:57:00,6.5,1.84,-8.0,0.15
2020-05-03 00:58:00,4.0,1.21,-2.5,-0.63
2020-05-03 00:59:00,4.5,1.49,0.5,0.28
2020-05-03 01:00:00,17.5,34.56,13.0,33.07
2020-05-03 01:01:00,6.5,32.86,-11.0,-1.7
2020-05-03 01:02:00,7.5,3.98,1.0,-28.88
2020-05-03 01:03:00,0.5,3.37,-7.0,-0.61
2020-05-03 01:04:00,12.0,0.18,11.5,-3.19
2020-05-03 01:05:00,6.0,0.04,-6.0,-0.14
2020-05-03 01:06:00,1.0,3.97,-5.0,3.93
2020-05-03 01:07:00,0.5,9.19,-0.5,5.22
2020-05-03 01:08:00,7.0,11.01,6.5,1.82
2020-05-03 01:09:00,3.5,8.8,-3.5,-2.21
2020-05-03 01:10:00,2.0,0.24,-1.5,-8.56
2020-05-03 01:11:00,6.0,0.11,4.0,-0.13
2020-05-03 01:12:00,4.0,1.09,-2.0,0.98
2020-05-03 01:13:00,0.0,0.88,-4.0,-0.21
2020-05-03 01:14:00,0.0,0.0,0.0,-0.88
2020-05-03 01:15:00,4.0,2.04,4.0,2.04
2020-05-03 01:16:00,6.0,0.45,2.0,-1.59
2020-05-03 01:17:00,16.5,11.51,10.5,11.06
2020-05-03 01:18:00,4.5,8.9,-12.0,-2.61
2020-05-03 01:19:00,1.5,3.7,-3.0,-5.2
2020-05-03 01:20:00,2.5,1.61,1.0,-2.09
2020-05-03 01:21:00,8.5,0.51,6.0,-1.1
2020-05-03 01:22:00,3.5,1.69,-5.0,1.18
2020-05-03 01:23:00,4.5,2.29,1.0,0.6
2020-05-03 01:24:00,9.0,1.94,4.5,-0.35
2020-05-03 01:25:00,0.0,2.18,-9.0,0.24
2020-05-03 01:26:00,2.0,1.5,2.0,-0.68
2020-05-03 01:27:00,11.0,18.83,9.0,17.33
2020-05-03 01:28:00,4.0,9.89,-7.0,-8.94
