timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-01-26 00:00:00,22.1,,,
2024-01-26 00:01:00,59.4,58.8,37.3,
2024-01-26 00:02:00,202.1,1009.08,142.7,950.28
2024-01-26 00:03:00,125.8,13.55,-76.3,-995.53
2024-01-26 00:04:00,100.4,553.14,-25.4,539.59
2024-01-26 00:05:00,89.5,273.71,-10.9,-279.43
2024-01-26 00:06:00,90.6,17.01,1.1,-256.7
2024-01-26 00:07:00,37.3,128.09,-53.3,111.08
2024-01-26 00:08:00,22.6,34.95,-14.7,-93.14
2024-01-26 00:09:00,75.9,101.42,53.3,66.47
2024-01-26 00:10:00,85.6,107.09,9.7,5.67
2024-01-26 00:11:00,30.9,51.12,-54.7,-55.97
2024-01-26 00:12:00,16.8,247.3,-14.1,196.18
2024-01-26 00:13:00,20.4,52.72,3.6,-194.58
2024-01-26 00:14:00,23.2,45.42,2.8,-7.3
2024-01-26 00:15:00,40.4,172.47,17.2,127.05
2024-01-26 00:16:00,24.8,193.47,-15.6,21.0
2024-01-26 00:17:00,54.0,63.84,29.2,-129.63
2024-01-26 00:18:00,85.8,287.58,31.8,223.74
2024-01-26 00:19:00,20.6,359.89,-65.2,72.31
2024-01-26 00:20:00,42.3,168.57,21.7,-191.32
2024-01-26 00:21:00,28.6,67.72,-13.7,-100.85
2024-01-26 00:22:00,90.3,259.06,61.7,191.34
2024-01-26 00:23:00,40.2,191.92,-50.1,-67.14
2024-01-26 00:24:00,20.4,184.45,-19.8,-7.47
2024-01-26 00:25:00,19.2,7.86,-1.2,-176.59
2024-01-26 00:26:00,17.6,1.46,-1.6,-6.4
2024-01-26 00:27:00,23.0,4.99,5.4,3.53
2024-01-26 00:28:00,34.5,162.79,11.5,157.8
2024-01-26 00:29:00,19.9,176.0,-14.6,13.21
2024-01-26 00:30:00,34.3,150.61,14.4,-25.39
2024-01-26 00:31:00,20.4,148.49,-13.9,-2.12
2024-01-26 00:32:00,71.7,134.46,51.3,-14.03
2024-01-26 00:33:00,31.6,92.04,-40.1,-42.42
2024-01-26 00:34:00,28.8,47.43,-2.8,-44.61
2024-01-26 00:35:00,36.2,36.44,7.4,-10.99
2024-01-26 00:36:00,33.9,42.52,-2.3,6.08
2024-01-26 00:37:00,37.8,17.06,3.9,-25.46
2024-01-26 00:38:00,25.2,12.5,-12.6,-4.56
2024-01-26 00:39:00,34.7,55.79,9.5,43.29
2024-01-26 00:40:00,24.0,22.95,-10.7,-32.84
2024-01-26 00:41:00,68.1,16.72,44.1,-6.23
2024-01-26 00:42:00,34.3,23.76,-33.8,7.04
2024-01-26 00:43:00,50.1,81.21,15.8,57.45
2024-01-26 00:44:00,19.2,21.88,-30.9,-59.33
2024-01-26 00:45:00,26.0,8.15,6.8,-13.73
2024-01-26 00:46:00,19.8,4.39,-6.2,-3.76
2024-01-26 00:47:00,19.6,14.09,-0.2,9.7
2024-01-26 00:48:00,20.0,9.74,0.4,-4.35
2024-01-26 00:49:00,13.4,12.22,-6.6,2.48
2024-01-26 00:50:00,19.2,23.89,5.8,11.67
2024-01-26 00:51:00,19.6,13.63,0.4,-10.26
2024-01-26 00:52:00,37.4,8.8,17.8,-4.83
2024-01-26 00:53:00,31.0,2.47,-6.4,-6.33
2024-01-26 00:54:00,26.4,1.02,-4.6,-1.45
2024-01-26 00:55:00,17.7,2.82,-8.7,1.8
2024-01-26 00:56:00,20.1,9.52,2.4,6.7
2024-01-26 00:57:00,52.9,3.44,32.8,-6.08
2024-01-26 00:58:00,15.9,10.92,-37.0,7.48
2024-01-26 00:59:00,32.1,9.48,16.2,-1.44
2024-01-26 01:00:00,22.7,12.39,-9.4,2.91
2024-01-26 01:01:00,12.6,8.61,-10.1,-3.78
2024-01-26 01:02:00,35.8,8.81,23.2,0.2
2024-01-26 01:03:00,70.6,63.64,34.8,54.83
2024-01-26 01:04:00,41.2,72.59,-29.4,8.95
2024-01-26 01:05:00,12.7,137.88,-28.5,65.29
2024-01-26 01:06:00,14.3,0.98,1.6,-136.9
2024-01-26 01:07:00,13.5,6.57,-0.8,5.59
2024-01-26 01:08:00,53.4,56.66,39.9,50.09
2024-01-26 01:09:00,28.3,30.29,-25.1,-26.37
2024-01-26 01:10:00,22.4,11.41,-5.9,-18.88
2024-01-26 01:11:00,24.8,20.74,2.4,9.33
2024-01-26 01:12:00,46.5,4.07,21.7,-16.67
2024-01-26 01:13:00,16.7,13.62,-29.8,9.55
2024-01-26 01:14:00,9.7,2.13,-7.0,-11.49
2024-01-26 01:15:00,42.2,96.05,32.5,93.92
2024-01-26 01:16:00,39.2,88.74,-3.0,-7.31
2024-01-26 01:17:00,30.8,5.95,-8.4,-82.79
2024-01-26 01:18:00,14.8,8.26,-16.0,2.31
2024-01-26 01:19:00,15.6,14.09,0.8,5.83
2024-01-26 01:20:00,13.7,9.56,-1.9,-4.53
2024-01-26 01:21:00,9.9,2.54,-3.8,-7.02
2024-01-26 01:22:00,40.8,33.61,30.9,31.07
2024-01-26 01:23:00,15.3,15.07,-25.5,-18.54
